timestamps,TP9,AF7,AF8,TP10,Right AUX
4521145.663,817.1429,184.94505,798.60803,795.38464,873.1502
4521145.663,809.4872,709.9634,801.02563,790.14655,616.8865
4521145.663,808.68134,687.3993,800.6227,790.54944,661.2088
4521145.663,809.0842,501.64835,799.81683,791.3553,807.8755
4521145.663,809.4872,795.38464,800.6227,794.17584,747.03296
4521145.663,807.8755,958.1685,800.6227,796.1905,661.6117
4521145.663,806.6667,859.45056,795.78754,792.96704,730.9158
4521145.663,805.05493,607.619,791.75824,797.8022,1017.3993
4521145.663,804.2491,586.26373,799.011,797.8022,1004.10254
4521145.663,806.26373,885.64105,803.0403,791.75824,775.2381
4521145.663,806.6667,826.8132,797.8022,800.6227,777.6557
4521145.663,807.8755,327.58243,798.60803,805.05493,992.01465
4521145.663,800.6227,450.4762,803.8461,794.57874,950.9158
4521145.663,792.5641,888.86444,806.6667,786.9231,747.03296
4521145.663,798.60803,834.0659,809.4872,793.36993,788.93774
4521145.663,806.26373,153.11356,808.68134,797.3993,1085.8975
4521145.663,808.2784,419.45056,804.2491,791.3553,897.72894
4521145.663,805.4579,977.50916,800.6227,790.9524,610.84247
4521145.663,798.60803,849.7802,800.6227,794.57874,759.5238
4521145.663,799.011,681.3553,803.0403,794.57874,921.50183
4521145.663,802.6374,657.5824,804.65204,783.2967,872.3443
4521145.663,807.47253,854.21246,803.8461,781.685,673.69965
4521145.663,808.2784,529.85345,806.26373,801.4286,746.63007
4521145.663,799.41394,201.86813,803.8461,799.011,858.24176
4521145.663,799.011,796.1905,797.8022,787.72894,646.7033
4521145.663,800.6227,839.707,799.81683,791.3553,626.55676
4521145.663,799.81683,525.42126,802.6374,801.4286,868.71796
4521145.663,811.0989,786.9231,801.4286,805.05493,814.3223
4521145.663,813.1135,998.0586,801.4286,801.4286,666.04395
4521145.663,804.2491,841.31866,797.3993,799.41394,720.0366
4521145.663,807.47253,499.6337,791.3553,797.3993,740.18317
4521145.663,813.1135,498.82785,791.75824,806.6667,794.57874
4521145.663,811.9048,609.6337,794.9817,816.337,848.5714
4521145.663,812.71063,543.5531,794.57874,818.7546,866.7033
4521145.663,817.1429,174.46887,796.5934,816.337,1044.3956
4521145.663,815.5311,376.73993,798.20514,812.71063,957.76556
4521145.663,810.696,663.22345,794.17584,809.0842,721.2454
4521145.663,808.68134,541.53845,793.7729,813.5165,793.7729
4521145.663,807.8755,368.6813,795.38464,817.5458,942.8571
4521145.663,806.6667,751.4652,792.96704,809.0842,760.32965
4521145.663,808.68134,898.1319,794.57874,809.0842,741.79486
4521145.663,803.44324,576.99634,795.38464,811.50183,855.82416
4521145.663,797.3993,531.4652,792.96704,800.2198,768.3883
4521145.663,803.0403,583.44324,793.36993,798.20514,727.6923
4521145.663,801.02563,622.52747,794.17584,803.8461,765.16486
4521145.663,802.6374,384.79852,794.57874,804.65204,805.4579
4521145.663,806.26373,209.12088,795.78754,804.65204,907.8022
4521145.663,804.2491,849.7802,799.41394,803.44324,771.2088
4521145.663,807.8755,1009.34064,801.4286,802.23444,664.83514
4521145.663,807.8755,672.8938,802.23444,804.65204,737.76556
4521145.663,799.011,804.2491,802.6374,799.81683,722.8571
4521145.663,805.05493,1041.5751,803.44324,799.81683,704.7253
4521145.663,809.4872,909.81683,803.0403,803.8461,715.2015
4521145.663,801.8315,679.7436,799.41394,802.23444,727.28937
4521145.663,801.02563,788.1319,796.5934,800.6227,739.7802
4521145.663,796.1905,798.60803,793.36993,800.2198,857.03296
4521145.663,796.99634,668.0586,796.99634,810.293,969.85345
4521145.663,798.60803,157.54579,796.1905,816.337,1282.1245
4521145.663,794.57874,220.40292,795.78754,797.8022,1157.619
4521145.663,797.3993,838.9011,799.011,792.1612,710.7692
4521145.663,799.011,709.15753,799.011,807.0696,888.46155
4521145.663,799.011,211.13553,801.02563,806.26373,1000.4762
4521145.663,797.3993,683.36993,801.4286,794.17584,718.4249
4521145.663,797.3993,1159.2307,799.41394,794.57874,685.38464
4521145.663,799.011,829.6337,805.8608,800.2198,711.1722
4521145.663,798.60803,792.96704,809.89014,799.41394,638.24176
4521145.663,789.34064,986.77655,803.44324,793.7729,692.6374
4521145.663,792.1612,861.06226,803.8461,795.38464,762.3443
4521145.663,796.99634,466.1905,807.0696,803.0403,907.8022
4521145.663,791.75824,181.72162,805.4579,798.60803,1052.4542
4521145.663,792.96704,572.5641,807.47253,789.7436,796.99634
4521145.663,798.60803,920.696,805.8608,793.36993,648.315
4521145.663,796.1905,578.20514,805.4579,794.57874,728.9011
4521145.663,797.3993,591.50183,805.05493,792.96704,672.49084
4521145.663,799.81683,1000.4762,805.4579,799.41394,631.79486
4521145.663,799.81683,976.7033,807.47253,803.44324,714.3956
4521145.663,804.65204,725.6777,809.0842,807.47253,739.3773
4521145.663,807.8755,834.87177,809.4872,809.89014,705.9341
4521145.663,806.26373,922.3077,809.0842,806.26373,597.1429
4521145.663,800.2198,647.1062,811.0989,801.8315,758.315
4521145.663,797.8022,174.06593,809.0842,800.6227,1097.1794
4521145.663,804.65204,466.99634,805.8608,799.011,887.25275
4521145.663,807.8755,1013.36993,811.9048,798.60803,658.3883
4521145.663,796.99634,863.47986,812.71063,804.65204,826.0073
4521145.663,791.75824,472.63736,802.23444,811.9048,1011.75824
4521145.663,804.65204,576.1905,802.6374,809.4872,902.5641
4521145.663,813.91943,929.9634,808.68134,805.8608,691.4286
4521145.663,809.0842,754.68866,810.293,812.71063,740.989
4521145.663,805.8608,242.16118,811.0989,825.6044,950.9158
4521145.663,811.9048,728.0952,816.337,824.3956,843.3333
4521145.663,810.696,1097.1794,814.7253,818.7546,735.7509
4521145.663,800.6227,631.39197,807.0696,817.5458,873.95605
4521145.663,804.2491,361.8315,808.68134,812.71063,872.74725
4521145.663,807.0696,728.0952,811.50183,809.89014,709.5604
4521145.663,799.81683,934.7985,810.293,813.5165,639.85345
4521145.663,799.81683,495.20148,808.2784,818.7546,751.06226
4521145.663,802.23444,411.39194,810.696,815.5311,776.04395
4521145.663,805.05493,850.18317,814.3223,811.0989,604.3956
4521145.663,807.0696,809.4872,810.293,817.5458,635.82416
4521145.663,806.6667,397.69232,811.9048,815.5311,773.6264
4521145.663,805.8608,553.6264,813.1135,807.0696,721.6484
4521145.663,807.8755,888.86444,812.71063,807.8755,624.94507
4521145.663,810.293,732.52747,815.5311,807.47253,671.28204
4521145.663,807.8755,228.86447,813.1135,804.65204,895.31134
4521145.663,807.0696,309.8535,813.91943,801.02563,860.65936
4521145.663,810.293,727.6923,819.5604,790.9524,665.64105
4521145.663,808.2784,740.989,817.1429,793.7729,723.663
4521145.663,806.26373,158.35165,813.5165,803.8461,986.77655
4521145.663,807.0696,211.94139,815.9341,805.05493,945.2747
4521145.663,809.0842,820.3663,811.0989,799.011,762.3443
4521145.663,803.0403,676.52014,805.4579,791.3553,875.9707
4521145.663,802.23444,184.94505,806.26373,792.96704,983.1502
4521145.663,806.6667,605.2015,811.0989,797.3993,743.00366
4521145.663,799.81683,883.6264,810.696,788.93774,641.06226
4521145.663,799.81683,527.03296,816.337,787.326,829.6337
4521145.663,799.41394,313.88278,818.7546,794.17584,923.91943
4521145.663,799.011,507.69232,808.68134,792.1612,805.4579
4521145.663,804.2491,904.9817,804.65204,797.8022,770.80585
4521145.663,799.81683,608.022,803.8461,799.011,956.1539
4521145.663,803.44324,216.77655,805.4579,801.8315,997.6557
4521145.663,812.3077,809.89014,808.2784,803.0403,745.82416
4521145.663,813.5165,1000.4762,805.8608,797.8022,717.619
4521145.663,816.337,676.9231,808.2784,804.2491,770.40295
4521145.663,818.7546,793.36993,816.337,808.68134,755.4945
4521145.663,820.3663,1010.54944,816.337,805.8608,743.4066
4521145.663,824.7985,859.45056,809.4872,813.1135,720.84247
4521145.663,834.4689,693.44324,805.05493,816.337,842.52747
4521145.663,836.08057,587.47253,803.8461,815.9341,879.19415
4521145.663,833.2601,515.34796,805.05493,822.7839,849.3773
4521145.663,827.619,498.02197,807.47253,821.978,891.28204
4521145.664,815.12823,107.58242,801.8315,815.5311,1080.2565
4521145.664,814.7253,155.93407,800.2198,814.3223,1004.90845
4521145.664,815.5311,600.7692,807.47253,808.68134,805.4579
4521145.664,810.293,549.59705,810.293,806.26373,826.4103
4521145.664,817.1429,314.2857,803.0403,810.696,848.1685
4521145.664,832.0513,706.7399,804.2491,813.5165,675.31134
4521145.664,820.3663,892.49084,815.5311,797.3993,542.74725
4521145.664,784.5055,649.92676,812.71063,775.64105,621.31866
4521145.664,784.10254,685.38464,811.0989,774.43225,714.3956
4521145.664,801.4286,648.71796,811.9048,785.7143,800.6227
4521145.664,805.05493,574.17584,807.47253,791.75824,792.5641
4521145.664,806.6667,371.90475,808.2784,791.75824,831.2454
4521145.664,803.0403,175.27472,809.89014,789.7436,989.19415
4521145.664,799.011,515.7509,806.26373,778.86444,721.6484
4521145.664,801.8315,728.0952,803.8461,782.49084,566.52014
4521145.664,806.6667,466.5934,805.4579,799.41394,757.50916
4521145.664,806.26373,535.4945,805.8608,796.99634,672.0879
4521145.664,807.8755,877.98535,807.47253,792.96704,558.86444
4521145.664,810.293,879.19415,806.6667,798.20514,720.4396
4521145.664,807.8755,752.674,806.6667,800.6227,823.1868
4521145.664,802.23444,899.7436,801.4286,805.05493,834.4689
4521145.664,807.8755,855.42126,800.2198,812.3077,873.95605
4521145.664,815.9341,539.12085,802.23444,814.7253,859.45056
4521145.664,816.7399,137.8022,802.6374,823.9927,1048.4249
4521145.664,813.5165,488.35165,801.4286,812.71063,930.7692
4521145.664,812.71063,960.58606,798.60803,805.8608,696.6667
4521145.664,813.5165,697.0696,799.011,813.1135,877.1795
4521145.664,808.68134,338.86447,796.99634,810.696,974.2857
4521145.664,809.4872,633.8095,794.9817,809.4872,869.12085
4521145.664,812.71063,1069.3773,795.78754,811.9048,745.0183
4521145.664,812.3077,850.989,790.54944,818.7546,734.94507
4521145.664,807.0696,676.1172,788.93774,813.5165,809.4872
4521145.664,809.0842,888.0586,789.34064,809.4872,727.28937
4521145.664,808.2784,877.98535,790.9524,813.91943,712.381
4521145.664,809.89014,527.8388,794.17584,817.1429,977.9121
4521145.664,811.9048,99.12088,796.99634,822.381,1183.0037
4521145.664,805.4579,662.01465,796.1905,813.91943,784.10254
4521145.664,798.20514,1059.3041,791.75824,812.3077,618.0952
4521145.664,800.6227,721.2454,795.78754,821.5751,846.1539
4521145.664,803.8461,840.5128,806.26373,816.7399,789.7436
4521145.664,802.23444,1102.8206,806.6667,813.5165,643.0769
4521145.664,802.23444,1038.7546,806.6667,808.68134,710.3663
4521145.664,805.05493,696.6667,806.6667,806.26373,866.30035
4521145.664,805.05493,740.989,807.0696,806.26373,825.6044
4521145.664,799.011,1024.652,812.3077,801.02563,711.5751
4521145.664,797.3993,805.4579,815.9341,810.293,850.58606
4521145.664,794.9817,149.8901,813.1135,818.3516,1111.6849
4521145.664,794.17584,195.42125,810.696,803.0403,982.74725
4521145.664,796.5934,937.619,810.696,789.34064,662.8205
4521145.664,790.14655,965.42126,809.4872,792.96704,744.21246
4521145.664,794.57874,659.59705,805.8608,799.011,905.78754
4521145.664,806.6667,853.4066,809.0842,803.8461,748.6447
4521145.664,802.23444,1014.9817,814.3223,805.05493,589.4872
4521145.664,801.4286,791.3553,810.293,801.8315,672.49084
4521145.664,801.02563,583.0403,806.26373,797.8022,759.5238
4521145.664,799.41394,864.68866,807.47253,798.20514,666.04395
4521145.664,808.2784,1001.685,803.8461,805.05493,711.5751
4521145.664,813.1135,712.7839,797.3993,807.47253,913.0403
4521145.664,808.2784,562.49084,801.4286,807.47253,937.619
4521145.664,807.8755,637.03296,800.2198,803.44324,849.3773
4521145.664,809.0842,823.5897,794.17584,801.8315,692.6374
4521145.664,801.02563,510.51282,792.1612,802.23444,828.022
4521145.664,802.23444,97.91209,794.57874,794.57874,999.2674
4521145.664,811.9048,726.08057,798.20514,794.9817,718.022
4521145.664,804.65204,987.5824,797.8022,805.05493,656.3736
4521145.664,803.8461,708.3516,796.1905,805.05493,747.03296
4521145.664,808.68134,789.7436,793.7729,796.1905,702.3077
4521145.664,810.696,1007.72894,795.78754,793.36993,695.05493
4521145.664,810.696,904.9817,796.99634,801.02563,739.3773
4521145.664,805.8608,549.19415,793.7729,812.71063,986.3736
4521145.664,804.2491,567.326,795.38464,799.81683,950.5128
4521145.664,809.4872,791.75824,797.8022,796.99634,733.73627
4521145.664,820.7692,680.54944,791.75824,819.15753,787.326
4521145.664,809.4872,101.94139,782.8938,811.9048,1085.0916
4521145.664,795.38464,162.38095,786.1172,793.36993,1083.8828
4521145.664,790.54944,887.6557,792.96704,788.5348,786.52014
4521145.664,792.96704,816.337,796.99634,789.34064,722.0513
4521145.664,801.02563,539.12085,798.20514,795.78754,748.24176
4521145.664,802.23444,814.7253,795.78754,796.5934,599.15753
4521145.664,801.8315,897.72894,796.5934,798.60803,487.94873
4521145.664,804.65204,749.85345,798.60803,804.2491,691.02563
4521145.664,806.6667,606.8132,794.17584,803.44324,869.12085
4521145.664,792.96704,610.4396,795.38464,797.3993,824.3956
4521145.664,796.5934,733.3333,796.1905,792.5641,676.1172
4521145.664,803.8461,475.8608,795.38464,793.7729,763.95605
4521145.664,799.81683,205.09157,799.81683,796.5934,898.5348
4521145.664,805.4579,668.86444,800.2198,792.5641,762.74725
4521145.664,802.23444,776.4469,794.9817,792.96704,849.7802
4521145.664,794.9817,421.06226,792.5641,803.0403,1002.8938
4521145.664,803.44324,635.82416,799.011,813.1135,933.5897
4521145.664,811.0989,1060.5128,799.011,807.0696,752.27106
4521145.664,812.71063,942.4542,796.99634,801.8315,733.73627
4521145.664,812.3077,753.47986,801.02563,804.65204,778.46155
4521145.664,805.05493,656.77655,800.6227,805.05493,846.9597
4521145.664,801.4286,585.8608,798.20514,805.8608,784.10254
4521145.664,800.6227,529.0476,805.8608,805.4579,729.304
4521145.664,801.02563,170.43956,808.68134,804.2491,903.36993
4521145.664,797.3993,425.4945,808.68134,798.60803,865.89746
4521145.664,802.6374,783.69965,813.1135,796.99634,798.20514
4521145.664,804.65204,659.59705,809.89014,804.2491,881.2088
4521145.664,803.0403,444.43222,805.05493,808.68134,941.2454
4521145.664,808.2784,681.75824,811.50183,803.8461,811.50183
4521145.664,805.4579,928.3516,812.3077,802.23444,757.1062
4521145.664,804.2491,784.10254,804.2491,802.6374,759.5238
4521145.664,803.0403,626.1539,802.23444,796.1905,743.4066
4521145.664,808.2784,649.92676,801.8315,798.60803,731.31866
4521145.664,812.3077,690.6227,806.26373,800.6227,783.2967
4521145.664,804.2491,435.56778,807.8755,798.60803,858.24176
4521145.664,809.89014,205.09157,805.8608,807.47253,939.2308
4521145.664,817.9487,815.12823,807.0696,806.26373,755.09155
4521145.664,803.0403,983.1502,803.8461,804.65204,674.10254
4521145.664,802.23444,711.5751,802.23444,804.2491,795.38464
4521145.664,797.3993,844.5421,797.8022,797.3993,763.5531
4521145.664,792.1612,978.71796,798.60803,795.38464,673.2967
4521145.664,796.1905,839.304,802.6374,792.5641,669.67035
4521145.664,796.99634,597.5458,803.0403,790.54944,762.74725
4521145.664,801.8315,503.663,801.4286,789.7436,773.6264
4521145.664,812.71063,537.50916,806.6667,795.78754,835.2747
4521145.664,817.9487,543.1502,813.1135,804.2491,887.25275
4521145.664,806.26373,98.71795,813.5165,807.0696,1019.011
4521145.664,793.7729,191.39194,811.0989,797.8022,924.3223
4521145.664,793.7729,776.4469,806.6667,792.1612,653.95605
4521145.664,793.36993,603.9927,800.6227,792.5641,787.326
4521145.664,796.1905,110,798.20514,796.1905,962.6007
4521145.664,801.4286,465.78754,802.23444,795.78754,697.8755
4521145.664,803.8461,891.685,807.0696,796.99634,548.3883
4521145.664,801.4286,726.4835,807.8755,790.9524,646.30035
4521145.664,795.78754,709.9634,807.47253,786.9231,640.65936
4521145.664,804.65204,867.1062,812.71063,799.011,666.8498
4521145.664,807.47253,837.6923,815.5311,803.0403,810.696
4521145.664,801.02563,493.58975,816.7399,813.1135,1089.5238
4521145.664,801.02563,158.35165,823.1868,821.978,1284.5421
4521145.664,802.23444,651.53845,823.1868,803.0403,871.9414
4521145.664,807.47253,1000.07324,818.3516,803.8461,648.315
4521145.664,810.696,601.978,811.50183,812.71063,855.0183
4521145.664,808.2784,575.38464,809.0842,809.4872,772.8205
4521145.664,803.8461,934.7985,811.0989,805.05493,616.8865
4521145.664,801.02563,865.09155,811.9048,803.44324,636.2271
4521145.664,802.23444,626.9597,812.71063,809.4872,715.2015
4521145.664,805.4579,784.10254,810.293,810.696,750.2564
4521145.664,801.8315,948.9011,806.6667,805.4579,757.50916
4521145.664,799.81683,652.74725,806.26373,807.0696,837.28937
4521145.664,799.41394,115.64103,807.47253,812.3077,1030.2931
4521145.664,810.293,311.06226,810.696,805.8608,860.65936
4521145.664,814.7253,776.04395,812.71063,804.2491,559.2674
4521145.664,799.81683,597.5458,805.8608,802.6374,672.0879
4521145.664,798.60803,100.7326,799.011,806.26373,1080.6593
4521145.664,804.2491,447.25275,802.6374,799.41394,1021.8315
4521145.664,806.6667,1022.23444,811.50183,795.78754,741.39197
4521145.664,811.0989,744.21246,810.696,799.011,720.84247
4521145.664,812.71063,528.6447,807.47253,799.41394,800.6227
4521145.664,815.12823,869.12085,806.26373,799.81683,739.7802
4521145.664,817.1429,979.5238,807.0696,799.011,681.3553
4521145.664,817.5458,696.26373,803.44324,801.8315,833.2601
4521145.664,816.7399,465.3846,798.60803,800.2198,902.1612
4521145.664,813.91943,657.1795,802.23444,792.96704,781.685
4521145.664,810.696,908.60803,805.8608,802.23444,659.19415
4521145.664,797.8022,527.8388,809.89014,823.1868,840.9158
4521145.664,787.72894,275.6044,806.26373,814.7253,883.22345
4521145.664,792.5641,731.7216,799.011,801.02563,666.4469
4521145.664,792.5641,700.293,799.011,805.4579,745.42126
4521145.664,792.5641,300.5861,803.8461,803.0403,842.52747
4521145.664,793.36993,559.2674,804.2491,795.78754,741.39197
4521145.664,796.99634,953.3333,802.6374,796.1905,671.685
4521145.664,802.23444,806.6667,801.02563,797.3993,724.4689
4521145.664,800.6227,483.11356,799.81683,803.0403,937.619
4521145.664,799.81683,520.58606,799.81683,801.8315,950.5128
4521145.664,793.7729,898.1319,799.81683,799.41394,818.7546
4521145.664,790.54944,870.32965,796.5934,798.20514,803.44324
4521145.664,799.81683,207.50916,799.41394,805.05493,1033.5165
4521145.664,805.8608,317.50916,803.8461,807.0696,979.5238
4521145.664,806.26373,874.35895,805.8608,795.38464,710.7692
4521145.664,807.47253,768.7912,808.2784,792.1612,780.87915
4521145.664,805.05493,390.8425,811.0989,796.99634,911.8315
4521145.664,803.8461,637.8388,811.50183,803.44324,772.4176
4521145.664,806.26373,779.2674,806.6667,806.26373,756.30035
4521145.664,811.0989,628.1685,801.8315,801.4286,772.8205
4521145.664,805.8608,414.21246,801.8315,798.60803,834.4689
4521145.664,804.2491,553.22345,811.0989,801.02563,900.54944
4521145.664,821.5751,855.82416,815.12823,808.2784,756.30035
4521145.664,822.381,561.28204,803.44324,804.2491,817.9487
4521145.664,810.293,227.25275,799.41394,804.65204,1014.9817
4521145.664,806.6667,898.5348,811.50183,812.71063,891.685
