timestamps,TP9,AF7,AF8,TP10,Right AUX
45218.44812759,800.2198,796.99634,823.5897,800.6227,658.3883
45218.44812759,801.8315,796.5934,871.53845,793.7729,709.15753
45218.44812760,795.38464,797.8022,890.87915,786.52014,706.337
45218.44812760,792.1612,794.9817,639.0476,788.93774,890.4762
45218.44812760,797.8022,794.57874,490.76923,792.96704,1031.5018
45218.44812762,798.20514,792.5641,873.1502,787.72894,776.8498
45218.44812762,803.8461,790.54944,949.707,790.14655,644.68866
45218.44812762,807.0696,792.1612,863.8828,788.93774,657.1795
45218.44812792,810.293,791.75824,954.1392,790.54944,695.4579
45218.44812793,818.3516,791.75824,1000.4762,800.6227,705.12823
45218.44812793,815.9341,791.3553,892.0879,799.011,671.28204
45218.44812794,815.12823,790.14655,847.3626,800.2198,712.381
45218.44812794,814.3223,792.1612,935.2015,805.05493,713.9927
45218.44812794,809.89014,792.96704,893.69965,805.4579,689.81683
45218.44812794,810.293,794.17584,847.76556,807.8755,870.32965
45218.44812795,804.65204,792.96704,554.43225,816.7399,1216.044
45218.44812795,794.9817,788.5348,523.4066,818.7546,1148.3517
45218.44812795,795.78754,792.96704,888.0586,807.8755,775.2381
45218.44812795,798.20514,792.96704,867.50916,804.65204,806.26373
45218.44812796,795.78754,793.36993,675.7143,812.71063,948.49817
45218.44812888,796.99634,796.5934,915.8608,812.71063,780.07324
45218.44812888,799.41394,796.5934,1012.96704,803.8461,711.978
45218.44812889,805.8608,798.20514,886.4469,799.41394,771.6117
45218.44812890,806.6667,797.3993,904.57874,793.7729,751.8681
45218.44812890,796.5934,793.7729,954.94507,788.93774,695.4579
45218.44812891,797.3993,792.96704,944.87177,789.7436,722.0513
45218.44812891,801.8315,794.9817,701.9048,799.011,981.53845
45218.44812892,794.9817,795.38464,626.1539,799.011,957.76556
45218.44812892,792.1612,796.5934,974.2857,793.36993,695.4579
45218.44812894,794.9817,796.99634,974.68866,799.011,626.1539
45218.44812894,799.011,794.9817,743.4066,807.8755,684.9817
45218.44812894,802.23444,798.20514,780.07324,805.4579,702.3077
45218.44812934,806.26373,800.2198,1011.75824,806.26373,675.7143
45218.44812934,811.9048,797.3993,946.8865,815.12823,710.7692
45218.44812938,814.7253,798.20514,759.5238,819.5604,736.55676
45218.44812938,814.3223,799.011,882.8205,819.5604,729.707
45218.44812939,820.3663,799.81683,1007.72894,816.337,708.7546
45218.44812940,821.5751,803.0403,885.64105,816.337,876.77655
45218.44812940,813.91943,804.2491,651.53845,818.3516,1075.0183
45218.44812941,815.12823,802.6374,626.1539,809.4872,911.02563
45218.44812941,813.91943,799.81683,887.6557,797.8022,678.5348
45218.44812941,810.293,799.81683,875.16486,801.4286,747.8388
45218.44812942,807.47253,796.5934,665.2381,805.4579,931.1722
45218.44812942,802.6374,789.7436,866.30035,799.81683,724.87177
45218.44812969,805.4579,792.96704,1015.38464,798.60803,647.50916
45218.44812970,804.65204,793.7729,861.4652,805.4579,933.5897
45218.44812970,804.2491,789.34064,857.8388,808.2784,950.9158
45218.44812971,805.4579,790.9524,1009.34064,798.20514,705.9341
45218.44812971,805.4579,796.5934,958.97437,794.17584,682.5641
45218.44812971,807.0696,800.2198,814.7253,795.78754,807.47253
45218.44812972,803.44324,798.60803,760.7326,790.9524,829.2308
45218.44812972,799.011,796.99634,917.47253,790.54944,788.5348
45218.44812972,802.6374,796.1905,1021.4286,793.36993,684.9817
45218.44812973,808.68134,797.3993,697.47253,802.6374,869.5238
45218.44812973,809.4872,803.8461,657.1795,807.0696,976.30035
45218.44812975,811.9048,805.05493,1010.9524,799.41394,749.85345
45218.44813006,814.7253,798.60803,937.619,798.60803,697.47253
45218.44813007,816.7399,799.41394,889.67035,799.41394,744.21246
45218.44813007,817.5458,803.8461,962.6007,799.41394,730.5128
45218.44813007,821.1722,799.011,946.4835,800.2198,713.5897
45218.44813009,823.5897,798.20514,809.89014,803.8461,748.24176
45218.44813010,823.9927,803.44324,635.0183,811.9048,904.17584
45218.44813010,822.381,800.6227,707.5458,814.3223,936.0073
45218.44813010,818.7546,795.78754,799.81683,808.2784,799.81683
45218.44813010,815.12823,793.7729,726.08057,804.65204,805.05493
45218.44813012,812.71063,796.1905,477.87546,811.9048,992.8205
45218.44813012,812.71063,796.99634,697.47253,814.7253,911.02563
45218.44813012,811.9048,794.9817,1003.2967,810.293,664.43225
45218.44813084,809.0842,790.14655,859.0476,807.0696,770
45218.44813084,806.26373,792.5641,888.86444,808.68134,801.8315
45218.44813086,805.8608,798.60803,990,813.5165,702.3077
45218.44813086,804.2491,794.17584,984.7619,809.0842,662.8205
45218.44813086,806.26373,792.5641,870.7326,806.26373,709.5604
45218.44813087,806.26373,793.7729,770.80585,807.0696,864.2857
45218.44813087,804.65204,794.17584,876.77655,803.0403,926.337
45218.44813088,805.4579,797.8022,963.8095,801.02563,816.7399
45218.44813088,804.65204,796.99634,716.4103,810.293,907.3993
45218.44813088,799.41394,794.9817,558.46155,813.91943,1066.9597
45218.44813089,801.02563,798.20514,913.44324,803.44324,783.69965
45218.44813089,809.89014,802.23444,974.2857,803.44324,647.9121
45218.44813123,811.9048,801.4286,905.78754,805.05493,734.5421
45218.44813124,813.5165,801.8315,980.32965,806.6667,740.989
45218.44813124,816.7399,799.011,1012.96704,805.05493,754.68866
45218.44813124,815.12823,797.8022,937.619,799.011,751.4652
45218.44813125,814.7253,798.60803,860.65936,801.02563,776.4469
45218.44813125,815.5311,799.81683,886.8498,797.8022,811.50183
45218.44813127,814.7253,803.44324,888.46155,792.5641,778.46155
45218.44813128,817.9487,802.6374,869.12085,794.9817,830.0366
45218.44813128,816.7399,804.65204,555.64105,803.44324,1033.1135
45218.44813131,807.47253,805.05493,625.34796,796.5934,984.7619
45218.44813131,799.41394,798.60803,1029.0842,785.7143,722.4542
45218.44813132,796.1905,796.99634,874.7619,790.14655,757.1062
45218.44813162,799.41394,798.20514,585.4579,796.5934,922.3077
45218.44813163,806.6667,799.011,890.87915,795.38464,798.60803
45218.44813163,803.44324,799.81683,1046.4103,793.36993,711.5751
45218.44813164,794.17584,798.20514,889.67035,790.54944,759.92676
45218.44813164,795.78754,797.3993,906.5934,791.3553,772.4176
45218.44813164,800.2198,798.20514,921.0989,796.5934,792.1612
45218.44813166,801.02563,799.81683,820.7692,799.81683,703.1135
45218.44813166,800.2198,799.011,583.44324,805.05493,854.61536
45218.44813167,807.0696,798.20514,651.53845,809.4872,944.4689
45218.44813167,811.50183,797.3993,1017.8022,808.68134,738.5714
45218.44813167,808.68134,797.3993,971.06226,808.2784,733.73627
45218.44813168,806.6667,797.8022,863.8828,805.8608,796.99634
45218.44813263,808.2784,796.5934,916.26373,807.0696,830.0366
45218.44813264,817.1429,799.41394,973.47986,813.5165,735.7509
45218.44813265,819.9634,802.6374,925.5311,814.7253,709.15753
45218.44813265,815.12823,802.23444,820.3663,813.5165,840.10986
45218.44813266,820.3663,801.4286,866.7033,813.5165,808.2784
45218.44813266,825.6044,799.011,932.381,814.7253,741.79486
45218.44813267,821.978,799.011,879.59705,813.1135,777.25275
45218.44813269,816.7399,798.20514,508.09525,813.1135,1011.75824
45218.44813271,808.68134,796.99634,620.10986,808.2784,1004.90845
45218.44813272,806.26373,795.78754,1032.3077,802.23444,744.21246
45218.44813273,805.05493,795.38464,910.6227,805.05493,802.6374
45218.44813273,805.4579,798.20514,891.685,807.47253,817.5458
45218.44813303,804.65204,799.81683,977.1062,804.2491,713.5897
45218.44813303,804.2491,798.60803,991.2088,803.0403,657.98535
45218.44813304,802.6374,796.99634,834.87177,807.8755,793.7729
45218.44813306,806.26373,797.8022,805.05493,808.68134,834.87177
45218.44813306,811.0989,801.4286,947.6923,806.6667,709.5604
45218.44813307,810.293,807.0696,909.41394,805.05493,747.4359
45218.44813307,807.47253,808.2784,627.76556,807.8755,980.7326
45218.44813308,805.8608,805.05493,458.5348,812.71063,1061.3187
45218.44813309,809.0842,806.26373,881.6117,811.0989,779.67035
45218.44813309,814.7253,808.68134,966.63007,814.7253,646.30035
45218.44813310,817.1429,807.8755,904.9817,813.91943,734.94507
45218.44813310,819.15753,804.65204,994.43225,808.68134,778.0586
45218.44813348,822.7839,801.4286,994.83514,810.293,674.10254
45218.44813350,823.5897,802.23444,915.8608,812.3077,649.5238
45218.44813350,821.5751,801.8315,869.92676,812.3077,733.3333
45218.44813351,818.3516,803.44324,931.978,809.4872,716.0073
45218.44813352,821.978,805.8608,970.65936,809.89014,655.56775
45218.44813353,824.7985,806.26373,812.3077,811.9048,744.61536
45218.44813353,814.3223,804.65204,582.23444,809.0842,973.47986
45218.44813354,813.1135,799.81683,677.72894,803.8461,938.8278
45218.44813354,815.5311,801.8315,781.28204,803.44324,860.65936
45218.44813354,813.5165,806.6667,687.3993,801.02563,840.10986
45218.44813358,815.5311,805.05493,442.82053,807.47253,953.3333
45218.44813359,813.91943,804.65204,687.8022,807.47253,885.2381
45218.44813421,811.50183,804.65204,999.2674,797.3993,616.4835
45218.44813422,812.71063,803.44324,872.3443,798.20514,700.696
45218.44813422,817.9487,803.0403,865.89746,799.41394,737.3626
45218.44813426,815.12823,801.4286,989.59705,797.8022,655.56775
45218.44813428,811.50183,801.02563,988.3883,799.81683,660
45218.44813428,810.696,802.6374,785.31134,798.60803,772.01465
45218.44813428,806.26373,801.02563,697.47253,791.75824,880.40295
45218.44813429,803.0403,798.60803,850.58606,792.1612,805.05493
45218.44813429,799.011,795.78754,891.685,786.9231,684.57874
45218.44813431,796.5934,793.36993,622.9304,789.7436,853.4066
45218.44813432,795.78754,796.5934,569.34064,794.9817,960.989
45218.44813433,798.20514,796.5934,952.52747,786.1172,695.4579
45218.44813471,802.23444,795.78754,953.73627,788.93774,682.1612
45218.44813472,805.4579,799.81683,876.3736,792.96704,742.1978
45218.44813472,811.50183,799.81683,972.674,794.9817,754.68866
45218.44813473,813.1135,796.5934,1012.1612,798.60803,744.21246
45218.44813473,813.5165,796.99634,922.71063,798.60803,727.6923
45218.44813473,815.12823,796.5934,749.85345,800.2198,793.36993
45218.44813475,815.9341,794.17584,743.00366,801.02563,858.24176
45218.44813475,816.7399,792.96704,793.7729,805.4579,867.50916
45218.44813475,811.50183,793.7729,738.1685,809.4872,879.59705
45218.44813476,808.68134,792.96704,490.76923,817.1429,1065.348
45218.44813476,804.65204,793.36993,506.88644,816.337,988.3883
45218.44813476,801.02563,793.36993,891.685,808.68134,697.0696
45218.44813510,802.6374,790.54944,809.4872,815.5311,736.55676
45218.44813512,799.41394,789.34064,688.60803,812.71063,728.9011
45218.44813512,799.81683,794.57874,964.21246,806.26373,680.9524
45218.44813512,803.8461,796.99634,994.83514,807.0696,692.6374
45218.44813512,801.02563,795.38464,868.315,803.8461,718.4249
45218.44813513,803.0403,798.60803,744.61536,802.23444,807.8755
45218.44813513,812.71063,798.20514,762.3443,805.05493,846.55676
45218.44813513,815.5311,795.78754,939.2308,800.6227,743.4066
45218.44813513,817.5458,796.1905,738.97437,801.8315,871.13556
45218.44813514,815.5311,798.60803,630.989,806.26373,985.56775
45218.44813514,814.3223,796.1905,1006.9231,802.23444,767.98535
45218.44813514,818.3516,794.17584,954.1392,808.2784,687.3993
45218.44813547,819.5604,798.60803,892.8938,811.9048,746.63007
45218.44813549,813.91943,801.02563,939.2308,807.8755,865.89746
45218.44813549,809.0842,797.8022,976.7033,807.47253,819.5604
45218.44813550,806.26373,795.38464,954.5421,802.6374,730.9158
45218.44813550,804.2491,798.20514,777.6557,801.8315,791.3553
45218.44813550,802.23444,797.3993,739.3773,799.81683,834.0659
45218.44813551,798.20514,795.38464,862.27106,792.96704,833.2601
45218.44813551,797.3993,792.96704,882.01465,790.54944,889.67035
45218.44813551,802.23444,793.7729,533.0769,802.6374,1100.403
45218.44813552,805.8608,798.60803,539.5238,812.3077,1002.0879
45218.44813552,813.5165,802.6374,962.1978,808.2784,758.315
45218.44813552,817.9487,802.23444,947.6923,807.0696,767.1795
45218.44813627,814.7253,799.81683,905.78754,807.47253,725.2747
45218.44813627,819.15753,802.6374,1012.5641,808.2784,717.619
45218.44813631,827.619,806.6667,998.86444,815.9341,717.619
45218.44813632,822.7839,805.05493,857.03296,817.5458,772.8205
45218.44813632,821.5751,805.8608,850.989,811.9048,836.08057
45218.44813633,821.978,805.8608,938.4249,806.26373,797.3993
45218.44813634,814.7253,803.44324,964.61536,800.6227,783.69965
45218.44813634,817.1429,804.65204,755.4945,808.68134,944.0659
45218.44813635,820.3663,804.2491,528.24176,817.1429,1106.044
45218.44813635,815.9341,802.23444,894.5055,809.89014,818.3516
45218.44813637,816.337,803.44324,993.6264,807.0696,644.2857
45218.44813637,817.5458,802.23444,893.2967,813.5165,694.2491
45218.44813686,815.9341,796.1905,954.1392,811.0989,684.17584
45218.44813686,813.1135,798.20514,985.16486,799.41394,694.65204
45218.44813688,814.7253,803.44324,942.8571,797.3993,758.71796
45218.44813688,815.9341,804.65204,913.44324,801.4286,807.8755
45218.44813689,812.71063,803.44324,951.31866,801.4286,791.75824
45218.44813690,811.50183,800.6227,902.1612,800.6227,847.3626
45218.44813691,814.7253,802.6374,749.45056,805.8608,901.3553
45218.44813692,811.50183,806.26373,472.23444,816.7399,1080.2565
45218.44813692,808.68134,803.0403,541.53845,812.3077,1118.5348
45218.44813693,811.9048,798.60803,916.6667,799.81683,846.1539
45218.44813693,814.3223,798.60803,835.6777,806.6667,791.75824
45218.44813694,808.2784,794.9817,686.5934,807.47253,865.09155
45218.44813748,799.81683,794.17584,978.315,798.60803,753.47986
45218.44813749,802.6374,799.81683,994.83514,803.8461,666.4469
45218.44813750,800.2198,796.1905,873.95605,801.4286,723.663
45218.44813750,795.78754,790.54944,909.011,791.75824,742.6007
45218.44813755,795.78754,793.36993,937.619,794.57874,699.4872
45218.44813755,801.4286,796.1905,968.24176,799.81683,730.9158
45218.44813756,799.011,795.38464,727.28937,804.65204,965.42126
45218.44813757,793.36993,794.17584,628.97437,804.2491,998.86444
45218.44813757,795.38464,796.5934,975.09155,797.3993,687.3993
45218.44813757,799.81683,796.99634,969.45056,799.81683,722.4542
45218.44813758,800.6227,796.1905,794.17584,799.41394,844.5421
45218.44813758,799.41394,798.20514,840.10986,795.78754,770.40295
45218.44813803,800.6227,797.3993,1009.7436,798.20514,740.58606
45218.44813804,801.02563,791.3553,942.4542,798.60803,739.3773
45218.44813804,808.2784,796.5934,857.03296,801.4286,707.1429
45218.44813806,810.293,799.81683,933.5897,801.4286,701.9048
45218.44813807,807.47253,793.7729,967.03296,800.6227,664.0293
45218.44813807,805.8608,796.1905,795.78754,807.0696,784.10254
45218.44813808,809.4872,800.6227,640.65936,811.9048,1018.60803
45218.44813808,810.293,801.4286,718.022,809.0842,930.7692
45218.44813809,807.47253,801.8315,780.87915,809.4872,751.4652
45218.44813810,808.68134,806.26373,698.2784,813.1135,794.17584
45218.44813810,810.293,809.89014,529.45056,820.3663,993.6264
45218.44813811,813.5165,805.8608,805.8608,821.1722,899.34064
45218.44813841,812.3077,801.02563,1008.5348,810.293,763.1502
45218.44813841,811.9048,797.8022,749.45056,808.68134,820.7692
45218.44813843,810.293,795.78754,734.94507,809.0842,813.1135
45218.44813843,807.47253,798.20514,1001.685,806.6667,737.76556
45218.44813844,802.6374,798.20514,989.19415,805.4579,743.4066
45218.44813844,799.81683,797.8022,819.15753,803.0403,856.2271
45218.44813847,794.9817,795.38464,711.1722,802.6374,848.97437
45218.44813847,790.54944,792.1612,877.1795,804.2491,747.4359
45218.44813848,792.96704,793.7729,1007.326,803.0403,684.17584
45218.44813850,790.9524,799.41394,719.6337,806.26373,805.8608
45218.44813850,785.7143,799.41394,730.5128,807.0696,923.1135
45218.44813851,786.52014,795.38464,1022.6374,795.78754,762.3443
45218.44813900,788.1319,794.57874,929.5604,796.99634,708.3516
45218.44813902,788.5348,793.7729,930.7692,798.20514,784.90845
45218.44813902,787.326,795.38464,924.7253,794.57874,782.49084
45218.44813903,781.28204,794.57874,919.4872,792.96704,691.02563
45218.44813904,782.0879,789.34064,899.34064,792.1612,656.3736
45218.44813904,791.75824,792.5641,652.3443,799.41394,897.326
45218.44813905,794.57874,795.78754,643.8828,797.3993,849.3773
45218.44813905,790.14655,796.99634,722.0513,788.1319,612.8571
45218.44813906,794.9817,799.41394,668.0586,793.7729,674.90845
45218.44813906,804.65204,804.2491,512.9304,809.0842,909.81683
45218.44813906,807.47253,801.4286,773.22345,808.68134,861.06226
45218.44813907,809.4872,798.20514,1036.7399,806.6667,691.02563
45218.44813961,811.50183,801.4286,869.12085,811.50183,740.18317
45218.44813962,808.68134,802.6374,884.43225,807.0696,739.3773
45218.44813963,807.0696,803.44324,984.7619,803.0403,658.3883
45218.44813963,801.8315,799.41394,966.2271,799.41394,611.2454
45218.44813964,795.78754,791.75824,875.16486,796.99634,722.4542
45218.44813964,799.81683,795.78754,790.54944,803.0403,843.3333
45218.44813965,801.02563,799.41394,879.59705,805.05493,898.93774
45218.44813965,803.0403,799.011,940.0366,804.2491,858.24176
45218.44813972,806.6667,800.6227,671.685,813.1135,898.93774
45218.44813973,805.4579,797.8022,500.8425,817.5458,987.1795
45218.44813975,808.68134,796.5934,883.6264,810.293,801.02563
45218.44813975,810.696,794.57874,965.42126,811.0989,675.31134
45218.44814010,812.3077,794.57874,870.7326,814.3223,689.011
45218.44814012,812.71063,799.011,973.0769,813.5165,714.3956
45218.44814012,809.4872,796.99634,991.2088,809.0842,709.5604
45218.44814012,811.0989,793.7729,916.26373,809.89014,729.707
45218.44814013,807.0696,796.1905,855.0183,809.89014,761.13556
45218.44814013,805.8608,797.3993,816.337,806.6667,775.64105
45218.44814013,810.293,794.57874,766.77655,808.2784,758.71796
45218.44814014,809.0842,792.5641,737.3626,803.8461,819.9634
45218.44814014,805.8608,794.57874,476.26373,805.4579,1148.3517
45218.44814014,802.23444,794.57874,497.61905,808.68134,1174.1392
45218.44814015,800.6227,792.1612,903.7729,799.41394,787.72894
45218.44814015,803.8461,792.5641,916.6667,794.17584,710.3663
45218.44814051,797.3993,792.5641,879.19415,787.326,750.2564
45218.44814052,789.7436,793.7729,1017.3993,785.31134,721.2454
45218.44814052,790.9524,795.78754,1001.28204,793.7729,724.0659
45218.44814053,792.1612,790.54944,859.85345,794.57874,756.30035
45218.44814053,794.17584,792.96704,857.4359,795.38464,777.25275
45218.44814054,795.78754,799.011,938.022,801.8315,805.4579
