timestamps,TP9,AF7,AF8,TP10,Right AUX
45218.44619348,813.1135,792.96704,780.87915,802.23444,893.2967
45218.44619350,816.7399,798.20514,845.34796,810.293,828.022
45218.44619350,813.1135,798.60803,570.14655,817.5458,1052.8572
45218.44619351,805.8608,796.5934,500.43958,813.91943,1137.0696
45218.44619351,811.0989,799.81683,894.10254,809.4872,827.2161
45218.44619352,820.7692,799.41394,920.293,815.9341,774.0293
45218.44619382,819.15753,795.78754,793.36993,817.5458,871.53845
45218.44619383,815.12823,795.38464,960.58606,817.5458,775.64105
45218.44619383,814.7253,794.57874,992.4176,815.9341,707.5458
45218.44619384,811.0989,794.17584,912.23444,809.89014,745.82416
45218.44619385,813.5165,795.78754,926.7399,809.0842,752.674
45218.44619385,817.5458,794.57874,885.2381,810.696,803.8461
45218.44619387,821.978,794.9817,829.6337,809.0842,784.10254
45218.44619387,823.5897,796.5934,642.27106,811.9048,813.91943
45218.44619388,820.3663,798.60803,585.05493,815.9341,931.1722
45218.44619388,814.3223,801.02563,913.0403,799.81683,776.4469
45218.44619391,811.50183,801.4286,955.7509,795.78754,807.8755
45218.44619392,811.50183,800.2198,744.61536,806.6667,885.2381
45218.44619421,807.8755,797.3993,804.65204,808.2784,749.45056
45218.44619422,799.41394,794.17584,987.5824,804.65204,664.0293
45218.44619422,798.20514,795.38464,946.08057,804.65204,743.4066
45218.44619424,799.41394,796.5934,866.30035,806.6667,782.0879
45218.44619424,807.47253,799.41394,932.7839,811.9048,768.7912
45218.44619425,813.1135,802.23444,905.38464,816.337,767.1795
45218.44619425,811.0989,804.2491,722.8571,815.5311,791.75824
45218.44619426,813.1135,803.8461,501.24542,826.4103,940.84247
45218.44619426,805.4579,799.011,591.0989,821.978,910.2198
45218.44619426,802.23444,799.011,780.87915,807.8755,721.2454
45218.44619427,803.8461,797.8022,845.34796,809.0842,780.87915
45218.44619427,801.02563,794.9817,711.5751,813.5165,906.5934
45218.44619524,802.23444,794.17584,834.4689,811.9048,736.9597
45218.44619524,814.3223,796.99634,969.85345,817.1429,649.5238
45218.44619525,815.5311,801.02563,831.6484,822.381,708.7546
45218.44619525,809.4872,802.23444,722.8571,820.7692,800.2198
45218.44619527,814.3223,801.4286,911.8315,813.91943,759.92676
45218.44619527,807.0696,800.2198,993.6264,807.47253,747.4359
45218.44619528,797.8022,799.41394,773.22345,809.4872,892.8938
45218.44619528,804.65204,807.8755,602.7839,818.7546,998.46155
45218.44619529,810.293,809.0842,908.20514,807.0696,753.8828
45218.44619529,810.293,803.0403,998.0586,800.2198,681.75824
45218.44619530,805.05493,801.4286,858.6447,803.8461,763.5531
45218.44619530,812.3077,806.6667,922.3077,809.89014,710.7692
45218.44619569,821.1722,810.293,998.0586,817.1429,688.60803
45218.44619571,821.978,809.89014,954.1392,815.5311,734.5421
45218.44619572,816.7399,807.8755,869.92676,814.3223,772.8205
45218.44619572,814.3223,804.2491,909.011,810.696,759.5238
45218.44619572,818.3516,805.05493,972.674,805.4579,770
45218.44619573,818.7546,804.65204,898.93774,804.65204,794.9817
45218.44619573,813.1135,804.2491,529.45056,811.50183,983.5531
45218.44619574,805.4579,804.2491,592.71063,810.696,1009.34064
45218.44619574,804.2491,799.41394,999.2674,801.02563,785.7143
45218.44619574,808.68134,800.2198,877.5824,806.26373,869.12085
45218.44619575,813.1135,806.6667,674.5055,809.0842,980.7326
45218.44619575,817.1429,807.47253,897.326,800.6227,734.5421
45218.44619646,817.5458,802.23444,985.9707,796.1905,599.5604
45218.44619647,814.3223,801.4286,909.011,794.57874,684.57874
45218.44619647,804.2491,798.20514,945.2747,785.31134,738.1685
45218.44619647,801.02563,798.20514,978.71796,785.31134,736.1539
45218.44619648,803.0403,801.4286,1001.28204,791.3553,709.5604
45218.44619648,800.6227,803.44324,796.5934,792.1612,873.1502
45218.44619648,798.60803,801.02563,631.39197,794.57874,952.1245
45218.44619649,795.38464,796.5934,753.0769,788.5348,858.6447
45218.44619649,794.17584,799.011,956.55676,786.1172,760.32965
45218.44619649,795.38464,806.26373,771.6117,797.8022,807.8755
45218.44619650,801.02563,805.4579,632.6007,805.4579,888.86444
45218.44619650,805.05493,799.011,946.8865,805.4579,698.68134
45218.44619683,807.0696,798.60803,979.92676,807.0696,721.6484
45218.44619684,804.2491,802.23444,844.5421,801.02563,791.75824
45218.44619686,803.0403,803.44324,921.50183,796.99634,741.79486
45218.44619686,814.3223,802.6374,1000.4762,801.4286,732.52747
45218.44619688,813.91943,801.4286,941.2454,805.05493,764.35895
45218.44619688,810.293,807.47253,710.3663,807.47253,824.7985
45218.44619688,811.9048,809.4872,689.41394,804.2491,832.8571
45218.44619688,811.50183,805.05493,930.3663,804.65204,752.27106
45218.44619689,817.5458,805.4579,928.3516,814.3223,759.92676
45218.44619689,821.1722,808.68134,687.3993,821.5751,851.39197
45218.44619689,821.1722,805.8608,655.56775,817.5458,785.31134
45218.44619690,824.3956,801.8315,864.2857,811.9048,694.2491
45218.44619722,826.4103,803.0403,803.8461,819.5604,680.9524
45218.44619723,823.9927,803.44324,467.8022,829.2308,977.9121
45218.44619723,815.9341,800.6227,462.16116,830.0366,1044.7986
45218.44619723,810.696,803.44324,858.6447,815.9341,729.304
45218.44619723,812.3077,803.8461,897.326,805.4579,669.2674
45218.44619725,812.71063,803.8461,701.9048,810.696,770
45218.44619725,817.5458,802.6374,730.9158,814.7253,708.7546
45218.44619725,816.337,797.8022,942.8571,808.68134,619.707
45218.44619726,811.50183,796.5934,825.2015,806.26373,768.7912
45218.44619726,807.8755,799.011,615.6777,809.0842,892.49084
45218.44619726,805.4579,801.8315,913.44324,805.05493,639.45056
45218.44619727,807.0696,801.8315,969.45056,805.8608,605.6044
45218.44619763,805.8608,796.1905,743.00366,805.4579,800.2198
45218.44619763,803.0403,794.9817,871.9414,803.44324,787.326
45218.44619764,804.2491,798.20514,1029.8901,804.65204,709.9634
45218.44619764,806.26373,797.8022,904.9817,803.0403,658.7912
45218.44619766,806.26373,796.5934,772.4176,807.8755,641.06226
45218.44619766,809.4872,795.78754,757.50916,807.8755,736.55676
45218.44619767,812.71063,794.17584,838.49817,803.8461,819.9634
45218.44619767,808.2784,797.8022,917.47253,804.65204,753.8828
45218.44619769,807.8755,803.0403,566.1172,815.12823,946.08057
45218.44619769,808.68134,799.81683,605.2015,815.5311,1051.6483
45218.44619769,810.293,796.5934,998.86444,809.0842,824.3956
45218.44619770,816.337,799.81683,906.5934,815.5311,804.2491
45218.44619822,813.1135,805.05493,767.98535,817.5458,867.1062
45218.44619822,813.1135,809.0842,925.12823,816.7399,769.59705
45218.44619823,813.91943,809.4872,928.7546,816.7399,771.2088
45218.44619823,811.9048,806.6667,739.3773,817.1429,826.4103
45218.44619823,814.7253,807.8755,708.7546,826.0073,873.1502
45218.44619824,816.7399,808.68134,817.1429,820.3663,786.52014
45218.44619824,813.5165,804.2491,829.2308,809.89014,757.9121
45218.44619824,812.3077,798.20514,739.3773,810.293,858.24176
45218.44619825,811.50183,794.9817,647.50916,820.7692,973.47986
45218.44619825,813.1135,797.3993,945.2747,819.5604,807.47253
45218.44619825,813.1135,798.60803,989.59705,814.7253,660
45218.44619826,813.5165,796.99634,811.9048,820.3663,692.6374
45218.44619887,813.91943,800.2198,906.1905,817.9487,720.84247
45218.44619888,810.696,798.60803,1015.78754,812.71063,715.6044
45218.44619889,809.89014,797.8022,956.55676,813.5165,751.06226
45218.44619889,813.1135,796.99634,882.4176,812.71063,809.0842
45218.44619890,815.5311,791.3553,921.9048,812.71063,735.7509
45218.44619890,817.1429,792.1612,869.12085,814.3223,724.0659
45218.44619894,811.50183,794.17584,768.7912,811.0989,858.24176
45218.44619895,806.6667,790.54944,505.27472,812.71063,1085.8975
45218.44619895,804.2491,790.9524,553.6264,811.50183,1013.36993
45218.44619896,804.2491,794.57874,816.337,807.8755,774.43225
45218.44619896,804.2491,792.5641,786.9231,809.0842,782.49084
45218.44619896,800.6227,792.5641,684.57874,810.696,861.8681
45218.44619924,801.02563,796.1905,915.05493,804.65204,738.97437
45218.44619925,803.0403,792.96704,1015.78754,797.8022,668.86444
45218.44619925,802.23444,789.7436,880,797.8022,710.3663
45218.44619926,806.6667,790.54944,913.0403,801.4286,714.3956
45218.44619926,809.0842,791.3553,958.97437,805.8608,712.381
45218.44619927,805.8608,790.9524,873.1502,802.23444,719.6337
45218.44619927,803.44324,793.7729,692.6374,803.44324,913.44324
45218.44619928,805.05493,793.36993,481.90475,814.3223,1160.4396
45218.44619928,804.2491,790.14655,737.76556,807.0696,911.8315
45218.44619928,804.65204,787.72894,994.0293,800.2198,660.40295
45218.44619929,804.65204,786.9231,798.60803,807.0696,747.8388
45218.44619929,801.8315,788.1319,869.12085,808.2784,772.4176
45218.44620013,805.4579,790.54944,1010.14655,805.8608,672.8938
45218.44620014,811.0989,790.9524,927.9487,811.0989,648.71796
45218.44620015,809.0842,789.7436,838.9011,814.7253,705.12823
45218.44620016,808.2784,791.75824,920.293,811.50183,709.9634
45218.44620017,810.293,792.5641,1006.9231,810.696,707.5458
45218.44620019,819.9634,792.1612,834.87177,823.1868,775.2381
45218.44620020,828.022,796.99634,561.28204,835.2747,928.7546
45218.44620022,819.15753,799.011,786.9231,824.7985,845.34796
45218.44620027,817.1429,801.8315,976.30035,819.9634,703.5165
45218.44620027,817.1429,799.011,752.27106,822.7839,732.9304
45218.44620028,807.8755,796.5934,459.34067,823.5897,1046.0073
45218.44620028,808.68134,802.6374,509.30402,826.0073,1131.4286
45218.44620078,807.47253,806.26373,906.5934,813.91943,743.4066
45218.44620079,797.8022,803.0403,935.2015,799.011,661.2088
45218.44620079,798.20514,800.6227,911.02563,795.38464,741.39197
45218.44620080,800.2198,800.6227,956.9597,797.3993,678.93774
45218.44620080,801.8315,796.99634,993.22345,794.9817,668.86444
45218.44620081,809.89014,795.38464,844.5421,799.41394,858.24176
45218.44620081,815.5311,797.8022,627.76556,803.8461,983.1502
45218.44620082,817.9487,797.3993,823.9927,799.81683,770.40295
45218.44620082,813.5165,802.23444,993.22345,799.81683,714.3956
45218.44620083,805.8608,807.47253,817.9487,802.23444,811.9048
45218.44620084,799.81683,804.2491,844.5421,808.68134,799.81683
45218.44620084,794.57874,800.6227,1002.0879,808.2784,717.2161
45218.44620123,797.3993,799.41394,961.79486,804.65204,740.989
45218.44620123,801.02563,800.6227,804.2491,811.0989,927.5458
45218.44620124,804.65204,805.05493,871.13556,811.9048,815.9341
45218.44620125,806.6667,805.8608,987.98535,803.8461,613.663
45218.44620125,807.0696,803.8461,910.2198,802.23444,681.75824
45218.44620126,815.12823,805.05493,660,812.3077,880.80585
45218.44620126,817.1429,800.6227,666.4469,812.71063,925.9341
45218.44620127,807.0696,796.5934,902.5641,803.44324,784.10254
45218.44620128,807.0696,803.8461,925.5311,800.6227,788.93774
45218.44620128,813.91943,806.26373,593.5165,808.2784,1048.4249
45218.44620132,817.9487,804.2491,709.9634,812.3077,898.93774
45218.44620132,817.1429,805.4579,1001.685,811.9048,626.1539
45218.44620167,809.0842,805.8608,875.9707,812.3077,740.18317
45218.44620168,807.8755,807.47253,637.8388,814.3223,979.12085
45218.44620168,811.0989,809.0842,864.68866,811.50183,858.24176
45218.44620169,815.5311,808.2784,1010.54944,809.89014,693.44324
45218.44620169,813.91943,806.6667,807.47253,808.68134,800.2198
45218.44620169,806.26373,805.8608,653.95605,801.4286,900.14655
45218.44620169,809.4872,808.2784,729.707,799.81683,839.304
45218.44620170,819.5604,810.293,959.3773,805.05493,708.7546
45218.44620170,822.381,809.4872,821.1722,810.696,784.5055
45218.44620170,817.5458,810.696,623.3333,811.0989,933.1868
45218.44620170,812.3077,813.1135,934.7985,802.6374,747.8388
45218.44620171,815.12823,812.3077,1012.1612,803.44324,736.9597
45218.44620206,820.3663,813.91943,813.91943,809.4872,842.9304
45218.44620207,821.5751,815.5311,886.04395,809.89014,736.9597
45218.44620207,815.9341,810.696,991.6117,804.2491,655.56775
45218.44620208,813.91943,808.2784,925.12823,799.81683,671.28204
45218.44620208,813.91943,807.0696,861.4652,794.57874,766.3736
45218.44620208,817.9487,808.68134,831.2454,796.99634,777.6557
45218.44620211,819.5604,809.89014,761.13556,801.02563,770.80585
45218.44620212,818.3516,808.68134,753.47986,798.60803,770.40295
45218.44620212,823.5897,813.5165,518.1685,809.0842,1020.6227
45218.44620212,824.7985,806.26373,426.7033,815.9341,1164.8718
45218.44620213,820.7692,802.23444,857.03296,799.011,774.0293
45218.44620213,816.337,809.4872,958.5714,792.1612,635.42126
45218.44620273,814.7253,807.0696,873.5531,789.34064,759.12085
45218.44620274,815.5311,805.05493,969.0476,786.9231,703.5165
45218.44620274,815.12823,805.05493,983.1502,787.72894,638.24176
45218.44620274,813.1135,805.4579,860.65936,792.1612,612.0513
45218.44620275,811.9048,806.26373,844.94507,795.78754,691.02563
45218.44620275,811.9048,802.23444,914.65204,790.9524,787.326
45218.44620275,809.89014,803.0403,823.9927,789.34064,779.67035
45218.44620277,819.9634,808.68134,647.9121,799.81683,795.38464
45218.44620277,820.7692,807.8755,470.2198,810.696,949.707
45218.44620277,809.89014,804.65204,666.4469,804.2491,844.1392
45218.44620278,808.68134,805.4579,921.50183,796.1905,640.65936
45218.44620278,809.0842,801.02563,749.45056,799.81683,734.5421
45218.44620315,813.1135,795.78754,785.7143,806.6667,751.4652
45218.44620315,815.5311,796.99634,994.83514,806.26373,638.24176
45218.44620316,811.0989,799.41394,939.2308,803.8461,718.8278
45218.44620317,809.89014,803.44324,879.59705,804.2491,821.5751
45218.44620317,810.696,803.8461,932.7839,802.6374,774.0293
45218.44620318,806.6667,802.6374,912.6374,802.23444,771.6117
45218.44620318,803.0403,801.4286,864.68866,806.26373,884.43225
45218.44620319,802.23444,801.8315,605.2015,809.89014,1070.989
45218.44620319,805.05493,806.26373,647.1062,801.8315,931.1722
45218.44620319,811.0989,811.0989,896.52014,798.60803,764.7619
45218.44620321,816.7399,812.3077,905.38464,809.89014,786.52014
45218.44620321,813.1135,808.2784,662.01465,819.15753,891.685
45218.44620380,801.8315,803.0403,747.4359,809.89014,877.5824
45218.44620381,803.8461,802.23444,1002.49084,804.65204,728.9011
45218.44620383,808.2784,801.4286,887.6557,809.0842,744.21246
45218.44620384,812.3077,799.011,805.05493,813.1135,836.8865
45218.44620384,813.5165,802.23444,958.97437,808.68134,834.4689
45218.44620385,810.696,805.4579,979.12085,805.05493,883.6264
45218.44620385,815.12823,803.8461,788.5348,809.4872,957.76556
45218.44620387,815.9341,807.47253,601.978,814.3223,1024.652
45218.44620387,809.0842,808.2784,894.90845,804.2491,777.6557
45218.44620388,810.293,807.47253,992.4176,804.65204,616.08057
45218.44620388,814.3223,807.0696,855.42126,811.0989,700.696
45218.44620388,818.3516,809.4872,939.6337,811.9048,761.9414
45218.44620448,821.1722,812.3077,1014.9817,815.9341,772.01465
45218.44620449,817.5458,810.696,987.98535,815.12823,815.9341
45218.44620449,806.6667,806.6667,828.8278,808.68134,911.8315
45218.44620450,808.2784,806.6667,829.2308,809.4872,802.23444
45218.44620451,817.5458,808.68134,971.4652,819.5604,683.36993
45218.44620451,817.1429,805.8608,880.80585,819.15753,832.0513
45218.44620453,809.0842,805.8608,544.35895,815.12823,1063.3334
45218.44620453,799.011,809.4872,694.2491,805.4579,930.7692
45218.44620454,801.02563,806.6667,988.7912,805.4579,726.08057
45218.44620455,809.4872,805.05493,868.315,813.91943,763.1502
45218.44620456,813.1135,808.68134,504.8718,825.2015,953.73627
45218.44620457,809.4872,807.8755,485.93405,826.8132,1047.619
45218.44620498,809.0842,808.2784,912.6374,814.3223,786.9231
45218.44620499,809.4872,814.7253,970.2564,810.293,697.47253
45218.44620499,805.8608,816.7399,948.9011,805.4579,763.95605
45218.44620499,807.47253,814.3223,986.3736,804.65204,739.7802
45218.44620501,816.337,813.91943,978.71796,811.50183,637.4359
45218.44620501,819.5604,812.71063,794.17584,816.337,713.9927
45218.44620502,811.0989,812.3077,643.47986,815.12823,897.72894
45218.44620502,812.3077,812.3077,766.77655,815.12823,871.53845
45218.44620502,812.71063,812.3077,979.5238,809.89014,735.34796
45218.44620503,807.47253,813.5165,795.78754,811.0989,791.3553
45218.44620503,809.0842,810.293,651.13556,817.5458,948.9011
45218.44620503,807.0696,803.44324,963.00366,807.47253,755.89746
45218.44620531,805.8608,801.8315,987.5824,801.4286,672.8938
45218.44620531,807.47253,801.02563,880.80585,802.6374,794.17584
45218.44620531,801.4286,799.41394,940.84247,799.41394,794.57874
45218.44620532,799.41394,802.23444,982.3443,797.3993,691.4286
45218.44620532,811.50183,805.05493,952.1245,809.0842,747.03296
45218.44620532,813.1135,806.6667,760.7326,812.71063,897.72894
45218.44620532,805.8608,804.65204,688.60803,804.65204,826.4103
45218.44620534,808.2784,805.8608,863.47986,803.44324,719.6337
45218.44620534,810.696,805.8608,851.39197,806.6667,778.86444
45218.44620534,810.293,807.0696,509.70697,821.5751,1066.5568
45218.44620534,811.9048,806.26373,491.97803,826.8132,1149.1575
45218.44620534,813.91943,805.05493,870.32965,815.9341,770.40295
45218.44620605,811.9048,808.68134,927.5458,811.0989,639.45056
45218.44620605,809.0842,804.65204,847.76556,809.4872,666.4469
45218.44620606,811.9048,805.8608,951.31866,812.3077,655.56775
45218.44620608,819.15753,808.68134,987.5824,810.696,654.7619
45218.44620608,821.1722,803.0403,848.5714,808.68134,674.5055
45218.44620608,819.9634,803.44324,709.15753,811.9048,751.4652
45218.44620611,821.1722,804.65204,739.7802,811.9048,736.9597
45218.44620612,817.1429,806.6667,935.2015,805.05493,670.07324
45218.44620612,811.9048,811.9048,804.2491,809.0842,794.57874
45218.44620613,813.5165,816.337,598.3516,818.7546,917.47253
45218.44620613,811.0989,816.7399,843.3333,807.8755,698.2784
45218.44620615,800.2198,809.4872,795.38464,798.20514,665.64105
45218.44620659,794.9817,806.26373,670.07324,799.41394,838.0952
45218.44620660,799.81683,811.0989,866.7033,802.23444,808.2784
45218.44620661,794.9817,811.50183,1013.7729,797.3993,755.89746
45218.44620661,787.326,808.2784,966.2271,794.9817,812.3077
45218.44620662,795.78754,810.293,676.1172,805.4579,855.0183
45218.44620662,803.44324,814.7253,593.1135,805.8608,798.60803
45218.44620663,800.2198,810.696,709.9634,803.44324,701.0989
45218.44620664,799.81683,807.8755,807.8755,807.0696,688.20514
45218.44620664,808.2784,809.0842,549.19415,817.5458,941.2454
45218.44620666,811.9048,811.9048,537.9121,821.1722,946.4835
45218.44620666,811.0989,811.0989,963.00366,815.5311,684.9817
