timestamps,TP9,AF7,AF8,TP10,Right AUX
45211.4615,824.7985,693.8461,805.8608,839.304,866.30035
45211.4615,823.1868,690.2198,808.2784,830.4396,868.71796
45211.4615,826.8132,728.0952,813.5165,827.619,849.3773
45211.4615,823.5897,261.0989,814.3223,822.381,986.77655
45211.4615,819.5604,155.1282,812.71063,815.5311,1009.7436
45211.4615,824.3956,870.7326,809.4872,816.337,678.93774
45211.4615,822.7839,971.4652,805.8608,814.7253,639.85345
45211.4615,814.7253,822.7839,804.65204,812.3077,803.44324
45211.4615,815.5311,968.24176,803.0403,805.8608,666.8498
45211.4615,817.9487,1061.7216,801.8315,801.8315,617.28937
45211.4615,813.5165,925.12823,795.78754,806.26373,743.4066
45211.4615,810.293,798.60803,794.17584,807.0696,804.2491
45211.4615,809.0842,759.5238,794.57874,804.65204,758.71796
45211.4615,805.4579,684.57874,790.14655,801.02563,725.6777
45211.4615,807.47253,586.6667,789.7436,811.9048,879.19415
45211.4615,806.6667,71.72161,796.99634,810.696,1146.337
45211.4615,803.0403,297.36264,799.81683,801.8315,1065.751
45211.4615,803.8461,1017.8022,795.78754,800.2198,748.6447
45211.4615,804.65204,890.87915,796.5934,798.60803,785.31134
45211.4615,807.47253,782.8938,797.3993,796.99634,793.7729
45211.4615,800.6227,1044.7986,796.99634,795.38464,613.663
45211.4615,793.36993,987.98535,799.41394,794.9817,570.14655
45211.4615,793.36993,819.5604,801.8315,796.5934,731.31866
45211.4615,794.57874,931.5751,803.0403,799.011,755.09155
45211.4615,801.4286,902.5641,808.68134,805.8608,823.5897
45211.4615,801.02563,705.9341,808.68134,802.6374,944.4689
45211.4615,802.23444,353.7729,802.6374,792.1612,1086.7032
45211.4615,805.4579,435.16483,798.20514,790.14655,974.2857
45211.4615,802.6374,1019.011,794.17584,793.7729,707.9487
45211.4615,801.4286,1089.5238,789.7436,792.1612,774.43225
45211.4615,798.20514,778.46155,785.31134,788.93774,796.99634
45211.4615,796.5934,710.7692,782.8938,791.3553,772.4176
45211.4615,797.8022,998.0586,786.1172,796.5934,705.5311
45211.4615,799.81683,861.4652,784.90845,796.1905,690.6227
45211.4615,796.1905,527.03296,787.72894,792.1612,785.31134
45211.4615,801.8315,786.1172,793.36993,791.75824,738.5714
45211.4615,802.23444,873.5531,794.57874,795.78754,763.5531
45211.4615,795.78754,553.22345,795.78754,802.23444,883.22345
45211.4615,791.3553,92.271065,796.5934,797.3993,1143.9194
45211.4615,792.96704,413.4066,797.3993,786.9231,853.8095
45211.4615,791.75824,946.8865,797.8022,790.9524,563.2967
45211.4615,791.75824,804.65204,791.3553,792.96704,790.54944
45211.4615,792.5641,705.9341,789.34064,793.7729,804.2491
45211.4615,785.7143,983.95605,794.57874,786.52014,653.95605
45211.4615,792.5641,1064.5421,795.38464,791.3553,701.50183
45211.4615,796.99634,685.38464,798.20514,793.7729,824.3956
45211.4615,795.78754,678.1319,809.4872,783.69965,815.5311
45211.4615,797.8022,948.9011,806.6667,779.2674,703.91943
45211.4615,797.8022,762.74725,799.011,786.52014,738.1685
45211.4615,788.1319,227.25275,799.011,799.41394,1032.3077
45211.4615,791.3553,75.347984,803.8461,800.6227,1085.8975
45211.4615,809.4872,760.7326,801.4286,795.78754,688.20514
45211.4615,818.3516,957.76556,792.96704,812.71063,613.663
45211.4615,819.9634,726.08057,795.38464,820.3663,667.25275
45211.4615,801.4286,880.80585,802.23444,801.8315,635.0183
45211.4615,790.14655,1008.5348,803.44324,787.72894,646.30035
45211.4615,811.0989,940.0366,796.1905,801.8315,745.0183
45211.4615,828.4249,787.72894,795.78754,825.6044,737.3626
45211.4615,829.6337,888.86444,802.23444,836.8865,672.0879
45211.4615,828.022,960.989,799.41394,834.4689,659.59705
45211.4615,822.7839,612.0513,795.78754,823.1868,724.4689
45211.4615,815.12823,300.18314,788.1319,808.68134,854.21246
45211.4615,812.3077,473.84616,787.326,804.65204,771.6117
45211.4615,815.9341,647.1062,794.57874,812.3077,724.0659
45211.4615,814.3223,525.82416,794.57874,813.1135,886.4469
45211.4615,808.2784,25.787546,793.7729,809.89014,1191.0623
45211.4615,809.0842,320.7326,800.6227,800.6227,996.04395
45211.4615,818.3516,996.4469,804.65204,799.81683,683.36993
45211.4615,822.381,897.72894,803.0403,796.5934,759.12085
45211.4615,819.15753,947.28937,804.65204,793.36993,801.8315
45211.4615,818.3516,1121.7583,802.6374,787.72894,666.8498
45211.4615,814.3223,1030.2931,796.1905,794.17584,630.18317
45211.4615,805.4579,655.16486,793.36993,810.696,901.3553
45211.4615,794.17584,554.43225,793.7729,800.6227,814.7253
45211.4615,793.36993,811.0989,792.5641,795.78754,630.18317
45211.4615,792.96704,843.3333,799.011,805.4579,770.80585
45211.4615,792.5641,319.12088,804.65204,807.0696,1058.0952
45211.4615,803.8461,350.54944,803.8461,812.3077,1050.4396
45211.4615,798.20514,1023.44324,802.23444,814.7253,740.989
45211.46151,788.5348,944.4689,800.6227,799.81683,630.58606
45211.46151,804.2491,814.3223,805.05493,795.78754,688.60803
45211.46151,811.50183,1008.93774,811.50183,807.8755,685.38464
45211.46151,802.23444,1026.2638,807.8755,805.05493,591.0989
45211.46151,806.6667,826.8132,809.4872,800.2198,621.31866
45211.46151,805.4579,646.7033,812.3077,812.3077,854.21246
45211.46151,801.02563,653.5531,816.337,805.8608,867.1062
45211.46151,809.4872,687.8022,818.3516,806.26373,788.5348
45211.46151,805.8608,562.49084,812.71063,809.0842,890.87915
45211.46151,798.20514,89.85348,816.337,798.20514,1033.5165
45211.46151,798.60803,305.0183,815.9341,792.96704,909.41394
45211.46151,798.20514,862.674,812.3077,787.72894,691.02563
45211.46151,796.1905,794.17584,810.293,784.90845,784.90845
45211.46151,794.57874,824.7985,806.6667,785.31134,830.4396
45211.46151,799.81683,1155.6044,811.50183,787.72894,738.1685
45211.46151,803.8461,1149.1575,813.91943,787.326,773.6264
45211.46151,801.02563,881.2088,806.6667,790.54944,821.1722
45211.46151,797.8022,747.03296,807.0696,800.6227,882.01465
45211.46151,799.41394,786.9231,807.0696,798.60803,894.10254
45211.46151,798.60803,888.0586,805.4579,792.5641,784.5055
45211.46151,800.2198,408.1685,807.0696,794.17584,956.55676
45211.46151,806.6667,411.79486,809.4872,796.99634,928.7546
45211.46151,799.81683,994.0293,813.5165,796.1905,632.6007
45211.46151,801.8315,971.4652,816.7399,795.38464,645.89746
45211.46151,806.26373,755.09155,814.7253,795.78754,671.28204
45211.46151,803.0403,728.9011,808.68134,787.326,689.81683
45211.46151,803.8461,954.94507,805.05493,785.31134,725.2747
45211.46151,809.4872,915.8608,805.05493,804.2491,772.8205
45211.46151,807.0696,587.0696,805.4579,804.2491,815.12823
45211.46151,801.4286,640.2564,803.44324,794.9817,796.1905
45211.46151,800.6227,763.5531,799.41394,801.8315,804.65204
45211.46151,803.44324,626.55676,794.9817,802.23444,885.64105
45211.46151,803.0403,73.333336,794.9817,806.6667,1139.8901
45211.46151,805.8608,379.96338,799.41394,806.6667,926.337
45211.46151,804.65204,1044.3956,801.8315,792.96704,659.59705
45211.46151,802.23444,846.9597,801.4286,797.3993,676.9231
45211.46151,802.23444,733.73627,801.8315,797.3993,621.7216
45211.46151,801.02563,1026.2638,797.3993,798.60803,577.3993
45211.46151,796.1905,1087.5092,793.7729,805.05493,644.68866
45211.46151,793.36993,733.73627,797.3993,805.8608,790.54944
45211.46151,799.41394,660.80585,798.20514,805.8608,848.1685
45211.46151,803.8461,799.011,797.8022,806.6667,921.9048
45211.46151,803.8461,799.81683,800.2198,807.47253,856.63007
45211.46151,805.05493,356.5934,799.011,812.3077,956.1539
45211.46151,800.2198,155.93407,798.60803,803.0403,1068.9744
45211.46151,793.7729,946.08057,797.3993,792.96704,780.4762
45211.46151,798.60803,1101.6117,794.17584,797.8022,669.67035
45211.46151,797.8022,970.2564,799.011,796.5934,846.9597
45211.46151,799.81683,1128.2051,792.96704,794.17584,796.1905
45211.46151,806.6667,1116.5201,791.75824,801.02563,677.72894
45211.46151,800.2198,973.0769,790.54944,802.23444,716.0073
45211.46151,794.9817,878.7912,783.69965,792.1612,728.0952
45211.46151,801.02563,946.08057,790.54944,794.57874,678.1319
45211.46151,797.3993,873.5531,795.78754,796.1905,774.83514
45211.46151,801.02563,583.8461,796.99634,794.9817,875.9707
45211.46151,812.71063,138.20512,803.44324,810.293,1090.3297
45211.46151,821.1722,343.2967,807.0696,818.3516,918.68134
45211.46151,803.44324,823.1868,804.65204,790.54944,602.7839
45211.46151,773.22345,686.1905,798.20514,762.74725,720.84247
45211.46151,778.46155,368.27838,790.54944,771.6117,847.3626
45211.46151,811.9048,877.98535,784.10254,794.17584,629.7802
45211.46151,823.9927,1110.4762,784.10254,805.8608,610.4396
45211.46151,820.7692,806.6667,792.1612,810.696,719.2308
45211.46151,821.5751,807.47253,800.6227,805.8608,584.65204
45211.46151,819.15753,967.4359,800.2198,802.23444,585.05493
45211.46151,810.293,826.8132,802.23444,800.2198,736.9597
45211.46151,811.0989,303.00366,803.44324,799.011,983.1502
45211.46151,816.7399,352.96704,803.0403,796.99634,987.1795
45211.46151,819.9634,1034.3224,805.05493,806.26373,754.2857
45211.46151,820.7692,926.337,803.8461,805.4579,823.5897
45211.46151,815.5311,523.8095,805.4579,801.02563,932.381
45211.46151,811.50183,857.4359,803.8461,800.2198,767.5824
45211.46151,807.8755,1139.4872,803.44324,796.99634,687.3993
45211.46151,808.68134,940.4396,808.68134,803.44324,727.28937
45211.46151,807.8755,865.09155,803.0403,802.23444,799.81683
45211.46151,803.0403,1045.2014,793.36993,784.5055,800.6227
45211.46151,807.0696,1062.5275,793.7729,792.96704,695.4579
45211.46151,805.4579,758.71796,795.38464,807.0696,833.2601
45211.46151,799.41394,473.84616,798.60803,802.6374,1022.23444
45211.46151,799.81683,600.7692,801.4286,803.8461,942.4542
45211.46151,811.50183,770.80585,803.0403,810.293,782.8938
45211.46151,805.8608,647.50916,803.8461,806.6667,834.0659
45211.46151,803.0403,147.47253,805.4579,807.47253,1056.8865
45211.46151,808.2784,552.8205,806.6667,807.47253,801.8315
45211.46151,807.8755,892.0879,803.0403,801.02563,706.337
45211.46151,810.293,560.87915,798.20514,798.60803,793.7729
45211.46151,811.0989,616.8865,799.41394,802.23444,612.4542
45211.46151,811.0989,954.1392,805.05493,802.6374,510.1099
45211.46151,807.0696,985.9707,806.6667,797.8022,645.09155
45211.46151,804.65204,651.53845,809.4872,790.14655,836.08057
45211.46151,812.71063,557.6557,817.9487,801.8315,842.1245
45211.46151,808.68134,851.39197,817.9487,805.4579,825.6044
45211.46151,806.6667,996.8498,813.1135,792.1612,759.12085
45211.46151,805.05493,347.32602,812.3077,799.011,913.8461
45211.46151,803.44324,381.97803,808.68134,799.81683,882.8205
45211.46151,807.47253,1042.7839,805.8608,797.3993,679.7436
45211.46151,798.60803,985.9707,807.8755,797.8022,724.0659
45211.46151,796.99634,835.2747,811.0989,793.7729,718.022
45211.46151,794.57874,913.0403,809.0842,791.75824,775.2381
45211.46151,796.5934,946.4835,807.0696,789.34064,892.8938
45211.46151,806.26373,864.68866,809.89014,795.78754,878.7912
45211.46151,803.0403,483.51648,811.0989,791.3553,871.9414
45211.46151,798.20514,494.79852,807.47253,786.52014,779.67035
45211.46151,792.5641,715.6044,801.02563,791.75824,769.19415
45211.46151,795.38464,652.3443,799.81683,794.17584,909.011
45211.46151,794.9817,91.06227,799.81683,792.1612,1098.7913
45211.46151,792.1612,421.4652,801.02563,788.1319,894.5055
45211.46151,796.5934,1014.9817,799.81683,787.72894,628.1685
45211.46151,806.26373,869.92676,798.20514,800.2198,745.0183
45211.46151,811.0989,979.12085,796.99634,803.44324,795.78754
45211.46151,812.71063,1118.9377,797.3993,795.38464,671.685
45211.46151,818.3516,1052.0513,800.6227,803.0403,685.38464
45211.46151,816.7399,808.2784,800.2198,805.4579,821.978
45211.46151,812.71063,709.9634,802.23444,797.8022,871.53845
45211.46151,814.7253,774.83514,808.2784,806.26373,943.663
45211.46151,815.9341,756.30035,812.71063,806.6667,958.5714
45211.46151,810.696,246.99634,816.337,803.8461,960.58606
45211.46151,811.0989,99.52381,818.3516,805.05493,929.15753
45211.46151,817.5458,837.6923,819.5604,804.65204,662.8205
45211.46151,811.9048,999.67035,811.50183,805.8608,634.61536
45211.46151,795.38464,843.73627,803.0403,789.34064,763.95605
45211.46151,797.8022,1028.2784,802.6374,795.38464,718.022
45211.46151,801.4286,1036.7399,795.38464,793.36993,657.98535
45211.46151,799.81683,917.0696,796.5934,784.90845,739.7802
45211.46151,802.23444,850.989,799.011,791.75824,779.2674
45211.46151,797.8022,769.19415,796.5934,795.78754,793.7729
45211.46151,790.9524,686.1905,797.8022,793.36993,846.9597
45211.46151,794.9817,606.4103,801.8315,796.5934,1007.72894
45211.46151,799.011,70.10989,803.8461,803.0403,1259.5604
45211.46151,792.5641,117.65568,805.4579,793.36993,1110.8792
45211.46151,783.69965,871.13556,804.65204,789.34064,704.7253
45211.46151,790.54944,922.3077,805.8608,800.6227,680.54944
45211.46151,796.1905,863.47986,801.02563,793.36993,683.36993
45211.46151,792.5641,1065.751,795.78754,789.7436,587.47253
45211.46151,794.9817,1041.978,800.2198,797.8022,638.24176
45211.46151,793.7729,892.49084,802.23444,795.78754,828.8278
45211.46151,786.9231,926.7399,800.2198,792.5641,809.89014
45211.46151,788.93774,807.47253,796.1905,794.9817,777.25275
45211.46151,793.7729,687.8022,796.99634,796.5934,811.50183
45211.46151,787.72894,294.1392,794.9817,791.3553,957.76556
45211.46151,784.10254,342.49084,788.1319,783.69965,921.50183
45211.46151,799.81683,953.73627,786.9231,778.0586,638.24176
45211.46151,798.60803,913.44324,789.7436,786.52014,662.4176
45211.46151,792.5641,649.12085,792.5641,800.2198,873.1502
45211.46151,798.20514,813.91943,790.9524,793.36993,851.39197
45211.46151,807.0696,1028.6813,793.7729,786.9231,637.8388
45211.46151,809.4872,840.10986,799.81683,799.81683,668.46155
45211.46151,814.3223,521.39197,804.65204,793.7729,809.0842
45211.46151,820.3663,822.7839,801.02563,782.8938,746.63007
45211.46151,819.5604,910.2198,798.60803,793.7729,773.6264
45211.46151,815.5311,603.9927,799.011,794.57874,952.9304
45211.46151,816.337,108.388275,800.6227,799.011,1186.63
45211.46151,808.2784,452.08792,810.696,792.1612,962.1978
45211.46151,800.6227,1044.3956,811.50183,784.90845,621.31866
45211.46151,806.6667,814.7253,807.0696,798.60803,720.4396
45211.46151,798.20514,714.3956,808.2784,804.2491,775.2381
45211.46151,788.93774,972.674,806.6667,803.0403,662.8205
45211.46151,789.7436,954.5421,802.23444,805.4579,798.60803
45211.46151,792.1612,600.7692,801.8315,806.26373,893.69965
45211.46151,796.99634,616.8865,801.02563,800.2198,666.04395
45211.46151,799.41394,943.2601,796.99634,795.38464,567.326
45211.46151,801.02563,741.39197,795.38464,803.8461,697.47253
45211.46151,801.4286,209.92674,790.9524,807.47253,927.5458
45211.46151,804.2491,326.77655,790.9524,807.0696,924.3223
45211.46151,808.68134,1001.28204,794.17584,808.68134,706.7399
45211.46151,806.6667,986.3736,795.38464,805.05493,645.09155
45211.46151,804.2491,752.674,796.1905,813.5165,720.0366
45211.46151,806.26373,931.978,794.57874,809.89014,701.50183
45211.46151,802.6374,1087.9121,795.38464,800.2198,690.2198
45211.46151,799.41394,997.6557,796.5934,805.8608,805.8608
45211.46151,799.011,857.4359,791.3553,796.5934,812.3077
45211.46151,793.7729,844.1392,790.54944,786.1172,683.7729
45211.46151,796.1905,751.06226,793.7729,785.31134,710.7692
45211.46151,799.81683,552.4176,794.57874,791.3553,835.6777
45211.46151,791.75824,102.34432,798.60803,796.1905,1120.9524
45211.46151,788.93774,221.20879,801.02563,788.93774,1067.3627
45211.46151,793.7729,844.94507,799.011,781.685,736.9597
45211.46151,792.5641,852.1978,794.9817,788.1319,821.5751
45211.46151,798.60803,611.6484,799.41394,794.57874,920.293
45211.46151,803.8461,1011.75824,802.23444,795.38464,755.4945
45211.46151,802.23444,1116.1172,796.99634,797.8022,697.0696
45211.46151,803.44324,780.87915,797.3993,798.20514,756.30035
45211.46151,798.20514,911.8315,794.57874,788.1319,813.1135
45211.46151,793.7729,1095.9707,792.5641,783.2967,722.4542
45211.46151,802.23444,1014.17584,796.99634,790.9524,707.1429
45211.46151,803.0403,673.2967,798.60803,796.5934,980.7326
45211.46151,797.3993,588.68134,794.9817,795.38464,1031.5018
45211.46151,798.20514,724.87177,796.99634,796.1905,828.8278
45211.46151,799.41394,840.5128,796.5934,790.54944,735.34796
45211.46151,797.3993,374.32236,788.5348,790.14655,981.53845
45211.46151,802.23444,259.8901,792.96704,794.17584,994.0293
45211.46151,799.81683,952.9304,790.9524,788.93774,715.2015
45211.46151,788.5348,1024.249,787.326,798.60803,718.022
45211.46151,796.99634,864.68866,799.011,801.8315,757.9121
45211.46151,803.0403,1043.5897,803.44324,798.20514,751.8681
45211.46151,804.65204,1120.5494,799.011,802.6374,738.97437
45211.46151,809.0842,891.685,799.81683,799.81683,709.15753
45211.46151,803.8461,676.9231,804.2491,803.44324,869.92676
45211.46151,802.6374,602.7839,803.0403,798.60803,871.9414
45211.46151,805.05493,651.53845,799.011,800.2198,757.1062
45211.46151,803.0403,613.663,801.8315,803.8461,908.20514
45211.46151,805.4579,73.73627,801.02563,798.60803,1211.2087
45211.46151,810.293,24.175825,803.0403,802.6374,1089.9268
45211.46151,807.0696,728.49817,804.2491,798.60803,631.39197
45211.46151,803.44324,898.1319,795.78754,799.81683,628.1685
45211.46151,808.2784,909.011,794.57874,807.0696,667.25275
45211.46151,811.9048,1132.6373,799.41394,809.4872,629.7802
45211.46151,809.89014,1112.8938,801.02563,810.293,665.2381
45211.46151,805.8608,859.45056,801.4286,811.0989,743.8095
45211.46151,804.65204,709.15753,803.44324,810.696,786.1172
45211.46151,803.44324,738.5714,805.8608,809.89014,815.12823
45211.46151,802.6374,917.47253,797.3993,804.2491,780.87915
45211.46151,814.3223,485.1282,798.20514,818.7546,953.3333
45211.46151,813.5165,442.01465,809.0842,815.12823,960.18317
45211.46151,787.326,1073.0037,799.011,781.685,702.3077
45211.46151,778.46155,956.1539,782.49084,775.2381,661.6117
45211.46151,791.75824,676.9231,791.75824,794.9817,786.52014
45211.46151,798.60803,848.97437,809.89014,804.65204,678.5348
45211.46151,796.99634,1053.2601,809.4872,793.36993,584.2491
45211.46151,788.5348,803.0403,799.41394,781.685,609.2308
45211.46151,783.69965,444.43222,803.44324,787.326,689.81683
45211.46151,792.96704,583.0403,806.26373,796.1905,716.4103
45211.46151,798.60803,722.8571,798.20514,803.0403,707.5458
45211.46151,799.81683,583.44324,797.3993,810.293,933.1868
45211.46151,798.60803,277.21613,794.57874,803.8461,1210
45211.46151,797.3993,757.50916,790.54944,797.8022,937.2161
45211.46151,801.4286,1193.4799,792.96704,797.8022,657.5824
45211.46151,807.0696,801.02563,792.96704,799.011,846.9597
45211.46152,807.47253,277.21613,793.7729,794.57874,1034.3224
45211.46152,803.44324,879.19415,789.7436,790.9524,834.87177
45211.46152,802.6374,1115.3114,787.72894,790.54944,719.6337
45211.46152,803.44324,607.2161,787.72894,790.14655,831.6484
45211.46152,798.60803,706.337,792.96704,791.3553,776.4469
45211.46152,792.96704,893.69965,799.81683,792.1612,785.7143
45211.46152,795.38464,805.8608,799.81683,792.96704,871.53845
45211.46152,801.02563,332.41757,799.41394,800.2198,917.0696
45211.46152,797.3993,337.65567,804.65204,802.23444,855.42126
45211.46152,799.011,1000.07324,803.44324,798.60803,634.21246
