timestamps,TP9,AF7,AF8,TP10,Right AUX
45211.429194954,791.3553,775.64105,822.7839,815.12823,1019.011
45211.429194954,797.8022,927.5458,817.5458,805.8608,765.56775
45211.429194965,793.36993,839.707,813.1135,813.5165,656.3736
45211.429195498,792.1612,822.381,805.8608,809.89014,625.34796
45211.429195509,806.6667,877.5824,810.696,810.696,657.98535
45211.429195509,821.978,877.98535,823.9927,819.15753,749.0476
45211.429195521,808.68134,786.9231,827.2161,828.8278,848.1685
45211.429195521,797.8022,771.6117,821.978,824.7985,878.3883
45211.429195532,806.6667,843.3333,815.9341,818.7546,845.7509
45211.429195544,811.0989,834.0659,811.50183,826.0073,833.663
45211.429195544,807.8755,780.4762,805.8608,827.619,927.5458
45211.429195556,796.1905,705.5311,806.26373,830.0366,1145.5311
45211.429195556,801.02563,819.15753,807.0696,813.91943,996.8498
45211.429195567,815.9341,910.2198,806.6667,810.293,750.65936
45211.429195567,814.3223,835.6777,817.1429,817.9487,765.9707
45211.429196076,811.50183,865.4945,813.91943,813.91943,852.1978
45211.429196076,818.3516,873.95605,805.05493,817.9487,805.05493
45211.429196088,821.5751,787.326,805.8608,827.619,733.3333
45211.429196088,816.7399,810.293,806.26373,828.022,711.5751
45211.429196123,813.1135,842.52747,811.9048,815.9341,717.619
45211.429196134,799.41394,796.5934,807.8755,808.2784,732.9304
45211.429196134,791.75824,790.54944,809.4872,805.4579,788.1319
45211.429196146,806.26373,755.4945,813.5165,814.7253,973.8828
45211.429196146,811.50183,801.8315,802.23444,814.7253,941.2454
45211.429196157,803.44324,890.07324,801.4286,810.696,657.98535
45211.429196157,803.44324,837.28937,819.9634,815.9341,762.74725
45211.429196169,801.8315,801.02563,829.2308,812.71063,878.3883
45211.429196655,796.5934,828.8278,817.1429,813.91943,849.7802
45211.429196667,803.0403,868.71796,811.0989,810.293,831.6484
45211.429196667,801.8315,781.685,811.9048,817.1429,804.2491
45211.429196678,792.96704,763.95605,801.8315,826.0073,823.9927
45211.429196678,793.7729,855.0183,797.3993,822.7839,775.64105
45211.429196690,788.93774,822.7839,814.3223,817.9487,853.00366
45211.429196690,781.28204,778.0586,821.5751,825.2015,956.9597
45211.429196701,773.22345,692.6374,819.9634,827.2161,1223.2968
45211.429196701,778.86444,779.2674,812.3077,807.47253,1180.989
45211.429196713,794.9817,902.5641,806.26373,808.68134,753.0769
45211.429196713,792.96704,875.56775,817.9487,811.0989,699.0842
45211.429196725,799.011,884.43225,821.5751,813.5165,737.3626
45211.429198009,787.326,888.46155,811.0989,816.337,692.6374
45211.429198032,763.1502,840.5128,815.12823,814.3223,666.4469
45211.429198044,767.1795,806.6667,825.6044,818.7546,831.2454
45211.429198067,777.6557,833.663,815.9341,820.7692,922.3077
45211.429198090,781.685,826.8132,804.65204,819.9634,740.989
45211.429198102,781.28204,814.7253,815.12823,811.9048,748.6447
45211.429198171,776.8498,745.82416,817.9487,818.7546,1046.8132
45211.429198183,780.07324,777.25275,811.9048,819.9634,1058.4982
45211.429198206,780.87915,916.6667,809.0842,801.02563,733.3333
45211.429198206,775.2381,850.58606,809.0842,805.8608,694.65204
45211.429198218,779.2674,827.2161,811.0989,812.3077,782.0879
45211.429198229,781.28204,850.989,813.1135,811.9048,724.0659
45211.429198310,793.36993,835.2747,809.4872,815.9341,671.28204
45211.429198333,792.5641,804.2491,807.8755,811.0989,789.34064
45211.429198345,786.52014,786.1172,807.47253,805.4579,820.3663
45211.429198357,794.17584,834.4689,814.7253,812.71063,791.3553
45211.429198368,800.6227,848.1685,823.1868,813.5165,828.4249
45211.429198380,804.65204,764.35895,816.337,811.9048,991.6117
45211.429198380,804.2491,741.79486,812.71063,819.9634,1040.7693
45211.429198391,799.011,820.7692,815.9341,816.7399,894.90845
45211.429198391,792.5641,816.7399,821.1722,817.1429,911.02563
45211.429198403,793.7729,781.28204,825.2015,812.71063,915.05493
45211.429198403,806.26373,846.9597,809.0842,807.47253,822.7839
45211.429198414,809.4872,884.83514,801.02563,815.12823,849.3773
45211.429199005,807.0696,839.304,811.0989,821.5751,786.52014
45211.429199016,792.96704,741.79486,821.1722,831.6484,867.1062
45211.429199028,777.25275,720.4396,823.5897,826.0073,1156.8132
45211.429199028,795.38464,880.80585,813.5165,809.0842,942.0513
45211.429199039,801.02563,880,814.3223,801.4286,775.64105
45211.429199039,801.4286,809.4872,816.7399,802.6374,951.7216
45211.429199051,802.6374,839.707,814.7253,805.8608,881.6117
45211.429199051,797.3993,848.97437,812.71063,805.4579,673.69965
45211.429199086,800.6227,810.696,806.6667,811.0989,662.4176
45211.429199086,799.011,727.28937,811.50183,816.7399,970.2564
45211.429199097,794.57874,784.5055,799.011,815.12823,1010.54944
45211.429199097,794.57874,914.65204,792.1612,813.1135,677.72894
45211.429199144,791.75824,833.663,802.6374,811.9048,668.86444
45211.429199155,795.38464,796.5934,802.6374,803.8461,764.7619
45211.429199155,805.8608,843.3333,808.2784,799.011,796.99634
45211.429199167,806.26373,840.9158,822.7839,791.3553,766.3736
45211.429199167,798.60803,781.685,815.9341,799.41394,795.78754
45211.429199178,799.011,759.92676,802.6374,812.71063,890.87915
45211.429199178,807.8755,811.50183,808.68134,809.0842,902.96704
45211.429199178,815.9341,837.28937,809.89014,813.5165,920.293
45211.429199190,813.91943,796.1905,813.1135,816.7399,1057.6923
45211.429199190,799.011,705.5311,814.7253,815.5311,1218.4615
45211.429199201,803.0403,811.0989,807.0696,817.1429,994.43225
45211.429199201,816.337,883.6264,810.696,814.7253,700.293
45211.429199526,819.9634,816.337,809.4872,814.3223,825.6044
45211.429199537,818.3516,848.1685,802.23444,813.1135,835.2747
45211.429199537,799.81683,867.9121,811.0989,805.05493,646.30035
45211.429199537,797.3993,820.3663,815.9341,810.696,620.5128
45211.429199549,809.89014,798.20514,804.65204,820.7692,697.47253
45211.429199549,816.337,807.0696,807.47253,819.15753,838.49817
45211.429199549,815.5311,812.71063,818.3516,817.9487,822.7839
45211.429199549,813.1135,829.6337,812.3077,811.50183,736.1539
45211.429199560,809.89014,764.35895,814.3223,817.1429,971.8681
45211.429199560,812.3077,829.6337,821.978,818.3516,992.4176
45211.429199583,819.15753,900.54944,816.7399,812.3077,736.1539
45211.429199583,817.9487,806.26373,815.5311,821.978,734.1392
45211.429199884,815.9341,809.0842,806.6667,821.1722,799.81683
45211.429199884,821.5751,832.0513,792.5641,813.91943,843.73627
45211.429199896,810.696,831.6484,793.7729,810.293,826.8132
45211.429199896,799.41394,789.7436,816.337,811.50183,870.32965
45211.429199896,800.2198,764.35895,830.84247,816.337,950.5128
45211.429199907,805.05493,794.57874,817.9487,813.1135,887.6557
45211.429199907,811.9048,801.02563,792.5641,807.47253,832.4542
45211.429199907,812.3077,765.9707,801.4286,814.7253,898.93774
45211.429199919,807.8755,778.0586,831.6484,811.9048,940.84247
45211.429199919,811.0989,883.6264,828.022,802.23444,688.60803
45211.429199919,811.9048,857.03296,815.5311,808.68134,586.26373
45211.429199919,807.0696,815.12823,803.8461,815.5311,787.72894
45211.429200313,808.68134,851.39197,801.8315,818.3516,842.52747
45211.429200324,815.12823,866.7033,815.5311,818.7546,763.5531
45211.429200336,824.7985,844.1392,815.12823,817.9487,760.7326
45211.429200336,830.0366,742.1978,820.3663,825.2015,968.6447
45211.429200347,809.0842,736.9597,829.6337,823.5897,1177.3627
45211.429200347,795.78754,862.674,814.3223,817.5458,986.3736
45211.429200359,798.60803,859.45056,810.696,822.7839,893.69965
45211.429200359,808.68134,745.42126,828.022,827.619,996.04395
45211.429200370,814.3223,773.6264,832.8571,824.7985,952.9304
45211.429200370,824.7985,928.7546,820.7692,813.5165,684.9817
45211.429200382,825.2015,873.5531,813.5165,828.4249,696.26373
45211.429200382,826.8132,828.4249,821.5751,830.84247,770.80585
45211.429200938,848.5714,852.1978,818.3516,822.7839,747.4359
45211.429200938,851.39197,848.1685,787.72894,830.84247,697.0696
45211.429200949,840.10986,818.7546,792.1612,819.15753,674.90845
45211.429200949,832.0513,818.7546,827.619,813.1135,718.8278
45211.429200961,831.6484,834.4689,809.0842,809.89014,694.2491
45211.429200972,838.49817,791.3553,807.0696,817.1429,694.2491
45211.429200972,829.2308,730.10986,819.5604,827.619,902.96704
45211.429200984,816.7399,724.0659,808.68134,823.1868,1089.9268
45211.429200984,817.9487,839.304,814.7253,806.6667,901.75824
45211.429200995,832.4542,898.93774,799.41394,809.0842,574.17584
45211.429200995,824.3956,795.78754,816.337,817.9487,705.5311
45211.429201007,819.9634,780.4762,832.4542,818.3516,1031.5018
45211.429201852,831.2454,911.02563,819.5604,817.5458,829.2308
45211.429201863,821.978,861.8681,817.9487,813.5165,672.8938
45211.429201875,808.2784,810.696,823.5897,804.2491,788.1319
45211.429201875,802.23444,834.0659,821.1722,804.65204,790.14655
45211.429201898,807.8755,828.4249,812.3077,808.68134,733.3333
45211.429201898,804.65204,815.9341,805.4579,801.8315,900.54944
45211.429201910,800.2198,736.1539,817.9487,819.9634,1163.663
45211.429201921,815.12823,786.52014,824.3956,815.9341,1052.0513
45211.429201921,812.71063,901.75824,810.696,803.0403,698.2784
45211.429201933,811.0989,830.4396,802.23444,816.7399,749.0476
45211.429201933,820.3663,819.5604,797.3993,822.7839,899.7436
45211.429201944,796.5934,859.45056,800.6227,805.8608,759.5238
45211.429202431,792.96704,860.2564,803.8461,800.6227,677.326
45211.429202442,803.8461,796.1905,810.293,819.5604,790.54944
45211.429202465,801.02563,768.7912,828.4249,813.1135,895.31134
45211.429202477,806.26373,832.8571,831.6484,802.6374,788.93774
45211.429202477,803.44324,838.0952,815.5311,807.47253,661.6117
45211.429202488,795.78754,761.9414,811.0989,811.50183,917.8755
45211.429202488,802.23444,753.47986,822.381,824.3956,1176.1538
45211.429202500,814.7253,839.707,812.3077,819.9634,1024.652
45211.429202512,811.50183,853.4066,791.75824,813.5165,826.4103
45211.429202512,813.5165,756.7033,798.60803,830.0366,935.2015
45211.429202512,817.9487,744.21246,810.293,823.1868,1057.6923
45211.429202523,815.12823,899.7436,816.337,799.41394,775.64105
45211.429203044,815.5311,861.06226,809.4872,801.02563,790.9524
45211.429203056,815.5311,786.1172,798.20514,813.91943,925.12823
45211.429203067,806.26373,838.9011,815.5311,817.1429,810.696
45211.429203067,807.8755,879.19415,827.619,818.7546,731.7216
45211.429203079,802.23444,822.381,820.3663,813.5165,712.381
45211.429203079,796.99634,776.8498,821.978,808.68134,890.87915
45211.429203090,806.26373,800.2198,816.7399,805.8608,1008.93774
45211.429203090,813.1135,837.6923,806.26373,817.5458,762.74725
45211.429203102,805.8608,813.5165,809.0842,824.3956,674.90845
45211.429203102,796.99634,750.2564,815.5311,817.9487,848.5714
45211.429203113,794.9817,823.5897,806.26373,813.91943,799.41394
45211.429203113,802.6374,869.5238,805.8608,801.4286,634.21246
45211.429203414,808.2784,807.0696,810.293,791.75824,755.4945
45211.429203414,803.8461,799.011,801.4286,809.4872,809.0842
45211.429203426,805.05493,822.7839,801.8315,824.7985,732.1245
45211.429203438,816.7399,809.0842,800.6227,824.3956,828.4249
45211.429203461,818.7546,768.3883,816.337,817.9487,989.19415
45211.429203472,801.8315,769.19415,828.4249,809.89014,1040.7693
45211.429203472,800.2198,839.707,809.4872,820.3663,897.326
45211.429203484,829.2308,843.3333,800.6227,841.31866,798.20514
45211.429203484,820.7692,779.67035,819.9634,827.619,790.54944
45211.429203495,794.17584,724.4689,819.15753,814.3223,1043.5897
45211.429203495,812.71063,870.7326,806.26373,804.65204,967.4359
45211.429203507,828.4249,917.47253,802.6374,796.99634,655.9707
45211.429203970,811.50183,844.94507,805.8608,814.3223,695.8608
45211.429203982,808.68134,856.63007,806.26373,809.89014,728.0952
45211.429203982,817.1429,847.76556,799.81683,799.011,739.7802
45211.429203993,816.337,819.5604,789.34064,810.293,747.8388
45211.429203993,810.293,812.3077,791.75824,817.9487,748.6447
45211.429204005,810.293,822.381,794.17584,810.293,740.989
45211.429204005,818.3516,826.0073,801.4286,807.0696,768.3883
45211.429204016,809.89014,830.84247,791.75824,809.89014,872.74725
45211.429204016,801.8315,742.1978,786.1172,820.3663,1129.011
45211.429204028,806.6667,774.83514,809.0842,810.696,1158.8279
45211.429204028,822.7839,928.7546,819.15753,804.2491,776.04395
45211.429204039,823.1868,875.16486,813.5165,808.68134,668.46155
45211.429204560,804.2491,834.87177,805.8608,803.0403,747.03296
45211.429204572,815.9341,857.4359,803.44324,811.50183,697.0696
45211.429204572,825.2015,850.989,789.7436,814.7253,679.34064
45211.429204583,812.3077,824.7985,796.1905,821.978,798.20514
45211.429204583,811.50183,816.337,798.20514,824.3956,820.3663
45211.429204595,809.89014,820.7692,792.1612,814.3223,919.89014
45211.429204630,810.293,812.71063,811.50183,817.5458,912.6374
45211.429204630,814.7253,788.93774,818.3516,825.2015,948.9011
45211.429204641,818.7546,705.5311,818.7546,832.4542,1226.9231
45211.429204641,821.5751,824.3956,819.15753,824.7985,1153.9927
45211.429204653,824.3956,950.5128,811.9048,813.5165,845.34796
45211.429204653,815.12823,866.30035,811.50183,813.1135,760.32965
45211.429205174,820.3663,844.5421,819.9634,814.7253,787.326
45211.429205174,827.2161,848.1685,822.381,821.1722,719.6337
45211.429205185,816.337,818.7546,808.68134,825.6044,722.4542
45211.429205197,830.0366,830.4396,802.23444,830.84247,850.18317
45211.429205197,834.0659,845.34796,818.7546,833.2601,783.2967
45211.429205208,816.7399,823.1868,818.3516,823.5897,767.98535
45211.429205208,812.71063,832.0513,815.5311,817.5458,901.3553
45211.429205220,815.5311,762.3443,821.1722,828.8278,1121.3553
45211.429205220,815.5311,805.8608,800.2198,825.2015,1091.1355
45211.429205232,819.9634,884.0293,789.7436,816.7399,748.24176
45211.429205232,815.12823,794.17584,805.4579,812.3077,666.8498
45211.429205243,815.12823,790.54944,813.1135,807.0696,778.46155
45211.429205613,823.5897,846.1539,821.978,808.68134,765.56775
45211.429205613,817.1429,869.12085,823.5897,805.8608,639.45056
45211.429205625,805.8608,809.89014,811.9048,810.293,753.0769
45211.429205637,806.6667,790.9524,810.696,809.4872,865.09155
45211.429205637,817.9487,861.06226,826.8132,809.89014,791.75824
45211.429205648,817.9487,821.978,828.4249,826.0073,853.00366
45211.429205648,803.44324,760.7326,818.3516,834.0659,954.1392
45211.429205660,798.60803,720.84247,813.91943,823.1868,1185.0183
45211.429205683,813.5165,838.9011,809.4872,805.8608,986.77655
45211.429205694,813.5165,887.6557,809.89014,811.0989,616.08057
45211.429205694,815.12823,821.5751,809.0842,821.978,734.5421
45211.429205706,822.7839,844.5421,809.0842,814.7253,850.58606
45211.429206111,819.9634,879.19415,813.91943,813.91943,796.5934
45211.429206123,813.91943,828.8278,814.7253,824.7985,769.59705
45211.429206134,808.68134,776.8498,813.1135,823.5897,842.52747
45211.429206134,814.7253,830.4396,804.2491,817.1429,764.7619
45211.429206146,826.0073,870.32965,802.23444,819.15753,722.0513
45211.429206157,821.1722,814.3223,811.0989,816.337,841.31866
45211.429206169,800.2198,737.76556,814.7253,821.1722,1079.4506
45211.429206169,796.5934,814.7253,812.71063,818.7546,1030.6959
45211.429206181,807.8755,894.10254,813.91943,813.1135,760.7326
45211.429206192,809.4872,818.3516,813.5165,825.2015,696.6667
45211.429206192,807.8755,774.83514,812.3077,829.6337,700.293
45211.429206204,815.12823,819.15753,818.7546,828.8278,750.2564
45211.429206701,821.1722,846.55676,823.5897,826.8132,667.25275
45211.429206713,803.44324,807.47253,822.7839,821.978,790.9524
45211.429206725,793.7729,792.5641,826.0073,819.15753,913.44324
45211.429206725,803.8461,826.0073,828.8278,819.5604,747.03296
45211.429206736,799.41394,823.5897,817.1429,815.12823,797.3993
45211.429206736,791.3553,767.98535,794.57874,818.7546,1080.6593
45211.429206748,801.8315,756.30035,813.1135,823.9927,1238.2051
45211.429206748,825.2015,859.45056,834.4689,821.5751,1073.8096
45211.429206759,820.3663,873.1502,805.05493,811.50183,861.8681
45211.429206759,797.8022,808.2784,792.96704,803.0403,794.17584
45211.429206782,796.5934,819.5604,809.0842,808.2784,752.27106
45211.429206794,801.4286,836.4835,812.71063,807.47253,723.2601
45211.429207292,806.6667,812.3077,814.7253,803.0403,673.69965
45211.429207303,799.41394,741.79486,818.7546,810.293,823.1868
45211.429207303,801.4286,792.96704,815.9341,809.0842,950.10986
45211.429207315,805.8608,905.78754,817.1429,806.26373,795.38464
45211.429207315,815.5311,829.6337,815.9341,809.89014,725.6777
45211.429207326,824.3956,769.19415,806.26373,807.47253,752.674
45211.429207326,805.8608,785.31134,801.02563,808.68134,792.96704
45211.429207338,805.05493,833.663,815.12823,815.12823,812.3077
45211.429207338,824.3956,861.06226,825.2015,818.3516,738.5714
45211.429207350,812.71063,757.1062,818.7546,813.91943,885.2381
45211.429207350,818.3516,794.57874,808.2784,809.4872,954.5421
45211.429207361,829.6337,917.8755,795.38464,805.8608,712.7839
45211.429207674,799.81683,834.0659,804.2491,817.9487,740.18317
45211.429207674,812.3077,812.71063,825.6044,829.6337,801.8315
45211.429207685,823.1868,858.6447,837.6923,819.15753,812.71063
45211.429207685,816.337,804.2491,821.1722,808.2784,746.63007
45211.429207697,833.663,761.9414,799.011,827.2161,821.978
45211.429207697,839.304,787.326,818.3516,835.2747,949.707
45211.429207708,820.7692,821.978,821.978,811.9048,859.45056
45211.429207708,814.3223,836.08057,818.3516,809.0842,809.4872
45211.429207720,814.3223,796.99634,819.9634,821.5751,901.3553
45211.429207732,805.05493,717.2161,813.1135,830.4396,1233.37
45211.429207732,802.23444,838.0952,816.337,815.5311,1192.2711
45211.429207743,806.26373,923.1135,810.293,803.8461,772.8205
45211.429208264,815.5311,844.5421,814.3223,823.1868,782.0879
45211.429208276,830.0366,825.6044,824.7985,829.6337,763.95605
45211.429208276,822.381,849.7802,815.12823,817.9487,682.1612
45211.429208287,795.38464,852.1978,808.2784,813.1135,718.022
45211.429208299,796.99634,811.0989,811.50183,818.3516,728.49817
