timestamps,TP9,AF7,AF8,TP10,Right AUX
45218.45733,794.57874,792.96704,880,783.2967,684.57874
45218.45733,798.60803,792.96704,878.7912,794.57874,910.2198
45218.45733,801.8315,790.9524,863.8828,791.3553,1016.1905
45218.45733,805.4579,790.14655,833.663,784.5055,773.22345
45218.45733,803.44324,786.1172,817.5458,786.52014,729.707
45218.45733,799.81683,785.7143,814.7253,788.5348,745.42126
45218.45733,807.47253,788.5348,807.8755,795.38464,753.0769
45218.45733,803.44324,789.7436,801.4286,790.9524,764.35895
45218.45733,795.78754,792.1612,786.1172,791.75824,870.7326
45218.45733,796.99634,790.9524,780.4762,798.60803,985.56775
45218.45733,790.14655,789.7436,779.2674,794.57874,867.9121
45218.45733,787.72894,788.93774,765.9707,788.5348,766.77655
45218.45733,792.5641,785.7143,743.8095,791.75824,828.4249
45218.45733,792.96704,782.8938,725.6777,803.0403,1107.2528
45218.45733,793.36993,787.72894,735.7509,803.8461,1029.8901
45218.45733,796.99634,790.54944,739.3773,792.5641,743.4066
45218.45733,803.0403,791.3553,735.7509,796.1905,678.93774
45218.45733,802.6374,792.5641,745.0183,802.23444,679.34064
45218.45733,800.6227,790.9524,752.27106,798.60803,665.64105
45218.45733,797.8022,788.1319,756.7033,793.36993,713.9927
45218.45733,799.81683,790.54944,764.7619,797.3993,898.93774
45218.45733,807.0696,791.3553,783.69965,801.02563,880
45218.45733,802.6374,787.72894,809.89014,792.96704,630.18317
45218.45733,797.8022,789.7436,821.5751,793.7729,608.022
45218.45733,801.4286,790.54944,819.15753,793.7729,683.36993
45218.45733,802.23444,788.1319,824.3956,786.9231,780.87915
45218.45733,800.2198,786.52014,824.7985,784.5055,756.30035
45218.45733,800.6227,782.49084,817.1429,786.1172,720.4396
45218.45733,801.4286,780.4762,822.7839,786.52014,787.326
45218.45733,801.02563,786.1172,825.6044,788.5348,736.1539
45218.45733,798.60803,787.326,812.3077,782.8938,683.7729
45218.45733,799.41394,780.4762,804.65204,787.326,824.7985
45218.45733,796.1905,775.64105,805.4579,793.7729,1083.0769
45218.45733,795.38464,778.0586,814.3223,785.7143,912.6374
45218.45733,799.011,782.0879,830.4396,779.67035,618.9011
45218.45733,795.38464,784.5055,831.6484,782.8938,740.989
45218.45733,796.1905,784.90845,825.6044,796.99634,902.5641
45218.45733,787.72894,778.0586,825.6044,787.326,766.3736
45218.45733,792.5641,777.6557,822.7839,782.49084,648.315
45218.45733,804.65204,781.685,819.5604,794.17584,783.2967
45218.45733,801.02563,784.90845,815.12823,785.7143,820.7692
45218.45733,809.4872,782.0879,811.0989,784.90845,727.6923
45218.45733,811.9048,777.6557,807.8755,792.1612,659.19415
45218.45733,814.3223,776.4469,799.41394,796.99634,895.7143
45218.45733,813.1135,779.67035,800.2198,796.1905,1084.6886
45218.45733,804.65204,787.326,803.44324,789.34064,785.7143
45218.45733,809.0842,786.52014,794.57874,789.7436,707.1429
45218.45733,812.71063,787.72894,790.14655,790.9524,779.67035
45218.45733,806.6667,788.1319,786.9231,794.57874,804.2491
45218.45733,807.8755,787.72894,781.28204,796.1905,730.9158
45218.45733,817.1429,786.1172,783.2967,799.011,701.0989
45218.45733,815.5311,782.0879,790.9524,800.2198,710.7692
45218.45733,813.1135,784.10254,801.02563,795.78754,740.58606
45218.45733,824.3956,785.31134,805.8608,804.2491,756.7033
45218.45733,834.4689,794.17584,801.4286,812.3077,915.8608
45218.45733,806.26373,798.60803,790.9524,776.04395,1073.8096
45218.45733,775.2381,791.3553,779.2674,739.7802,925.9341
45218.45733,778.46155,799.011,764.7619,747.03296,836.08057
45218.45733,773.6264,800.6227,746.63007,741.79486,864.2857
45218.45733,767.98535,794.57874,735.34796,740.18317,1021.4286
45218.45733,755.09155,796.99634,740.58606,734.94507,927.1429
45218.45733,743.00366,794.17584,748.24176,726.8865,691.02563
45218.45733,746.2271,788.5348,744.21246,743.00366,776.4469
45218.45733,749.0476,788.1319,746.63007,759.5238,822.7839
45218.45733,750.2564,786.52014,758.71796,755.4945,668.0586
45218.45733,758.315,788.5348,766.77655,751.8681,688.60803
45218.45733,765.16486,791.3553,771.2088,757.1062,751.8681
45218.45733,766.3736,788.5348,769.59705,761.13556,798.20514
45218.45733,769.19415,785.31134,765.56775,758.315,853.00366
45218.45733,771.2088,780.87915,762.3443,755.4945,819.9634
45218.45733,778.46155,778.46155,766.77655,758.315,917.0696
45218.45733,784.10254,784.5055,779.67035,764.7619,956.1539
45218.45733,786.1172,788.5348,794.57874,761.53845,801.02563
45218.45733,788.93774,784.5055,793.7729,759.92676,672.0879
45218.45733,788.5348,780.4762,779.2674,766.3736,770.80585
45218.45733,788.93774,786.1172,767.1795,771.6117,872.3443
45218.45733,796.1905,794.17584,771.2088,774.83514,740.989
45218.45733,801.02563,793.7729,773.22345,772.4176,758.71796
45218.45733,791.75824,792.96704,768.7912,764.7619,874.35895
45218.45733,792.1612,793.7729,776.4469,765.16486,796.99634
45218.45733,798.20514,790.9524,780.07324,773.22345,705.12823
45218.45733,801.02563,791.75824,774.83514,775.64105,799.81683
45218.45733,807.8755,792.5641,758.315,785.31134,1002.49084
45218.45733,809.4872,787.72894,740.18317,788.5348,999.67035
45218.45733,807.0696,787.72894,730.5128,779.2674,719.2308
45218.45733,805.4579,786.9231,715.2015,780.4762,784.5055
45218.45733,805.4579,791.75824,713.9927,784.10254,896.52014
45218.45733,809.89014,797.3993,716.0073,780.4762,731.31866
45218.45733,813.91943,794.17584,706.337,782.0879,708.3516
45218.45733,807.8755,790.9524,705.12823,785.31134,730.9158
45218.45733,804.2491,789.7436,718.022,790.54944,780.07324
45218.45733,806.6667,788.93774,727.28937,792.1612,900.9524
45218.45733,804.65204,789.7436,726.4835,784.10254,923.5165
45218.45733,798.20514,786.9231,722.8571,785.7143,965.42126
45218.45733,794.9817,783.2967,727.28937,788.1319,975.89746
45218.45733,791.75824,785.7143,736.55676,775.64105,761.9414
45218.45733,796.1905,788.1319,741.39197,774.83514,710.3663
45218.45733,794.9817,784.10254,753.0769,776.04395,719.6337
45218.45733,788.5348,778.86444,770.80585,775.2381,749.45056
45218.45733,796.5934,779.2674,785.31134,778.86444,749.45056
45218.45733,802.23444,782.49084,790.9524,775.64105,730.5128
45218.45733,800.6227,781.28204,790.9524,773.6264,806.26373
45218.45733,794.17584,783.2967,794.17584,779.67035,836.08057
45218.45733,791.75824,784.10254,792.5641,778.0586,796.99634
45218.45733,791.75824,782.49084,788.5348,770.40295,842.1245
45218.45733,792.96704,784.90845,789.34064,783.2967,1057.2894
45218.45733,794.9817,789.7436,801.8315,787.72894,1001.685
45218.45733,788.5348,790.14655,813.5165,773.6264,756.7033
45218.45733,784.5055,782.0879,810.696,772.01465,669.2674
45218.45733,788.1319,780.87915,809.89014,780.4762,697.0696
45218.45733,792.1612,777.6557,822.381,786.52014,767.98535
45218.45733,798.20514,770.40295,832.8571,791.3553,759.5238
45218.45733,795.78754,774.0293,832.0513,790.14655,821.5751
45218.45733,799.41394,781.685,838.9011,788.1319,863.8828
45218.45733,796.1905,784.90845,847.3626,785.31134,773.22345
45218.45733,786.1172,785.7143,848.5714,779.2674,751.06226
45218.45733,789.34064,782.49084,840.9158,792.96704,889.2674
45218.45733,790.9524,781.685,840.5128,803.0403,982.3443
45218.45733,793.7729,785.7143,852.1978,790.54944,794.17584
45218.45733,782.8938,780.87915,851.79486,774.83514,704.3223
45218.45733,780.07324,776.04395,843.3333,776.4469,771.6117
45218.45733,788.5348,777.6557,836.4835,789.7436,727.28937
45218.45734,793.36993,777.6557,837.6923,791.75824,724.4689
45218.45734,792.5641,776.4469,827.619,790.54944,745.82416
45218.45734,791.75824,777.25275,825.6044,785.7143,718.4249
45218.45734,794.9817,779.67035,830.84247,784.90845,657.5824
45218.45734,792.1612,780.4762,826.0073,786.1172,728.49817
45218.45734,791.75824,776.4469,816.337,778.86444,834.4689
45218.45734,789.34064,771.2088,815.12823,788.93774,1019.81683
45218.45734,790.54944,777.25275,834.87177,791.3553,998.86444
45218.45734,793.36993,782.8938,847.3626,775.64105,732.9304
45218.45734,794.57874,777.25275,840.5128,780.4762,784.10254
45218.45734,797.3993,779.67035,846.55676,794.57874,944.87177
45218.45734,798.60803,786.9231,869.92676,794.9817,789.34064
45218.45734,795.78754,782.8938,874.35895,785.7143,669.67035
45218.45734,792.5641,782.8938,873.95605,791.75824,790.14655
45218.45734,796.1905,785.7143,884.0293,798.60803,757.1062
45218.45734,799.011,782.49084,881.6117,785.7143,668.46155
45218.45734,799.011,784.5055,874.35895,782.49084,658.7912
45218.45734,793.36993,783.2967,872.74725,786.9231,835.6777
45218.45734,796.99634,777.6557,873.95605,780.4762,931.1722
45218.45734,807.47253,786.1172,882.01465,785.31134,779.2674
45218.45734,791.3553,790.54944,870.32965,782.49084,701.50183
45218.45734,782.8938,783.2967,848.97437,780.07324,911.02563
45218.45734,788.93774,783.69965,857.03296,789.7436,1027.0696
45218.45734,783.2967,783.2967,877.98535,782.49084,785.31134
45218.45734,776.04395,781.685,882.4176,770.80585,654.7619
45218.45734,779.67035,783.69965,894.90845,769.19415,686.99634
45218.45734,788.93774,787.72894,913.0403,776.4469,677.326
45218.45734,786.1172,791.75824,915.8608,776.04395,644.68866
45218.45734,784.10254,788.5348,913.8461,773.22345,738.5714
45218.45734,788.1319,785.7143,925.12823,776.4469,885.2381
45218.45734,792.1612,789.7436,943.2601,781.28204,808.2784
45218.45734,789.7436,793.7729,948.0952,783.2967,678.1319
45218.45734,790.14655,794.17584,948.49817,780.07324,776.4469
45218.45734,795.38464,789.7436,944.4689,788.93774,1000.07324
45218.45734,791.75824,786.52014,918.2784,790.54944,863.0769
45218.45734,795.78754,788.5348,890.07324,785.31134,678.5348
45218.45734,801.02563,788.1319,878.7912,789.34064,830.84247
45218.45734,800.6227,786.52014,865.89746,791.3553,823.9927
45218.45734,803.8461,789.7436,867.50916,787.72894,660
45218.45734,799.41394,793.7729,874.35895,787.326,681.3553
45218.45734,796.5934,791.3553,866.30035,786.52014,722.8571
45218.45734,795.78754,788.5348,860.2564,780.87915,786.9231
45218.45734,796.1905,793.7729,863.0769,778.46155,828.4249
45218.45734,799.81683,795.38464,869.12085,778.0586,713.1868
45218.45734,812.71063,797.3993,849.3773,796.99634,838.9011
45218.45734,823.1868,796.5934,839.707,823.5897,957.3626
45218.45734,800.6227,782.0879,854.61536,805.4579,726.08057
45218.45734,778.0586,780.4762,839.304,789.7436,716.8132
45218.45734,791.3553,781.685,828.4249,796.99634,767.98535
45218.45734,803.0403,772.4176,842.9304,798.60803,737.76556
45218.45734,805.05493,774.43225,842.1245,788.5348,777.6557
45218.45734,798.60803,782.49084,832.4542,784.10254,806.6667
45218.45734,793.36993,785.7143,827.2161,785.31134,896.1172
45218.45734,798.20514,784.10254,828.022,783.2967,859.45056
45218.45734,794.9817,783.2967,827.2161,790.14655,819.5604
45218.45734,793.7729,784.5055,824.3956,790.54944,929.15753
45218.45734,796.1905,780.87915,824.7985,803.44324,1079.8535
45218.45734,797.8022,776.04395,833.2601,807.0696,933.1868
45218.45734,805.05493,779.67035,841.31866,793.7729,687.8022
45218.45734,804.2491,782.49084,832.8571,790.54944,713.5897
45218.45734,798.60803,784.90845,826.4103,788.1319,764.7619
45218.45734,801.8315,788.93774,830.84247,792.1612,757.50916
45218.45734,805.8608,787.72894,828.8278,792.1612,699.4872
45218.45734,806.6667,786.1172,828.8278,789.7436,726.4835
45218.45734,800.6227,782.8938,826.8132,788.5348,825.2015
45218.45734,799.41394,778.46155,819.5604,784.90845,807.0696
45218.45734,802.6374,781.28204,821.5751,784.10254,767.1795
45218.45734,797.3993,785.31134,814.7253,786.1172,934.3956
45218.45734,799.011,782.8938,814.7253,796.99634,1001.685
45218.45734,796.99634,781.685,823.9927,795.78754,719.6337
45218.45734,791.75824,784.90845,809.89014,786.1172,667.6557
45218.45734,799.011,784.5055,796.99634,789.7436,749.45056
45218.45734,809.0842,784.5055,796.1905,796.5934,692.6374
45218.45734,815.9341,790.9524,794.57874,806.6667,624.5421
45218.45734,805.05493,787.326,784.5055,799.011,678.93774
45218.45734,793.7729,784.5055,784.90845,778.0586,714.7985
45218.45734,799.011,789.34064,788.5348,776.8498,750.65936
45218.45734,797.8022,788.5348,789.34064,782.8938,753.47986
45218.45734,788.5348,789.7436,801.4286,785.31134,778.0586
45218.45734,798.60803,792.96704,813.1135,794.57874,1107.6556
45218.45734,801.4286,790.9524,836.4835,791.3553,1129.011
45218.45734,798.20514,792.1612,864.2857,786.52014,787.326
45218.45734,800.2198,792.5641,867.1062,786.9231,757.9121
45218.45734,792.1612,792.1612,875.16486,777.6557,753.47986
45218.45734,795.38464,793.7729,898.5348,772.8205,631.79486
45218.45734,809.4872,794.57874,910.6227,780.87915,633.4066
45218.45734,811.50183,794.57874,906.99634,780.87915,734.94507
45218.45734,809.0842,794.17584,906.1905,774.83514,788.5348
45218.45734,809.4872,792.5641,896.52014,787.326,772.01465
45218.45734,797.8022,790.9524,869.12085,791.3553,803.44324
45218.45734,786.52014,793.7729,858.6447,786.52014,826.4103
45218.45734,786.52014,793.7729,865.89746,794.9817,792.1612
45218.45734,788.1319,792.96704,866.7033,798.20514,720.84247
45218.45734,785.31134,794.9817,863.47986,788.93774,680.54944
45218.45734,786.1172,786.1172,863.47986,794.9817,949.304
45218.45734,793.7729,780.4762,871.9414,796.1905,1106.8499
45218.45734,794.57874,784.90845,886.4469,780.87915,772.8205
45218.45734,796.5934,786.1172,890.07324,784.90845,678.1319
45218.45734,799.011,784.90845,890.4762,787.72894,796.5934
45218.45734,795.78754,782.8938,893.69965,784.10254,739.7802
45218.45734,792.96704,782.8938,899.34064,784.10254,730.5128
45218.45734,792.5641,785.31134,905.38464,780.4762,807.8755
45218.45734,796.99634,788.5348,902.1612,785.7143,895.7143
45218.45734,799.81683,790.14655,906.1905,784.5055,912.23444
45218.45734,798.20514,786.52014,917.0696,780.87915,761.13556
45218.45734,789.34064,783.2967,921.9048,777.25275,705.5311
45218.45734,788.1319,782.49084,928.3516,790.14655,975.89746
45218.45734,795.38464,782.49084,946.4835,792.96704,915.4579
45218.45734,793.7729,786.1172,956.1539,775.2381,686.1905
45218.45734,790.9524,783.69965,952.9304,779.67035,801.8315
45218.45734,794.57874,783.2967,961.39197,787.326,790.9524
45218.45734,799.011,791.3553,975.4945,782.49084,664.43225
45218.45734,794.17584,788.1319,981.53845,779.67035,682.96704
45218.45734,796.1905,786.52014,991.6117,781.685,800.6227
45218.45734,800.2198,786.52014,988.7912,784.10254,778.0586
45218.45734,794.9817,787.326,987.98535,783.2967,693.0403
45218.45734,798.20514,789.34064,989.59705,785.7143,701.9048
45218.45734,799.41394,784.5055,955.7509,796.99634,815.12823
45218.45734,794.9817,783.69965,938.022,794.17584,859.85345
45218.45734,795.38464,784.5055,939.2308,789.34064,676.9231
45218.45734,795.78754,780.4762,920.696,797.8022,661.2088
45218.45734,799.81683,780.07324,907.8022,797.3993,715.6044
45218.45734,802.23444,782.8938,910.2198,802.23444,688.20514
45218.45734,801.4286,786.9231,908.20514,802.23444,732.1245
45218.45734,810.293,792.1612,896.1172,799.011,822.7839
45218.45734,811.9048,792.1612,884.43225,804.65204,1028.2784
45218.45734,802.6374,789.7436,879.19415,802.6374,1035.5311
45218.45734,807.47253,786.52014,875.9707,799.81683,800.6227
45218.45734,807.0696,782.49084,871.13556,797.8022,725.6777
45218.45734,807.0696,783.2967,878.7912,799.41394,936.0073
45218.45734,809.89014,784.5055,885.64105,796.5934,828.022
45218.45734,808.2784,783.69965,876.77655,789.7436,624.94507
45218.45734,804.2491,785.7143,860.2564,790.54944,726.08057
45218.45734,800.2198,786.52014,846.55676,791.75824,745.0183
45218.45734,799.41394,780.87915,840.9158,790.9524,736.55676
45218.45734,799.81683,780.87915,830.84247,792.96704,737.3626
45218.45734,795.78754,788.1319,820.3663,792.96704,740.58606
45218.45734,798.60803,788.1319,815.5311,791.3553,774.83514
45218.45734,803.8461,785.7143,812.3077,784.90845,888.46155
45218.45734,796.99634,783.69965,800.2198,782.8938,857.03296
45218.45734,802.23444,778.86444,784.10254,797.8022,954.5421
45218.45734,803.0403,776.04395,763.5531,799.011,1131.8315
45218.45734,800.2198,774.43225,752.674,787.72894,869.12085
45218.45734,800.6227,771.6117,745.82416,793.7729,718.022
45218.45734,803.0403,773.6264,735.34796,799.41394,666.4469
45218.45734,802.23444,777.6557,730.5128,790.9524,700.696
45218.45734,799.81683,780.07324,736.55676,791.3553,715.2015
45218.45734,802.6374,783.69965,732.9304,797.3993,678.93774
45218.45734,801.4286,780.87915,720.84247,798.20514,825.2015
45218.45734,800.2198,779.2674,736.9597,793.36993,906.5934
45218.45734,798.60803,782.0879,760.7326,785.7143,840.5128
45218.45734,805.4579,776.8498,777.6557,792.5641,770.40295
45218.45734,803.0403,777.6557,782.0879,799.41394,1011.3553
45218.45734,796.5934,783.69965,784.90845,799.81683,1143.9194
45218.45734,802.23444,787.326,802.23444,799.41394,785.31134
45218.45734,798.60803,785.7143,805.8608,794.17584,711.978
45218.45734,792.96704,780.07324,802.23444,792.96704,751.8681
45218.45734,795.78754,777.25275,803.44324,788.93774,668.0586
45218.45734,802.6374,776.8498,801.4286,792.1612,678.5348
45218.45734,807.0696,780.4762,798.60803,796.5934,725.6777
45218.45734,801.8315,787.326,791.75824,789.34064,731.31866
45218.45734,798.60803,788.1319,774.83514,790.54944,740.18317
45218.45734,801.02563,786.52014,773.22345,787.72894,766.77655
45218.45734,804.2491,788.1319,766.77655,791.75824,949.304
45218.45734,801.4286,788.93774,760.32965,799.41394,1034.7252
45218.45734,790.14655,784.5055,766.77655,791.75824,793.36993
45218.45734,784.5055,779.67035,750.2564,789.34064,685.38464
45218.45734,792.1612,779.2674,734.94507,788.93774,760.7326
45218.45734,804.65204,786.1172,734.1392,789.7436,739.3773
45218.45734,803.44324,786.52014,734.94507,791.3553,633.8095
45218.45734,802.6374,783.69965,714.3956,790.9524,614.0659
45218.45734,801.4286,783.69965,699.89014,792.5641,778.86444
45218.45734,796.1905,777.6557,710.3663,789.34064,856.63007
45218.45734,790.14655,779.67035,712.381,786.52014,769.19415
45218.45734,796.99634,782.0879,714.3956,791.75824,717.2161
45218.45734,826.8132,782.49084,720.0366,817.5458,990
45218.45734,817.1429,790.54944,734.1392,817.1429,1018.60803
45218.45734,763.1502,789.7436,735.34796,756.30035,680.14655
45218.45734,751.8681,788.93774,726.4835,733.3333,691.8315
45218.45734,760.32965,790.9524,727.6923,743.4066,742.6007
45218.45734,753.0769,789.7436,729.304,740.989,722.8571
45218.45734,745.42126,792.96704,733.73627,727.6923,749.45056
45218.45734,731.7216,791.75824,741.79486,715.2015,906.5934
45218.45734,728.0952,784.10254,755.89746,717.619,891.28204
45218.45734,733.3333,781.28204,775.64105,721.6484,713.1868
45218.45734,743.00366,781.685,787.326,733.73627,738.97437
45218.45734,755.89746,783.69965,792.1612,751.8681,966.2271
45218.45734,755.4945,785.31134,814.7253,761.9414,999.67035
45218.45734,764.7619,785.7143,838.49817,762.3443,689.41394
45218.45734,774.43225,782.49084,847.76556,761.13556,650.7326
