timestamps,TP9,AF7,AF8,TP10,Right AUX
45211.44171611,803.8461,766.77655,812.3077,799.011,838.0952
45211.44171611,806.6667,829.2308,817.1429,795.38464,803.0403
45211.44171612,806.26373,808.2784,808.2784,796.99634,657.5824
45211.44171613,812.71063,730.5128,811.50183,803.8461,832.4542
45211.44171613,811.9048,666.8498,815.9341,813.5165,1229.7435
45211.44171613,808.68134,871.9414,810.293,809.89014,976.7033
45211.44171615,807.0696,900.54944,800.2198,802.6374,637.8388
45211.44171615,805.4579,774.43225,789.7436,800.6227,672.0879
45211.44171616,804.2491,807.0696,792.5641,798.60803,709.5604
45211.44171616,801.4286,848.97437,803.0403,796.5934,701.0989
45211.44171679,798.20514,817.1429,799.41394,798.60803,679.7436
45211.44171679,801.4286,768.7912,801.4286,805.8608,721.2454
45211.44171681,803.8461,815.5311,803.8461,808.68134,775.64105
45211.44171681,802.23444,837.28937,800.6227,803.8461,776.8498
45211.44171682,810.293,780.87915,802.23444,800.2198,843.3333
45211.44171682,804.65204,695.05493,796.1905,800.2198,1068.1685
45211.44171682,798.60803,772.4176,798.20514,807.0696,1112.8938
45211.44171683,802.23444,823.1868,803.44324,813.91943,991.2088
45211.44171683,811.0989,774.43225,803.44324,819.15753,835.6777
45211.44171684,807.8755,685.38464,808.68134,821.1722,923.1135
45211.44171685,801.4286,751.8681,807.47253,813.5165,1010.9524
45211.44171685,817.5458,936.0073,800.6227,813.1135,733.3333
45211.44171758,823.5897,852.1978,796.1905,819.15753,684.9817
45211.44171759,811.0989,801.8315,786.9231,812.3077,776.8498
45211.44171762,807.47253,835.2747,789.7436,805.05493,728.9011
45211.44171762,811.0989,820.3663,804.65204,805.8608,645.09155
45211.44171763,808.68134,779.2674,809.4872,809.4872,691.4286
45211.44171763,815.5311,760.7326,812.3077,816.337,838.9011
45211.44171763,819.15753,786.1172,807.0696,822.381,909.011
45211.44171764,808.68134,809.89014,791.75824,817.9487,809.0842
45211.44171764,812.3077,782.8938,785.31134,817.5458,803.8461
45211.44171764,811.50183,679.34064,795.38464,816.7399,1006.1172
45211.44171765,810.293,866.30035,802.6374,810.696,886.04395
45211.44171765,823.5897,938.4249,805.4579,814.7253,686.1905
45211.44171821,827.2161,810.696,807.0696,819.15753,801.8315
45211.44171821,814.3223,814.7253,799.41394,819.15753,725.6777
45211.44171822,815.12823,829.2308,792.96704,823.1868,568.1319
45211.44171822,813.5165,811.50183,798.60803,821.978,639.45056
45211.44171823,801.8315,765.16486,799.81683,818.3516,862.27106
45211.44171823,801.8315,792.5641,796.1905,809.0842,982.74725
45211.44171824,803.0403,810.696,796.99634,804.2491,823.9927
45211.44171824,808.68134,768.7912,795.78754,807.0696,804.2491
45211.44171825,812.3077,757.50916,801.02563,810.696,928.7546
45211.44171825,811.0989,819.15753,807.0696,808.68134,812.71063
45211.44171826,817.5458,834.87177,805.4579,809.0842,739.3773
45211.44171826,818.7546,831.2454,800.2198,811.0989,666.4469
45211.44171862,804.2491,676.52014,792.5641,809.0842,904.57874
45211.44171863,801.8315,692.6374,805.05493,809.0842,1140.6959
45211.44171865,810.696,923.1135,808.2784,803.0403,809.0842
45211.44171865,810.293,887.6557,792.5641,805.4579,624.94507
45211.44171868,811.0989,819.5604,799.41394,809.0842,700.696
45211.44171869,817.1429,811.9048,809.89014,813.91943,808.2784
45211.44171869,821.978,819.9634,805.8608,815.12823,853.8095
45211.44171870,814.3223,792.5641,799.41394,807.47253,874.7619
45211.44171870,790.54944,699.89014,802.23444,798.20514,1029.8901
45211.44171872,786.52014,861.4652,810.696,795.78754,732.9304
45211.44171872,794.9817,915.05493,809.89014,797.8022,615.6777
45211.44171873,795.38464,809.0842,803.44324,796.99634,784.10254
45211.44171914,804.2491,792.1612,801.8315,804.2491,811.9048
45211.44171914,808.2784,817.9487,800.6227,807.8755,785.31134
45211.44171916,805.05493,836.8865,805.4579,809.4872,753.8828
45211.44171916,805.4579,740.989,807.8755,808.2784,857.8388
45211.44171917,807.0696,759.5238,804.65204,803.8461,754.68866
45211.44171917,805.8608,825.2015,792.1612,799.41394,708.7546
45211.44171918,805.05493,813.91943,792.5641,796.5934,767.1795
45211.44171918,803.0403,678.93774,805.8608,799.81683,893.69965
45211.44171919,807.47253,705.9341,804.65204,808.2784,1058.9011
45211.44171919,821.978,951.31866,794.57874,806.26373,757.50916
45211.44171919,831.6484,909.011,805.05493,808.2784,591.0989
45211.44171920,817.5458,820.7692,818.3516,807.0696,702.71063
45211.44171976,794.57874,867.1062,812.3077,793.7729,695.05493
45211.44171977,785.31134,862.27106,799.81683,784.90845,709.15753
45211.44171978,785.7143,783.69965,792.1612,788.5348,747.8388
45211.44171978,786.52014,759.92676,803.0403,794.9817,849.7802
45211.44171979,783.69965,797.3993,809.89014,788.93774,767.5824
45211.44171979,784.5055,782.0879,807.47253,791.75824,726.08057
45211.44171983,783.69965,770.80585,806.26373,797.3993,904.9817
45211.44171984,785.7143,684.57874,804.65204,803.0403,1069.7803
45211.44171984,794.9817,857.8388,795.38464,803.0403,870.32965
45211.44171985,794.57874,931.5751,791.75824,795.78754,676.9231
45211.44171985,795.38464,786.52014,797.3993,801.02563,742.1978
45211.44171985,797.8022,807.8755,799.41394,805.4579,723.2601
45211.44172009,797.3993,828.022,791.75824,807.8755,636.2271
45211.44172010,807.8755,804.2491,783.2967,815.5311,662.4176
45211.44172012,804.65204,759.92676,794.9817,815.12823,746.63007
45211.44172012,788.93774,808.2784,805.05493,803.8461,710.7692
45211.44172013,785.7143,800.2198,797.3993,807.8755,696.6667
45211.44172013,800.2198,766.3736,786.52014,814.3223,832.0513
45211.44172014,807.0696,695.4579,793.7729,809.0842,1107.6556
45211.44172014,796.5934,721.6484,805.05493,807.47253,1165.2748
45211.44172015,791.75824,875.9707,808.68134,797.3993,844.5421
45211.44172015,790.54944,819.15753,808.68134,795.78754,749.85345
45211.44172016,790.9524,707.9487,805.8608,804.2491,965.0183
45211.44172016,795.78754,837.6923,803.0403,800.2198,920.696
45211.44172076,803.0403,914.2491,795.78754,799.011,660
45211.44172076,801.8315,828.8278,794.9817,804.2491,737.76556
45211.44172078,801.8315,807.0696,802.6374,807.0696,771.6117
45211.44172079,806.26373,819.9634,803.44324,808.2784,671.28204
45211.44172079,804.65204,830.84247,802.6374,809.0842,645.89746
45211.44172080,801.8315,745.0183,800.6227,816.7399,821.1722
45211.44172080,797.8022,702.71063,796.1905,816.7399,1060.5128
45211.44172081,806.26373,849.7802,797.8022,806.26373,858.24176
45211.44172083,809.0842,857.03296,797.8022,803.0403,698.2784
45211.44172084,798.60803,749.0476,792.96704,803.0403,813.5165
45211.44172084,790.54944,753.0769,792.5641,801.8315,913.0403
45211.44172084,799.81683,876.3736,791.75824,801.8315,695.8608
45211.44172124,817.9487,846.9597,794.17584,803.0403,594.7253
45211.44172125,808.2784,760.7326,797.3993,806.26373,644.2857
45211.44172125,794.9817,816.337,803.8461,804.2491,720.4396
45211.44172126,790.9524,846.1539,803.44324,791.3553,721.2454
45211.44172126,789.34064,792.96704,789.7436,786.52014,759.12085
45211.44172127,790.14655,707.1429,793.7729,791.75824,991.2088
45211.44172127,797.3993,774.83514,805.8608,796.5934,948.49817
45211.44172128,796.1905,828.4249,802.23444,794.17584,838.0952
45211.44172128,796.1905,800.2198,799.011,792.5641,791.75824
45211.44172130,803.0403,692.23444,791.3553,800.6227,912.6374
45211.44172130,809.89014,777.25275,791.3553,805.8608,967.4359
45211.44172131,809.4872,897.72894,804.2491,800.2198,801.02563
45211.44172193,791.75824,782.0879,808.2784,780.07324,775.2381
45211.44172193,790.9524,767.1795,805.8608,780.07324,866.7033
45211.44172194,793.7729,875.9707,807.47253,787.326,786.9231
45211.44172194,780.07324,854.21246,807.0696,773.6264,675.7143
45211.44172196,774.83514,784.90845,805.8608,776.8498,612.0513
45211.44172197,776.04395,774.83514,797.8022,779.2674,711.978
45211.44172197,782.0879,795.78754,790.9524,774.0293,878.7912
45211.44172198,791.3553,855.42126,796.5934,783.2967,766.77655
45211.44172198,792.96704,767.1795,791.3553,790.14655,750.2564
45211.44172198,796.99634,703.91943,792.96704,796.1905,1054.4689
45211.44172203,802.6374,906.1905,803.44324,797.8022,918.68134
45211.44172203,799.011,905.78754,809.4872,797.3993,783.2967
45211.44172256,801.4286,789.34064,808.68134,796.99634,890.87915
45211.44172257,813.91943,786.1172,804.65204,798.60803,825.2015
45211.44172258,811.9048,796.1905,808.68134,804.65204,821.1722
45211.44172258,802.6374,824.7985,805.8608,803.8461,728.9011
45211.44172259,796.1905,730.9158,791.3553,798.20514,801.4286
45211.44172259,801.4286,744.21246,796.99634,801.4286,903.36993
45211.44172260,807.8755,846.55676,816.337,808.2784,950.9158
45211.44172260,800.2198,822.381,825.2015,803.44324,894.90845
45211.44172262,792.1612,675.31134,811.0989,806.6667,889.67035
45211.44172262,795.38464,704.3223,792.96704,810.293,1093.956
45211.44172263,805.4579,938.022,804.2491,810.696,816.7399
45211.44172263,809.0842,886.4469,812.71063,816.337,645.89746
45211.44172324,803.8461,801.4286,799.81683,812.71063,824.7985
45211.44172326,796.5934,852.1978,796.5934,805.4579,752.27106
45211.44172328,798.60803,851.39197,803.44324,803.44324,641.4652
45211.44172328,794.17584,785.7143,801.02563,797.8022,712.381
45211.44172329,788.5348,766.77655,799.011,794.9817,771.2088
45211.44172329,795.38464,784.90845,797.8022,802.23444,769.19415
45211.44172330,800.2198,788.93774,795.78754,806.6667,666.4469
45211.44172330,794.9817,766.3736,801.4286,803.0403,718.022
45211.44172331,792.1612,689.41394,805.4579,804.65204,1026.2638
45211.44172331,797.8022,869.12085,807.8755,805.4579,881.2088
45211.44172331,801.4286,940.0366,800.6227,803.8461,620.5128
45211.44172332,817.5458,815.12823,788.93774,804.2491,711.978
45211.44172337,821.5751,836.4835,772.4176,800.6227,743.4066
45211.44172338,801.02563,850.58606,790.14655,801.8315,691.8315
45211.44172338,797.8022,801.8315,812.3077,800.6227,676.1172
45211.44172339,798.60803,759.12085,811.0989,802.6374,749.0476
45211.44172339,792.5641,782.0879,810.293,805.4579,821.978
45211.44172340,798.20514,784.90845,809.0842,802.23444,826.8132
45211.44172340,806.26373,798.60803,808.68134,799.81683,738.97437
45211.44172340,802.23444,722.4542,801.4286,803.44324,1008.93774
45211.44172341,795.38464,696.26373,805.8608,806.26373,1334.5055
45211.44172341,801.02563,926.337,808.68134,805.05493,838.0952
45211.44172341,808.2784,913.8461,805.8608,805.8608,600.3663
45211.44172343,803.0403,719.6337,809.4872,811.0989,859.0476
45211.44172409,805.05493,860.65936,806.6667,807.47253,750.2564
45211.44172410,808.68134,913.0403,799.41394,803.0403,663.6264
45211.44172410,804.2491,794.17584,793.36993,801.02563,775.64105
45211.44172412,809.89014,793.36993,797.8022,797.3993,760.7326
45211.44172413,807.47253,812.71063,793.36993,796.1905,664.83514
45211.44172413,792.5641,808.2784,782.0879,795.38464,736.55676
45211.44172414,785.31134,771.6117,793.7729,791.3553,874.35895
45211.44172414,784.90845,697.8755,811.9048,790.54944,1054.0659
45211.44172416,795.38464,875.56775,804.65204,793.7729,887.6557
45211.44172417,802.23444,902.1612,795.38464,794.17584,615.2747
45211.44172417,796.5934,786.1172,805.4579,794.9817,817.9487
45211.44172418,797.3993,833.2601,803.44324,790.14655,889.2674
45211.44172455,796.99634,864.2857,800.6227,786.1172,650.32965
45211.44172456,798.60803,815.9341,804.65204,796.1905,573.7729
45211.44172458,798.20514,750.65936,799.81683,797.8022,641.4652
45211.44172459,807.0696,812.3077,807.47253,796.1905,683.36993
45211.44172459,813.91943,804.2491,814.7253,805.4579,682.5641
45211.44172459,796.5934,784.10254,813.91943,800.6227,742.1978
45211.44172461,780.87915,689.011,805.4579,784.90845,1072.6007
45211.44172461,786.1172,666.04395,798.20514,780.87915,1224.9084
45211.44172462,794.9817,937.2161,799.81683,781.685,809.89014
45211.44172462,793.7729,894.10254,794.17584,790.9524,682.1612
45211.44172463,798.60803,770.40295,800.2198,796.99634,772.01465
45211.44172463,803.0403,841.7216,813.5165,796.5934,677.72894
45211.44172519,801.8315,847.3626,812.71063,799.011,749.0476
45211.44172520,795.38464,782.0879,796.1905,801.8315,985.16486
45211.44172520,798.20514,772.4176,796.1905,801.8315,989.59705
45211.44172521,803.8461,859.0476,804.65204,792.5641,781.685
45211.44172521,807.8755,857.8388,801.4286,796.99634,686.5934
45211.44172522,806.6667,763.1502,808.2784,808.68134,905.78754
45211.44172522,794.57874,717.619,803.8461,801.8315,1119.3407
45211.44172522,793.7729,836.8865,802.23444,792.5641,858.24176
45211.44172523,797.8022,880.80585,808.2784,794.57874,566.52014
45211.44172523,795.38464,764.35895,799.011,794.57874,683.7729
45211.44172524,794.57874,784.90845,794.17584,792.1612,917.47253
45211.44172524,798.60803,901.75824,796.1905,796.1905,791.75824
45211.44172556,794.57874,837.6923,794.9817,797.3993,650.32965
45211.44172557,787.72894,753.0769,797.8022,797.8022,662.01465
45211.44172558,793.36993,780.4762,794.9817,799.41394,655.56775
45211.44172558,803.0403,804.65204,780.87915,798.20514,681.3553
45211.44172561,803.0403,822.381,792.1612,796.1905,647.9121
45211.44172563,790.54944,734.1392,820.3663,801.4286,905.38464
45211.44172563,783.2967,755.89746,814.3223,797.3993,1137.8755
45211.44172564,790.14655,891.28204,801.8315,790.14655,860.65936
45211.44172564,792.5641,890.87915,808.2784,789.7436,801.02563
45211.44172565,795.38464,730.10986,805.4579,798.60803,977.50916
45211.44172566,804.65204,812.71063,798.20514,802.23444,902.96704
45211.44172567,815.9341,940.4396,803.44324,801.4286,668.86444
45211.44172610,813.1135,817.9487,806.26373,801.8315,678.1319
45211.44172611,805.8608,794.9817,798.60803,801.4286,726.4835
45211.44172611,809.4872,848.5714,782.8938,803.0403,655.16486
45211.44172612,804.65204,844.94507,788.93774,799.011,614.4689
45211.44172612,797.3993,797.8022,803.8461,795.38464,726.8865
45211.44172612,800.6227,772.4176,798.60803,795.38464,866.7033
45211.44172613,801.4286,809.0842,803.0403,794.17584,862.674
45211.44172613,794.17584,835.2747,807.47253,792.96704,837.28937
45211.44172615,798.60803,788.5348,791.75824,801.4286,833.2601
45211.44172615,801.4286,677.326,795.38464,810.293,989.19415
45211.44172615,800.6227,855.42126,816.7399,805.05493,773.6264
45211.44172616,807.0696,942.0513,824.3956,805.4579,545.56775
45211.44172644,805.05493,837.6923,820.7692,809.89014,742.6007
45211.44172644,796.5934,863.0769,809.0842,807.47253,837.6923
45211.44172645,792.5641,866.30035,796.99634,795.78754,739.3773
45211.44172645,794.9817,817.1429,799.41394,789.34064,752.27106
45211.44172645,796.1905,749.85345,804.2491,803.44324,797.3993
45211.44172646,802.23444,781.28204,799.41394,811.9048,882.4176
45211.44172648,813.1135,811.50183,803.0403,802.23444,953.3333
45211.44172648,812.3077,804.65204,791.3553,798.20514,860.65936
45211.44172649,798.60803,706.337,784.90845,799.41394,1006.9231
45211.44172649,794.57874,690.6227,806.26373,796.5934,1244.652
45211.44172649,799.81683,940.84247,807.47253,786.52014,868.71796
45211.44172650,802.6374,952.1245,797.3993,788.5348,595.12823
45211.44172685,798.60803,843.3333,783.2967,795.38464,703.91943
45211.44172686,797.8022,867.9121,788.1319,799.41394,675.7143
45211.44172686,800.2198,857.4359,801.02563,799.011,667.6557
45211.44172688,801.8315,813.91943,805.05493,794.57874,727.28937
45211.44172688,799.011,794.9817,805.4579,792.5641,714.7985
45211.44172688,792.1612,772.01465,804.65204,797.3993,793.7729
45211.44172689,795.78754,823.9927,804.65204,803.44324,875.16486
45211.44172689,799.011,804.65204,799.41394,796.1905,881.6117
45211.44172690,793.7729,696.6667,799.41394,799.81683,1077.8389
45211.44172690,798.60803,869.92676,801.8315,801.02563,878.7912
45211.44172690,800.2198,903.36993,794.9817,796.99634,686.99634
45211.44172691,806.6667,773.6264,782.8938,804.2491,793.7729
45211.44172747,807.47253,790.9524,786.52014,805.4579,841.31866
45211.44172748,798.20514,844.5421,799.011,805.8608,729.304
45211.44172749,800.2198,828.022,803.8461,807.47253,668.46155
45211.44172749,803.0403,741.79486,803.8461,807.47253,827.619
45211.44172750,797.8022,780.4762,797.8022,802.23444,821.1722
45211.44172750,797.8022,823.9927,798.60803,803.44324,729.304
45211.44172751,806.26373,814.3223,796.5934,810.293,742.6007
45211.44172751,804.2491,706.337,789.7436,813.5165,920.293
45211.44172755,799.81683,691.02563,786.9231,812.3077,1108.0586
45211.44172756,808.2784,939.6337,779.67035,806.26373,816.7399
45211.44172756,803.8461,921.50183,785.31134,810.696,690.6227
45211.44172757,794.57874,815.12823,790.54944,806.26373,783.69965
45211.44172817,805.05493,846.9597,803.44324,803.8461,677.326
45211.44172818,823.5897,833.2601,816.337,822.7839,644.68866
45211.44172818,812.71063,749.85345,811.0989,821.5751,855.0183
45211.44172819,802.6374,758.315,799.81683,816.7399,942.8571
45211.44172819,807.0696,848.1685,798.60803,817.1429,752.674
45211.44172819,807.0696,804.2491,807.47253,813.91943,682.5641
45211.44172819,810.696,745.0183,812.71063,821.978,858.24176
45211.44172821,815.9341,705.5311,803.8461,830.84247,1075.4213
45211.44172821,815.9341,880,803.0403,826.8132,832.4542
45211.44172822,818.3516,919.89014,807.8755,826.8132,616.4835
45211.44172822,819.15753,805.8608,800.6227,827.2161,758.315
45211.44172822,810.293,819.9634,803.0403,822.381,835.2747
45211.44172858,814.7253,862.674,810.293,822.7839,673.69965
45211.44172859,813.1135,842.9304,809.89014,818.3516,671.28204
45211.44172859,804.2491,775.2381,800.2198,809.89014,799.41394
45211.44172860,809.89014,805.8608,794.17584,808.2784,770.80585
45211.44172860,814.7253,809.89014,791.75824,813.5165,770.80585
45211.44172861,809.0842,765.56775,789.7436,820.7692,801.02563
45211.44172861,807.47253,689.011,794.9817,823.1868,1072.6007
45211.44172861,810.293,703.5165,797.8022,819.5604,1272.4542
45211.44172862,813.1135,883.6264,805.8608,817.5458,949.304
45211.44172862,817.9487,877.1795,808.2784,820.3663,743.8095
45211.44172866,809.4872,719.6337,799.81683,817.9487,894.90845
45211.44172866,805.8608,828.8278,791.3553,815.12823,824.7985
45211.44172939,812.3077,916.6667,784.5055,816.337,606.0073
45211.44172940,815.5311,813.91943,788.93774,818.7546,643.8828
45211.44172941,812.3077,794.57874,791.3553,808.2784,651.13556
45211.44172941,799.41394,827.2161,787.72894,800.2198,541.9414
45211.44172942,802.6374,836.8865,800.2198,805.4579,543.1502
