timestamps,TP9,AF7,AF8,TP10,Right AUX
45211.43678990,690.6227,695.05493,789.7436,690.2198,1000.07324
45211.43678990,693.8461,983.5531,784.90845,682.96704,667.6557
45211.43678990,688.20514,880,778.46155,674.90845,671.28204
45211.43678991,700.293,765.9707,776.4469,684.57874,807.0696
45211.43679016,717.2161,826.0073,778.46155,694.65204,859.85345
45211.43679017,729.304,971.4652,768.7912,697.0696,743.4066
45211.43679017,740.18317,867.50916,761.9414,708.3516,695.4579
45211.43679019,726.8865,682.96704,768.3883,713.1868,911.02563
45211.43679020,725.6777,890.87915,768.3883,716.0073,836.8865
45211.43679020,749.0476,967.4359,770.80585,728.9011,783.69965
45211.43679021,758.315,782.8938,767.5824,741.39197,928.7546
45211.43679021,763.95605,686.99634,761.13556,754.2857,1008.5348
45211.43679022,776.4469,952.52747,771.2088,767.5824,795.38464
45211.43679022,787.72894,1045.6044,775.2381,779.67035,641.4652
45211.43679022,801.02563,877.5824,776.04395,790.14655,791.3553
45211.43679023,803.44324,860.65936,766.77655,797.8022,783.2967
45211.43679060,821.978,890.87915,759.5238,817.9487,689.81683
45211.43679061,840.9158,794.9817,767.98535,829.6337,708.7546
45211.43679061,846.55676,679.34064,782.49084,847.76556,899.7436
45211.43679063,853.4066,805.05493,780.4762,847.3626,853.00366
45211.43679063,855.42126,907.3993,770.40295,841.7216,691.8315
45211.43679063,846.55676,802.6374,779.67035,857.4359,735.34796
45211.43679064,842.9304,624.5421,783.2967,867.9121,967.8388
45211.43679064,857.4359,736.55676,775.2381,861.8681,1027.8755
45211.43679066,871.53845,1020.2198,787.326,850.58606,671.28204
45211.43679067,870.32965,899.34064,798.60803,857.03296,631.79486
45211.43679067,869.92676,813.5165,790.54944,864.68866,704.7253
45211.43679068,870.7326,839.707,788.5348,863.47986,776.04395
45211.43679127,865.4945,871.9414,791.75824,859.85345,897.326
45211.43679128,861.8681,851.79486,790.9524,863.8828,813.1135
45211.43679130,863.0769,693.44324,791.3553,865.4945,886.8498
45211.43679130,872.74725,848.1685,794.57874,864.68866,844.94507
45211.43679131,873.95605,918.2784,794.57874,862.27106,736.55676
45211.43679131,865.09155,761.13556,792.96704,861.06226,884.43225
45211.43679132,852.6007,553.6264,788.93774,866.30035,1142.3077
45211.43679132,855.0183,793.36993,793.36993,858.24176,967.4359
45211.43679133,861.8681,1076.63,792.5641,852.6007,631.79486
45211.43679133,859.0476,871.9414,792.1612,853.00366,705.5311
45211.43679134,859.85345,839.304,794.57874,851.39197,691.8315
45211.43679134,858.6447,902.1612,783.69965,848.1685,597.5458
45211.43679212,854.21246,861.4652,784.90845,842.52747,676.9231
45211.43679213,848.97437,766.77655,788.93774,840.10986,776.8498
45211.43679213,845.7509,794.57874,794.9817,843.3333,735.34796
45211.43679214,845.7509,868.71796,801.8315,847.76556,687.3993
45211.43679214,841.31866,812.3077,802.6374,850.18317,701.9048
45211.43679215,842.9304,710.3663,800.6227,848.97437,878.7912
45211.43679215,844.94507,731.7216,796.99634,836.4835,1014.9817
45211.43679215,841.31866,780.07324,792.96704,828.8278,919.0842
45211.43679216,850.58606,849.3773,788.1319,835.2747,769.59705
45211.43679216,850.989,641.4652,796.1905,842.1245,941.6484
45211.43679220,859.85345,649.5238,794.17584,832.4542,1033.1135
45211.43679221,855.42126,930.3663,788.5348,823.5897,799.41394
45211.43679275,832.0513,837.6923,793.36993,822.7839,778.46155
45211.43679277,830.4396,753.47986,792.96704,823.9927,823.5897
45211.43679277,827.2161,877.98535,797.3993,819.9634,749.45056
45211.43679278,828.022,945.2747,803.0403,822.7839,647.9121
45211.43679278,840.10986,813.5165,806.6667,820.3663,743.8095
45211.43679279,833.2601,727.6923,802.6374,817.1429,870.32965
45211.43679279,827.2161,780.07324,797.8022,818.7546,857.03296
45211.43679280,834.87177,912.6374,795.38464,815.12823,710.3663
45211.43679280,827.2161,762.3443,789.7436,818.3516,753.0769
45211.43679281,812.71063,568.93774,779.2674,823.9927,1062.9304
45211.43679281,812.3077,872.3443,784.10254,812.3077,890.4762
45211.43679282,817.9487,996.04395,805.8608,809.89014,615.6777
45211.43679310,816.337,745.82416,815.9341,814.7253,782.8938
45211.43679311,807.8755,732.9304,799.41394,809.0842,794.17584
45211.43679313,806.6667,933.9927,790.9524,803.0403,671.28204
45211.43679313,814.7253,880.80585,805.8608,806.6667,678.93774
45211.43679314,829.2308,785.31134,808.68134,807.47253,710.7692
45211.43679314,824.3956,780.4762,804.2491,808.2784,814.7253
45211.43679315,803.0403,788.1319,803.8461,811.9048,885.2381
45211.43679315,799.011,852.6007,805.4579,811.50183,760.7326
45211.43679316,790.54944,633.00366,796.1905,805.05493,868.71796
45211.43679316,793.36993,670.87915,788.5348,801.4286,1038.7546
45211.43679317,811.9048,1002.49084,792.5641,794.57874,744.61536
45211.43679317,813.91943,849.7802,790.9524,793.7729,760.32965
45211.43679345,807.47253,709.5604,782.49084,799.41394,983.95605
45211.43679346,804.65204,851.39197,783.2967,796.99634,830.84247
45211.43679346,812.3077,979.12085,799.81683,802.23444,649.12085
45211.43679346,812.71063,822.381,802.23444,809.0842,741.79486
45211.43679347,802.6374,740.58606,791.3553,810.293,883.6264
45211.43679347,805.05493,821.978,792.96704,802.23444,844.5421
45211.43679347,798.20514,832.4542,798.60803,796.99634,794.17584
45211.43679348,789.34064,740.18317,798.20514,796.5934,823.9927
45211.43679348,786.1172,606.8132,795.78754,801.8315,966.2271
45211.43679350,790.9524,887.25275,790.54944,790.54944,855.42126
45211.43679350,799.41394,1021.02563,792.5641,787.72894,599.5604
45211.43679350,797.3993,833.663,799.41394,798.20514,684.57874
45211.43679390,807.8755,825.2015,804.2491,797.8022,696.26373
45211.43679391,807.8755,900.14655,796.5934,791.3553,666.8498
45211.43679391,800.6227,803.8461,788.1319,795.78754,668.46155
45211.43679392,796.99634,688.20514,797.8022,813.91943,849.7802
45211.43679392,794.17584,790.14655,798.20514,807.47253,880.40295
45211.43679394,792.96704,792.96704,785.7143,796.1905,747.4359
45211.43679394,792.1612,808.68134,791.75824,796.5934,881.6117
45211.43679395,792.5641,657.1795,802.23444,797.8022,1062.9304
45211.43679395,792.96704,676.52014,788.93774,796.1905,1148.7546
45211.43679396,810.696,1043.5897,778.0586,791.75824,884.83514
45211.43679397,818.7546,930.3663,785.31134,809.89014,680.14655
45211.43679397,805.8608,745.82416,800.6227,823.5897,838.9011
45211.43679441,795.38464,841.7216,807.0696,812.71063,813.1135
45211.43679442,786.1172,911.8315,806.6667,797.8022,614.4689
45211.43679444,790.9524,769.59705,805.05493,801.8315,667.6557
45211.43679446,805.05493,728.49817,804.2491,819.5604,811.9048
45211.43679446,791.75824,836.4835,803.8461,811.50183,770.80585
45211.43679447,784.5055,781.685,811.0989,807.0696,781.685
45211.43679447,785.31134,714.7985,818.3516,819.9634,921.0989
45211.43679448,783.2967,516.1539,815.12823,813.5165,1235.7876
45211.43679448,804.65204,759.92676,815.5311,812.71063,1048.4249
45211.43679449,805.8608,1023.44324,798.60803,810.696,650.32965
45211.43679449,796.99634,809.0842,792.96704,804.65204,686.5934
45211.43679450,801.4286,822.381,811.9048,809.0842,674.5055
45211.43679522,805.4579,908.60803,809.4872,803.8461,660.80585
45211.43679523,809.89014,844.1392,799.011,805.8608,656.77655
45211.43679523,801.02563,770.40295,805.4579,807.8755,794.9817
45211.43679524,802.6374,815.5311,803.8461,808.68134,831.2454
45211.43679524,806.6667,826.4103,793.7729,822.7839,703.5165
45211.43679525,791.3553,767.5824,801.02563,825.6044,782.0879
45211.43679527,790.9524,599.15753,804.2491,805.05493,1049.6337
45211.43679527,791.75824,657.98535,806.26373,790.54944,1019.011
45211.43679528,786.9231,923.1135,805.4579,794.17584,763.5531
45211.43679528,790.54944,881.2088,798.20514,792.5641,705.12823
45211.43679529,797.3993,816.337,789.34064,798.60803,795.78754
45211.43679529,797.8022,826.0073,786.1172,811.9048,847.76556
45211.43679560,798.60803,921.0989,796.1905,814.7253,801.02563
45211.43679561,802.6374,882.01465,798.60803,805.05493,732.9304
45211.43679561,807.0696,753.8828,803.44324,804.65204,824.7985
45211.43679563,820.3663,895.31134,802.23444,807.8755,758.71796
45211.43679565,817.5458,935.6044,784.5055,803.0403,639.45056
45211.43679566,803.44324,716.8132,784.5055,808.68134,874.35895
45211.43679566,799.011,668.46155,801.8315,811.50183,1001.685
45211.43679567,806.26373,913.8461,806.6667,806.6667,753.0769
45211.43679567,815.5311,987.5824,803.0403,813.91943,625.7509
45211.43679568,817.5458,782.8938,802.23444,809.0842,828.8278
45211.43679568,818.7546,709.9634,804.65204,801.02563,911.8315
45211.43679569,808.68134,859.0476,803.0403,801.8315,725.6777
45211.43679656,801.02563,898.1319,803.0403,805.8608,705.5311
45211.43679657,806.26373,701.9048,800.2198,809.0842,865.4945
45211.43679657,810.696,734.5421,795.38464,811.9048,895.31134
45211.43679659,815.9341,1000.87915,804.65204,815.12823,746.63007
45211.43679659,817.9487,911.4286,802.23444,803.8461,670.4762
45211.43679659,813.91943,750.65936,786.1172,801.4286,805.8608
45211.43679660,809.89014,795.78754,780.87915,800.6227,957.3626
45211.43679660,807.8755,917.8755,787.72894,790.9524,813.1135
45211.43679661,795.78754,908.60803,796.99634,790.9524,726.8865
45211.43679661,781.685,673.69965,800.6227,795.78754,941.2454
45211.43679662,787.326,765.56775,800.2198,792.5641,936.0073
45211.43679663,789.34064,942.4542,793.7729,787.326,786.52014
45211.43679692,794.57874,778.0586,792.1612,803.0403,798.20514
45211.43679693,789.34064,709.9634,787.326,806.6667,873.5531
45211.43679693,793.7729,868.71796,781.685,795.38464,811.50183
45211.43679694,799.81683,979.12085,799.41394,792.5641,542.74725
45211.43679694,797.8022,794.9817,792.1612,797.3993,513.3333
45211.43679696,808.68134,659.19415,790.54944,808.2784,786.9231
45211.43679697,815.9341,845.34796,801.8315,800.6227,936.4103
45211.43679698,807.8755,1012.96704,793.36993,791.3553,756.30035
45211.43679698,789.34064,800.6227,796.1905,796.5934,799.81683
45211.43679699,780.07324,665.64105,803.8461,799.41394,968.24176
45211.43679699,784.5055,933.5897,801.4286,800.6227,768.3883
45211.43679699,793.7729,930.3663,797.3993,801.4286,582.6374
45211.43679730,797.3993,806.6667,793.7729,808.2784,651.9414
45211.43679730,798.60803,844.94507,790.14655,808.68134,680.54944
45211.43679731,807.0696,920.293,788.5348,797.3993,665.2381
45211.43679731,808.2784,861.06226,786.9231,796.1905,695.05493
45211.43679733,796.1905,779.2674,797.3993,805.4579,873.95605
45211.43679733,793.7729,796.99634,805.4579,810.293,1026.2638
45211.43679733,805.05493,821.5751,793.7729,818.3516,954.94507
45211.43679733,807.8755,884.83514,801.8315,816.337,776.4469
45211.43679734,800.2198,660,802.6374,801.8315,938.022
45211.43679734,799.41394,670.07324,787.72894,799.011,1078.6447
45211.43679734,811.50183,1046.8132,801.4286,808.2784,751.06226
45211.43679735,820.3663,905.38464,802.23444,806.26373,756.30035
45211.43679767,820.3663,736.55676,799.41394,808.2784,921.50183
45211.43679769,818.7546,901.3553,808.2784,821.978,814.3223
45211.43679771,809.4872,973.47986,800.6227,813.5165,632.6007
45211.43679771,811.9048,845.34796,800.6227,806.6667,744.61536
45211.43679772,813.91943,798.20514,798.60803,813.91943,887.25275
45211.43679772,810.293,773.6264,792.1612,819.9634,803.44324
45211.43679772,817.1429,794.17584,788.1319,817.1429,867.1062
45211.43679773,818.3516,760.32965,787.72894,808.2784,919.4872
45211.43679775,812.71063,543.95605,793.7729,801.8315,1034.3224
45211.43679775,814.3223,823.9927,791.3553,798.20514,942.0513
45211.43679777,822.381,1068.1685,781.28204,805.05493,653.95605
45211.43679777,819.9634,867.9121,782.49084,814.3223,718.8278
45211.43679852,813.91943,849.7802,791.75824,808.2784,740.58606
45211.43679853,817.9487,904.9817,804.65204,799.81683,650.32965
45211.43679854,818.3516,873.5531,807.8755,803.44324,682.5641
45211.43679854,808.2784,801.8315,801.02563,806.6667,772.01465
45211.43679855,811.50183,808.68134,794.9817,804.65204,754.2857
45211.43679855,815.9341,805.4579,795.38464,801.02563,837.28937
45211.43679856,808.68134,819.15753,798.20514,796.1905,884.83514
45211.43679856,792.96704,651.9414,793.7729,793.7729,1025.8608
45211.43679858,790.9524,693.44324,786.9231,793.7729,1099.597
45211.43679858,795.38464,976.30035,788.93774,799.011,845.7509
45211.43679859,797.3993,867.1062,794.9817,799.41394,772.4176
45211.43679859,798.20514,701.0989,796.5934,794.57874,850.989
45211.43679912,799.81683,821.1722,794.9817,799.41394,756.30035
45211.43679913,801.02563,976.7033,783.69965,801.4286,550.40295
45211.43679914,810.293,817.5458,789.7436,811.9048,603.9927
45211.43679914,814.7253,746.2271,798.20514,815.5311,723.2601
45211.43679917,806.26373,883.22345,796.99634,809.0842,684.17584
45211.43679917,808.68134,848.97437,803.8461,804.2491,699.89014
45211.43679918,799.41394,712.7839,801.4286,806.26373,832.8571
45211.43679919,805.4579,643.0769,801.8315,809.89014,962.1978
45211.43679919,815.12823,907.8022,797.8022,799.41394,752.27106
45211.43679920,794.57874,1028.6813,788.1319,792.1612,581.02563
45211.43679922,792.5641,866.30035,787.72894,796.1905,755.4945
45211.43679924,797.3993,845.34796,786.1172,803.8461,720.84247
45211.43679971,792.96704,864.68866,790.14655,807.8755,759.5238
45211.43679971,800.2198,850.989,795.38464,804.65204,806.26373
45211.43679972,809.4872,742.1978,796.5934,808.68134,789.7436
45211.43679972,819.15753,806.26373,793.7729,811.0989,846.1539
45211.43679973,811.9048,932.381,797.8022,805.4579,797.3993
45211.43679973,796.99634,830.0366,803.44324,805.4579,880.40295
45211.43679975,787.72894,645.4945,801.02563,805.8608,1147.5458
45211.43679975,798.60803,711.5751,811.50183,820.7692,1092.7472
45211.43679976,830.0366,985.16486,812.3077,832.4542,689.81683
45211.43679976,828.4249,890.87915,793.36993,828.8278,705.12823
45211.43679977,796.99634,825.2015,784.5055,803.8461,789.34064
45211.43679977,788.5348,807.8755,788.5348,784.90845,775.2381
45211.43680029,795.78754,851.39197,789.7436,790.9524,723.663
45211.43680030,801.4286,858.24176,787.326,796.1905,630.18317
45211.43680030,808.68134,709.15753,783.2967,794.9817,741.39197
45211.43680031,799.81683,842.1245,782.49084,791.3553,753.47986
45211.43680031,793.36993,988.3883,778.86444,788.5348,645.4945
45211.43680032,796.5934,837.6923,777.25275,785.7143,731.31866
45211.43680032,800.6227,553.22345,782.8938,798.60803,1109.2675
45211.43680034,803.0403,781.28204,780.4762,796.99634,987.5824
45211.43680034,802.23444,1103.2234,778.86444,786.52014,620.9158
45211.43680035,804.2491,896.52014,784.5055,793.36993,682.5641
45211.43680035,805.8608,866.30035,786.52014,799.011,722.0513
45211.43680036,802.6374,923.5165,784.10254,796.1905,631.79486
45211.43680082,800.6227,863.8828,784.5055,800.2198,630.58606
45211.43680083,807.8755,803.8461,782.0879,800.2198,729.304
45211.43680083,809.89014,851.39197,776.04395,790.14655,793.36993
45211.43680084,797.8022,910.2198,781.685,784.10254,724.87177
45211.43680084,797.3993,839.707,784.90845,786.1172,759.5238
45211.43680086,805.05493,737.76556,782.8938,799.011,933.5897
45211.43680086,813.1135,793.36993,790.14655,801.8315,944.87177
45211.43680087,808.68134,838.0952,794.57874,803.44324,917.0696
45211.43680087,793.36993,882.4176,789.34064,801.02563,757.1062
45211.43680088,782.0879,687.3993,788.1319,801.02563,987.5824
45211.43680088,788.1319,683.7729,792.5641,809.4872,1156.8132
45211.43680089,808.2784,976.30035,799.011,813.5165,864.68866
45211.43680145,811.9048,883.6264,786.9231,800.6227,873.95605
45211.43680146,805.4579,792.96704,768.7912,796.5934,979.92676
45211.43680147,796.5934,915.8608,782.49084,806.26373,867.50916
45211.43680147,796.1905,994.0293,797.3993,800.6227,641.8681
45211.43680148,808.2784,850.989,798.60803,799.011,724.4689
45211.43680148,814.7253,766.77655,794.17584,808.68134,961.39197
45211.43680149,796.1905,847.3626,786.52014,807.0696,908.60803
45211.43680149,787.326,928.3516,790.14655,797.8022,695.05493
45211.43680150,789.34064,784.5055,792.96704,797.8022,682.1612
45211.43680150,776.04395,493.1868,789.34064,803.44324,979.12085
45211.43680152,788.93774,808.2784,789.7436,807.0696,875.9707
45211.43680152,807.47253,1062.5275,790.54944,802.23444,574.9817
45211.43680186,802.6374,877.1795,790.9524,798.60803,723.2601
45211.43680186,790.9524,883.6264,791.3553,797.8022,819.9634
45211.43680190,792.96704,914.65204,784.5055,802.6374,705.9341
45211.43680190,802.23444,850.989,782.0879,808.2784,657.98535
45211.43680191,798.60803,787.72894,790.54944,804.65204,745.0183
45211.43680191,794.9817,791.75824,798.60803,797.3993,871.9414
45211.43680192,795.78754,802.6374,799.41394,795.78754,894.10254
45211.43680192,797.3993,851.39197,801.8315,798.20514,851.39197
45211.43680193,782.8938,669.2674,796.99634,797.8022,943.663
45211.43680193,778.46155,720.4396,799.81683,799.011,940.4396
45211.43680194,796.99634,1040.3663,788.93774,797.8022,711.978
45211.43680194,803.44324,909.41394,773.22345,799.011,724.4689
45211.43680241,796.99634,711.5751,794.17584,797.3993,979.12085
45211.43680242,780.4762,902.5641,803.44324,796.5934,939.6337
45211.43680243,788.1319,1081.4652,793.36993,799.011,674.10254
45211.43680243,800.6227,898.1319,782.49084,798.20514,678.93774
45211.43680244,796.5934,848.5714,784.5055,798.60803,820.3663
45211.43680244,799.81683,861.8681,794.17584,798.60803,867.1062
45211.43680245,803.0403,873.5531,790.9524,795.38464,725.6777
45211.43680245,796.99634,827.619,795.78754,795.38464,699.89014
45211.43680247,803.8461,753.0769,805.05493,815.5311,965.0183
45211.43680247,817.9487,1030.6959,791.75824,826.4103,855.0183
45211.43680248,801.02563,1104.0293,780.4762,808.2784,656.77655
45211.43680248,781.28204,904.57874,782.8938,786.52014,754.68866
45211.43680296,790.54944,890.07324,784.5055,778.86444,683.7729
45211.43680297,788.93774,946.08057,783.2967,782.8938,739.3773
45211.43680299,788.93774,893.2967,780.4762,788.1319,813.1135
45211.43680299,787.326,820.3663,776.4469,785.7143,854.61536
45211.43680302,788.1319,913.0403,766.3736,777.25275,875.56775
45211.43680302,801.02563,946.08057,754.2857,769.19415,817.9487
45211.43680303,802.23444,899.34064,753.8828,771.6117,830.4396
45211.43680303,798.60803,753.47986,766.3736,781.28204,925.12823
45211.43680304,802.23444,828.022,771.6117,780.87915,953.3333
45211.43680304,793.7729,1147.5458,762.74725,763.95605,682.5641
