timestamps,TP9,AF7,AF8,TP10,Right AUX
45218.47030328,794.57874,821.978,792.96704,798.20514,672.8938
45218.47030329,794.57874,814.3223,771.6117,801.02563,751.06226
45218.47030329,794.57874,812.71063,767.98535,795.38464,792.1612
45218.47030363,796.1905,811.0989,771.2088,797.8022,720.4396
45218.47030365,796.99634,803.8461,759.92676,802.23444,692.6374
45218.47030365,794.9817,799.011,751.8681,799.41394,798.60803
45218.47030365,792.5641,806.26373,765.16486,805.05493,772.4176
45218.47030366,793.36993,806.26373,750.65936,810.696,707.5458
45218.47030366,793.36993,799.011,722.0513,810.696,770
45218.47030366,790.14655,790.54944,724.4689,811.50183,971.06226
45218.47030367,789.34064,796.1905,745.42126,805.8608,797.3993
45218.47030367,794.17584,798.60803,734.5421,801.8315,674.90845
45218.47030367,801.8315,787.326,722.0513,804.2491,849.3773
45218.47030368,797.8022,788.5348,735.34796,802.23444,872.74725
45218.47030368,796.1905,797.8022,758.315,795.78754,715.6044
45218.47030424,805.8608,789.7436,761.9414,799.81683,635.0183
45218.47030424,803.8461,781.685,761.13556,803.0403,735.7509
45218.47030425,809.0842,788.93774,761.9414,807.0696,852.6007
45218.47030426,816.7399,792.96704,757.9121,808.2784,877.5824
45218.47030426,813.5165,798.20514,763.5531,807.0696,796.1905
45218.47030427,810.696,784.5055,739.7802,812.3077,936.0073
45218.47030427,829.6337,766.77655,726.08057,847.76556,1172.1245
45218.47030428,854.61536,790.54944,767.98535,864.2857,956.1539
45218.47030428,828.8278,812.71063,761.9414,817.5458,682.96704
45218.47030429,794.57874,817.1429,729.707,779.2674,674.10254
45218.47030431,791.75824,832.8571,722.0513,772.01465,673.2967
45218.47030431,800.6227,845.34796,703.1135,775.2381,654.7619
45218.47030495,795.38464,853.8095,676.1172,762.74725,701.50183
45218.47030497,788.1319,864.2857,660.80585,747.03296,755.89746
45218.47030497,786.52014,876.3736,650.32965,740.989,726.8865
45218.47030498,784.10254,886.4469,628.1685,726.08057,718.022
45218.47030498,787.72894,887.25275,601.5751,714.3956,788.5348
45218.47030498,791.3553,892.0879,588.2784,715.2015,862.674
45218.47030499,795.78754,890.87915,585.05493,722.0513,827.619
45218.47030499,786.52014,892.8938,587.0696,713.9927,699.89014
45218.47030499,782.8938,891.685,570.54944,713.5897,650.32965
45218.47030499,790.54944,886.8498,550,732.1245,940.84247
45218.47030500,788.1319,895.31134,593.1135,726.4835,874.35895
45218.47030500,803.0403,894.90845,613.2601,736.1539,645.09155
45218.47030581,817.5458,883.6264,614.4689,751.4652,711.1722
45218.47030581,817.1429,873.95605,651.53845,753.8828,676.9231
45218.47030584,821.978,869.12085,684.9817,755.4945,629.3773
45218.47030586,827.2161,863.0769,709.15753,756.30035,707.5458
45218.47030586,829.2308,852.6007,724.87177,765.9707,886.4469
45218.47030586,832.4542,851.79486,749.85345,778.46155,890.07324
45218.47030587,831.6484,853.8095,772.01465,781.685,807.8755
45218.47030587,829.6337,850.58606,780.87915,778.0586,806.26373
45218.47030588,828.4249,838.49817,786.1172,784.5055,948.49817
45218.47030588,829.6337,836.8865,820.7692,790.54944,997.6557
45218.47030589,830.84247,843.73627,867.9121,788.93774,717.2161
45218.47030589,832.0513,833.663,860.65936,790.14655,645.09155
45218.47030633,834.0659,826.0073,849.7802,788.93774,695.05493
45218.47030634,828.8278,825.6044,857.03296,782.8938,668.46155
45218.47030635,826.0073,819.9634,846.9597,780.07324,641.06226
45218.47030635,828.022,813.5165,830.0366,781.685,662.01465
45218.47030635,824.3956,811.9048,825.6044,782.0879,767.1795
45218.47030637,824.3956,813.91943,815.5311,783.2967,752.674
45218.47030637,819.15753,814.7253,810.696,780.87915,754.68866
45218.47030638,813.5165,806.6667,817.5458,782.49084,799.81683
45218.47030638,817.1429,811.50183,841.31866,784.90845,733.3333
45218.47030638,815.12823,815.12823,848.97437,782.0879,712.381
45218.47030639,815.5311,809.4872,837.28937,781.28204,786.9231
45218.47030639,815.9341,797.3993,827.619,785.7143,859.85345
45218.47030694,811.50183,783.69965,826.0073,794.57874,1081.8682
45218.47030696,810.696,796.5934,869.92676,790.14655,917.47253
45218.47030696,815.9341,802.6374,880,786.1172,771.6117
45218.47030697,813.5165,788.93774,852.1978,782.49084,942.4542
45218.47030699,808.2784,787.72894,858.24176,779.2674,819.5604
45218.47030700,812.3077,796.1905,862.27106,784.5055,803.0403
45218.47030700,817.5458,802.6374,865.89746,785.7143,914.2491
45218.47030701,815.5311,792.96704,856.63007,789.34064,948.49817
45218.47030703,810.696,791.3553,846.1539,799.81683,1096.3737
45218.47030703,809.89014,807.8755,873.5531,788.93774,854.61536
45218.47030703,806.6667,803.8461,848.1685,780.4762,702.71063
45218.47030704,808.2784,794.17584,808.2784,790.54944,759.12085
45218.47030737,809.0842,792.5641,796.99634,794.17584,745.0183
45218.47030738,812.3077,793.7729,784.10254,798.60803,768.3883
45218.47030740,819.15753,794.17584,771.6117,805.4579,708.3516
45218.47030740,815.9341,788.93774,771.2088,800.2198,778.46155
45218.47030741,816.7399,796.1905,795.38464,796.99634,736.9597
45218.47030742,815.5311,794.9817,801.8315,798.60803,721.2454
45218.47030742,808.2784,786.1172,806.6667,799.81683,843.73627
45218.47030743,812.71063,791.3553,840.10986,809.89014,831.6484
45218.47030744,813.1135,794.57874,875.56775,813.1135,704.7253
45218.47030744,805.4579,788.93774,898.1319,807.47253,635.42126
45218.47030745,806.26373,780.4762,902.96704,805.4579,758.71796
45218.47030745,810.696,778.0586,926.7399,809.89014,902.1612
45218.47030786,809.89014,791.3553,972.674,807.47253,770
45218.47030787,807.0696,790.9524,975.89746,807.8755,719.6337
45218.47030787,811.9048,783.2967,963.8095,807.47253,804.65204
45218.47030788,817.5458,789.7436,972.27106,807.8755,891.685
45218.47030788,819.9634,796.1905,985.16486,810.293,880
45218.47030788,811.9048,795.38464,979.92676,800.6227,853.00366
45218.47030791,803.44324,784.10254,942.0513,803.0403,1045.6044
45218.47030791,807.47253,779.67035,929.9634,815.12823,1140.2931
45218.47030792,808.68134,796.99634,962.1978,806.6667,841.7216
45218.47030792,804.65204,801.8315,960.18317,801.02563,676.1172
45218.47030792,803.8461,794.9817,947.28937,803.44324,756.30035
45218.47030793,816.7399,794.57874,956.9597,817.9487,714.3956
45218.47030824,821.1722,797.3993,969.85345,818.3516,632.6007
45218.47030825,793.7729,812.71063,982.3443,783.69965,678.93774
45218.47030825,776.04395,817.5458,996.4469,763.1502,719.2308
45218.47030825,794.57874,816.337,1027.0696,780.07324,697.47253
45218.47030826,816.7399,821.978,1058.0952,800.6227,738.5714
45218.47030826,811.9048,813.1135,1073.4066,800.2198,883.22345
45218.47030826,806.26373,803.44324,1099.597,799.011,1005.7143
45218.47030826,808.2784,805.4579,1130.2197,794.17584,877.5824
45218.47030828,804.2491,804.65204,1140.2931,787.72894,722.8571
45218.47030828,811.0989,795.78754,1120.1465,797.3993,722.4542
45218.47030828,815.5311,789.34064,1118.1318,805.4579,820.3663
45218.47030828,807.47253,799.011,1175.348,800.2198,755.89746
45218.47030867,803.44324,794.57874,1191.0623,802.23444,717.2161
45218.47030867,810.293,791.3553,1160.0366,809.4872,718.8278
45218.47030868,815.5311,797.8022,1148.7546,807.47253,725.2747
45218.47030868,811.9048,799.41394,1143.1135,798.60803,783.2967
45218.47030869,807.47253,804.2491,1129.414,797.8022,768.3883
45218.47030869,811.0989,799.81683,1093.956,807.8755,905.38464
45218.47030870,811.0989,802.6374,1103.6263,808.2784,899.7436
45218.47030870,809.0842,809.4872,1151.1721,795.78754,719.2308
45218.47030874,809.4872,805.4579,1127.3993,794.17584,712.381
45218.47030874,811.0989,794.57874,1060.5128,797.8022,1005.7143
45218.47030875,815.5311,796.99634,1002.0879,805.4579,1207.5824
45218.47030875,815.5311,813.1135,979.5238,802.23444,945.6777
45218.47030924,809.4872,809.89014,934.3956,790.14655,721.2454
45218.47030924,812.71063,802.23444,877.5824,795.78754,774.43225
45218.47030925,813.1135,800.2198,844.1392,799.81683,769.19415
45218.47030925,813.5165,796.99634,816.337,794.57874,734.5421
45218.47030926,811.0989,792.5641,780.87915,792.5641,745.0183
45218.47030926,808.68134,788.1319,758.315,790.14655,875.9707
45218.47030927,809.89014,792.5641,809.0842,784.5055,911.4286
45218.47030927,811.9048,799.81683,848.97437,786.52014,788.5348
45218.47030927,816.337,790.14655,823.1868,793.7729,801.4286
45218.47030928,816.7399,781.28204,799.41394,802.23444,971.8681
45218.47030928,817.5458,794.17584,810.696,799.011,801.4286
45218.47030929,821.1722,793.7729,789.34064,797.3993,701.9048
45218.47030958,814.7253,782.49084,757.50916,792.1612,880.80585
45218.47030959,805.05493,777.6557,750.2564,784.90845,840.5128
45218.47030959,807.8755,780.4762,732.1245,786.9231,704.7253
45218.47030959,805.05493,777.25275,711.978,783.2967,760.7326
45218.47030961,804.65204,772.01465,711.1722,789.34064,961.39197
45218.47030961,807.0696,777.6557,708.7546,794.9817,1035.9341
45218.47030961,799.41394,782.8938,693.8461,793.7729,795.38464
45218.47030961,801.02563,778.0586,704.7253,797.3993,660.80585
45218.47030962,802.23444,768.3883,733.3333,800.6227,882.01465
45218.47030962,801.02563,779.67035,776.04395,800.2198,906.5934
45218.47030964,801.4286,789.34064,798.60803,793.36993,695.8608
45218.47030964,801.02563,781.28204,787.72894,793.36993,701.0989
45218.47031045,803.8461,780.07324,775.64105,799.81683,685.38464
45218.47031045,805.4579,781.28204,753.47986,799.81683,660
45218.47031046,801.02563,776.8498,729.707,794.57874,778.0586
45218.47031046,799.011,774.0293,722.8571,792.1612,796.99634
45218.47031047,801.4286,777.25275,727.6923,797.8022,757.1062
45218.47031047,799.41394,782.8938,703.91943,794.9817,828.8278
45218.47031049,803.0403,783.69965,721.2454,796.99634,832.8571
45218.47031049,807.47253,777.25275,758.71796,804.2491,807.0696
45218.47031050,803.8461,772.4176,746.2271,807.47253,957.3626
45218.47031050,803.0403,786.1172,767.98535,806.26373,833.663
45218.47031051,801.8315,790.14655,742.6007,801.4286,705.5311
45218.47031051,803.0403,783.69965,693.8461,796.5934,722.4542
45218.47031084,809.0842,786.52014,690.2198,796.5934,732.9304
45218.47031086,807.47253,791.75824,703.91943,799.011,722.4542
45218.47031086,795.78754,783.2967,697.8755,799.41394,665.64105
45218.47031087,790.54944,770.40295,675.7143,799.011,837.6923
45218.47031087,792.5641,778.46155,698.68134,804.2491,882.4176
45218.47031088,796.1905,789.7436,703.1135,805.4579,826.0073
45218.47031088,799.41394,788.1319,692.23444,807.0696,820.7692
45218.47031089,798.60803,775.64105,695.05493,816.7399,1054.8718
45218.47031089,799.41394,779.2674,708.3516,818.3516,1115.7142
45218.47031089,800.2198,792.5641,735.7509,803.0403,714.7985
45218.47031090,801.02563,786.1172,713.5897,797.3993,614.4689
45218.47031090,805.05493,788.1319,696.6667,803.0403,702.71063
45218.47031125,803.44324,794.57874,716.4103,795.38464,725.6777
45218.47031126,796.5934,792.1612,750.2564,794.9817,686.1905
45218.47031127,796.5934,789.34064,780.07324,807.8755,702.71063
45218.47031128,799.41394,788.1319,813.91943,807.47253,755.4945
45218.47031130,794.57874,788.5348,861.06226,799.81683,744.61536
45218.47031130,789.34064,790.54944,871.13556,795.78754,755.89746
45218.47031131,796.5934,793.36993,856.63007,807.0696,827.2161
45218.47031131,802.23444,792.5641,855.42126,816.337,1016.99634
45218.47031131,803.0403,802.23444,902.1612,804.2491,824.3956
45218.47031132,805.05493,803.0403,937.619,801.4286,662.01465
45218.47031132,798.60803,793.7729,935.2015,798.20514,809.89014
45218.47031132,809.0842,790.14655,960.989,805.4579,799.41394
45218.47031204,823.5897,791.75824,994.0293,812.3077,726.8865
45218.47031205,809.0842,793.36993,1002.0879,789.7436,681.3553
45218.47031205,808.2784,789.7436,991.2088,782.49084,772.8205
45218.47031206,821.5751,784.5055,985.9707,799.011,889.67035
45218.47031206,819.5604,788.93774,976.7033,800.2198,785.31134
45218.47031207,811.0989,788.1319,970.2564,795.78754,830.4396
45218.47031207,801.4286,772.01465,960.989,802.6374,1045.2014
45218.47031208,789.7436,773.6264,952.9304,814.7253,1077.8389
45218.47031208,784.90845,792.5641,974.2857,810.293,772.4176
45218.47031209,794.17584,792.1612,962.1978,805.05493,649.5238
45218.47031209,800.2198,781.28204,953.73627,806.26373,817.9487
45218.47031211,797.8022,785.7143,1001.685,801.8315,823.9927
45218.47031260,794.57874,793.7729,1071.392,799.81683,684.17584
45218.47031262,798.60803,792.1612,1080.2565,801.02563,726.4835
45218.47031265,805.8608,795.78754,1016.5934,804.65204,856.63007
45218.47031265,807.47253,804.65204,984.35895,801.8315,749.45056
45218.47031266,803.44324,803.0403,985.16486,798.20514,713.5897
45218.47031266,800.6227,798.20514,961.79486,795.78754,813.1135
45218.47031266,801.02563,798.60803,961.39197,797.3993,906.99634
45218.47031267,805.4579,808.68134,999.67035,794.17584,779.67035
45218.47031267,808.68134,809.89014,1000.07324,792.96704,643.47986
45218.47031269,809.4872,799.41394,965.42126,795.38464,691.02563
45218.47031269,811.50183,800.2198,967.8388,795.38464,782.49084
45218.47031269,811.50183,805.8608,992.8205,795.38464,739.7802
45218.47031309,810.696,804.65204,993.6264,797.8022,726.4835
45218.47031309,813.5165,801.8315,983.5531,797.3993,829.2308
45218.47031310,811.9048,801.4286,993.6264,797.3993,786.52014
45218.47031310,810.293,801.8315,1006.9231,790.9524,768.7912
45218.47031310,807.0696,805.05493,1006.52014,794.17584,712.381
45218.47031311,805.05493,794.57874,963.8095,803.0403,858.24176
45218.47031311,809.89014,793.7729,960.18317,807.47253,1141.9048
45218.47031311,811.50183,815.12823,1014.57874,803.0403,848.97437
45218.47031313,811.9048,814.7253,1011.3553,802.6374,660.40295
45218.47031313,813.1135,807.0696,993.22345,811.9048,788.93774
45218.47031313,813.5165,813.1135,1001.28204,806.6667,722.0513
45218.47031314,818.7546,813.5165,998.0586,806.6667,680.14655
45218.47031348,812.3077,805.05493,964.61536,807.8755,744.61536
45218.47031350,803.44324,805.8608,934.7985,802.6374,821.1722
45218.47031350,807.47253,808.2784,917.47253,801.02563,732.52747
45218.47031351,803.44324,801.4286,892.0879,795.78754,663.22345
45218.47031353,801.4286,795.78754,848.1685,794.17584,789.7436
45218.47031353,802.23444,793.7729,786.1172,807.47253,1056.8865
45218.47031354,805.05493,801.8315,754.2857,809.0842,947.6923
45218.47031354,806.6667,807.47253,745.0183,804.2491,662.4176
45218.47031355,808.2784,804.2491,710.7692,811.0989,728.9011
45218.47031355,811.50183,801.4286,672.49084,817.9487,979.92676
45218.47031355,805.8608,810.696,686.99634,809.89014,810.293
45218.47031356,803.0403,807.0696,668.86444,805.4579,711.978
45218.47031411,805.8608,794.57874,642.27106,804.65204,758.315
45218.47031412,805.8608,797.3993,656.3736,804.65204,719.2308
45218.47031413,811.0989,803.8461,660.80585,814.7253,707.9487
45218.47031413,808.68134,796.5934,657.98535,815.12823,818.3516
45218.47031414,803.44324,790.54944,648.315,809.89014,920.293
45218.47031414,805.05493,793.36993,668.0586,804.65204,942.8571
45218.47031416,806.6667,799.41394,696.26373,798.20514,923.1135
45218.47031416,805.4579,801.02563,699.0842,798.20514,782.49084
45218.47031417,803.0403,792.1612,678.5348,804.65204,828.8278
45218.47031417,802.23444,794.57874,686.1905,804.2491,963.8095
45218.47031418,800.2198,806.6667,712.7839,793.36993,738.1685
45218.47031418,803.8461,802.6374,689.011,796.5934,620.9158
45218.47031453,807.8755,801.4286,686.5934,801.8315,718.8278
45218.47031454,803.0403,806.26373,683.36993,799.81683,737.76556
45218.47031455,802.23444,802.23444,653.5531,797.3993,702.3077
45218.47031455,803.44324,797.8022,643.8828,794.57874,726.08057
45218.47031455,797.8022,796.1905,643.47986,797.8022,734.5421
45218.47031456,796.1905,786.9231,653.1502,801.02563,697.47253
45218.47031458,803.8461,788.5348,689.81683,798.60803,718.4249
45218.47031459,799.011,789.34064,710.7692,797.8022,847.3626
45218.47031459,794.9817,779.67035,695.4579,805.8608,997.6557
45218.47031461,798.20514,792.5641,718.4249,803.8461,906.1905
45218.47031461,799.81683,799.011,726.08057,805.05493,710.7692
45218.47031462,803.8461,791.75824,697.0696,813.1135,738.5714
45218.47031529,806.6667,797.3993,700.293,811.0989,753.0769
45218.47031529,804.2491,803.44324,724.0659,807.47253,670.07324
45218.47031530,803.0403,800.6227,720.84247,812.3077,734.5421
45218.47031531,802.6374,792.96704,707.1429,817.9487,902.96704
45218.47031531,803.44324,794.9817,725.6777,813.1135,828.8278
45218.47031532,802.23444,793.7729,739.7802,805.05493,694.2491
45218.47031532,799.011,788.93774,753.8828,801.02563,780.07324
45218.47031534,803.0403,782.49084,741.79486,807.0696,933.5897
45218.47031535,805.05493,788.1319,736.9597,807.0696,912.6374
45218.47031535,798.60803,797.3993,749.45056,797.8022,698.2784
45218.47031536,797.8022,793.7729,740.18317,794.17584,682.1612
45218.47031537,796.1905,792.5641,726.08057,796.5934,755.89746
45218.47031578,797.3993,793.36993,712.7839,797.3993,705.12823
45218.47031579,796.1905,791.3553,705.12823,786.1172,634.61536
45218.47031580,792.1612,788.93774,684.9817,780.87915,743.8095
45218.47031581,797.3993,792.96704,674.10254,785.7143,888.86444
45218.47031582,797.3993,798.20514,691.4286,781.685,821.978
45218.47031582,792.5641,790.14655,685.38464,784.5055,753.47986
45218.47031583,793.36993,784.90845,680.54944,790.14655,834.0659
45218.47031583,794.9817,788.1319,709.15753,789.7436,890.07324
45218.47031589,794.57874,794.17584,734.1392,790.9524,782.8938
45218.47031589,793.36993,797.8022,724.87177,787.72894,727.28937
45218.47031590,790.9524,784.5055,699.0842,786.1172,791.75824
45218.47031590,786.1172,786.52014,709.15753,789.7436,966.2271
45218.47031644,786.9231,799.81683,743.00366,788.1319,855.42126
45218.47031645,792.96704,790.9524,738.97437,790.54944,778.46155
45218.47031646,790.54944,782.0879,716.8132,797.3993,915.4579
45218.47031646,791.3553,785.31134,717.2161,798.60803,846.1539
45218.47031647,792.96704,788.93774,725.6777,792.5641,764.35895
45218.47031647,789.7436,790.54944,719.6337,789.34064,805.4579
45218.47031648,792.96704,790.14655,710.7692,795.78754,924.3223
45218.47031648,793.36993,785.7143,720.4396,799.41394,1185.8242
45218.47031649,789.34064,794.57874,768.3883,792.96704,1002.49084
45218.47031649,788.5348,796.5934,770.80585,788.93774,709.15753
45218.47031650,788.93774,792.96704,734.5421,785.7143,735.34796
